# ZTF DR2 lightcurve of ZTF20acehyxd
# --------------- #
# phot_source:    FPbot (2022dec05)
# ra,dec:         24.76764, 75.32341
# year:           2020
# n_detect (sn):  45, 45
# mjd_max_init:   59140.25468  (phot: fclump)
# sn_range:       59040.25468 => 59657.54408
# baseline_range: 58254.48854 => 59901.26940
# -------- #
# baseline_corr (applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    854    16   ztfg      499.05       72.64     1.00     556.03      851.98     163    133       1
#    854    16   ztfr     -429.05       95.93     1.00    -465.91      813.98     172    145       1
#    855    29   ztfg      200.85      119.19     1.00     165.31      750.56     111     92       1
#    855    29   ztfr      614.21       34.61     1.00     552.08      815.21     120     91       1
#   1863    51   ztfg     -329.81      282.22     1.00     150.39     1042.57      25     20       1
#   1863    51   ztfr     -535.40      148.36     1.00    -642.87      966.85      49      0       1
#   1864    63   ztfg       19.14      141.06     1.00     188.19     1134.78      27     13       1
#   1864    63   ztfr     -134.72      149.47     1.00    -190.50      796.00      58      0       1
# -------- #
# alt_baseline_corr (pre-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    854    16   ztfg      537.15       85.70     1.00     598.20      893.35     146    133       1
#    854    16   ztfr     -524.38      109.96     1.00    -529.13      853.39     152    145       1
#    855    29   ztfg      219.53      121.42     1.00     149.94      794.55      97     92       1
#    855    29   ztfr      609.41       46.71     1.00     512.05      824.46     107     91       1
#   1863    51   ztfg     -380.62      148.21     1.00      68.80     1050.82      23     20       1
#   1863    51   ztfr     -535.40      136.71     1.00    -587.93      947.35      47      0       1
#   1864    63   ztfg       66.68      130.67     1.00     385.62     1014.34      25     13       1
#   1864    63   ztfr     -116.40      166.27     1.00    -178.00      801.10      56      0       1
# -------- #
# alt_baseline_corr (post-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    854    16   ztfg      232.09      185.90     1.00     329.47      613.56      17    133       1
#    854    16   ztfr      157.49      292.10     1.00      23.86      578.16      22    145       1
#    855    29   ztfg       64.35      150.90     1.00     150.21      483.65      14     92       1
#    855    29   ztfr     1004.95      349.98     1.02     995.49      704.55      13     91       1
#   1863    51   ztfg      769.57      160.48     1.00     847.64      160.48       2     20       0
#   1863    51   ztfr    -1764.95     1525.93     1.47   -2176.43     1525.93       2      0       0
#   1864    63   ztfg    -2967.45      135.76     1.00   -2957.63      135.76       2     13       0
#   1864    63   ztfr     -667.83      373.07     1.00    -551.63      373.07       2      0       0
# --------------- #
mjd  filter  flux  flux_err  ZP  flag  mag  mag_err  field_id  rcid  flux_offset  offset_unc  err_scale  in_baseline  x_pos  y_pos  native_ZP  native_ZP_err  native_ZP_rms  
58801.25888   ztfr   652.10729     2251.25916    30.00000  0      99.00000  99.00000  854    16.00000  -429.05240    95.92627  1.00000   1      1618.06826    2787.29044    25.96761  0.00002   0.03723   
58801.25978   ztfr   -1521.32409   1924.49860    30.00000  0      99.00000  99.00000  854    16.00000  -429.05240    95.92627  1.00000   1      1618.02594    2786.49460    25.99698  0.00001   0.02643   
58801.26068   ztfr   -552.75850    2184.36895    30.00000  0      99.00000  99.00000  854    16.00000  -429.05240    95.92627  1.00000   1      1617.63123    2786.45337    25.94735  0.00001   0.02940   
58801.29958   ztfr   572.37117     1804.04871    30.00000  32     99.00000  99.00000  1863   51.00000  -535.39789    148.36039     1.00000   1      2023.54022    610.42705     26.03122  0.00001   0.02301   
58801.30003   ztfr   997.86954     2010.82775    30.00000  32     99.00000  99.00000  1863   51.00000  -535.39789    148.36039     1.00000   1      2023.23837    610.73473     26.03262  0.00001   0.02447   
58801.30187   ztfr   669.67892     1717.65725    30.00000  32     99.00000  99.00000  1864   63.00000  -134.72294    149.46730     1.00000   1      91.92157  1277.08554    25.99003  0.00001   0.02748   
58801.30233   ztfr   450.98988     1420.71132    30.00000  0      99.00000  99.00000  855    29.00000  614.21329     34.61077  1.00000   1      213.26358     3003.01455    26.11119  0.00001   0.02444   
58801.30279   ztfr   891.20379     1974.49151    30.00000  32     99.00000  99.00000  1864   63.00000  -134.72294    149.46730     1.00000   1      90.27045  1278.62711    26.02594  0.00001   0.02913   
58802.17872   ztfg   57.07595  1288.64061    30.00000  0      99.00000  99.00000  854    16.00000  499.04834     72.64302  1.00000   1      1614.45969    2781.26294    26.11415  0.00002   0.03782   
58802.17964   ztfg   -1286.21453   1484.02345    30.00000  0      99.00000  99.00000  854    16.00000  499.04834     72.64302  1.00000   1      1614.77652    2782.58939    26.08533  0.00002   0.03890   
58802.18054   ztfg   1608.05847    1415.94319    30.00000  0      99.00000  99.00000  854    16.00000  499.04834     72.64302  1.00000   1      1615.11856    2781.65131    26.10159  0.00002   0.03859   
58802.18388   ztfg   -953.51926    1172.18376    30.00000  0      99.00000  99.00000  855    29.00000  200.84850     119.19494     1.00000   1      222.99590     2997.85937    26.16193  0.00002   0.03740   
58802.18479   ztfg   -1106.62618   1436.07255    30.00000  0      99.00000  99.00000  855    29.00000  200.84850     119.19494     1.00000   1      224.52089     2998.44954    26.09465  0.00002   0.03955   
58803.19362   ztfg   1523.28871    1614.70086    30.00000  0      99.00000  99.00000  854    16.00000  499.04834     72.64302  1.00000   1      1632.73975    2758.69381    26.04602  0.00002   0.03982   
58803.19462   ztfg   4409.56255    1755.94273    30.00000  0      99.00000  99.00000  854    16.00000  499.04834     72.64302  1.00000   0      1632.39478    2758.60175    26.08815  0.00002   0.04173   
58803.19788   ztfg   794.06739     1567.65343    30.00000  0      99.00000  99.00000  854    16.00000  499.04834     72.64302  1.00000   1      1614.14784    2760.50167    26.08030  0.00002   0.04008   
58803.21986   ztfg   -10585.78712  5488.25638    30.00000  8      99.00000  99.00000  855    29.00000  200.84850     119.19494     1.00000   0      234.49129     2978.22354    25.15306  0.00063   0.14458   
58803.22249   ztfg   -10568.96504  3870.45908    30.00000  8      99.00000  99.00000  855    29.00000  200.84850     119.19494     1.00000   0      216.65224     2979.24720    25.40889  0.00023   0.09648   
58803.26171   ztfr   617.92417     2813.03783    30.00000  0      99.00000  99.00000  854    16.00000  -429.05240    95.92627  1.00000   1      1615.40474    2761.17869    25.63921  0.00002   0.04062   
58803.26267   ztfr   -3332.27317   2132.73260    30.00000  0      99.00000  99.00000  854    16.00000  -429.05240    95.92627  1.00000   0      1614.56903    2759.69533    25.75157  0.00001   0.03039   
58803.26322   ztfr   -1216.63304   1731.76546    30.00000  0      99.00000  99.00000  855    29.00000  614.21329     34.61077  1.00000   1      206.64450     2979.99110    25.96897  0.00001   0.02731   
58803.26419   ztfr   -2802.59084   1567.86147    30.00000  0      99.00000  99.00000  855    29.00000  614.21329     34.61077  1.00000   0      212.73119     2977.97308    25.97641  0.00001   0.02691   
58803.26472   ztfr   -1878.16540   1378.98913    30.00000  0      99.00000  99.00000  854    16.00000  -429.05240    95.92627  1.00000   0      1614.68911    2755.94847    25.98559  0.00001   0.02350   
58804.18492   ztfg   -1362.48730   1249.63238    30.00000  0      99.00000  99.00000  854    16.00000  499.04834     72.64302  1.00000   1      1617.99681    2780.59671    26.07468  0.00002   0.03971   
58804.18582   ztfg   -1260.39757   1561.70700    30.00000  64     99.00000  99.00000  854    16.00000  499.04834     72.64302  1.00000   1      1617.03203    2780.74806    26.07545  0.00003   0.05014   
58804.18672   ztfg   1133.27557    1245.56970    30.00000  64     99.00000  99.00000  854    16.00000  499.04834     72.64302  1.00000   1      1617.21911    2780.51392    26.06999  0.00002   0.04109   
58804.18727   ztfg   -1561.53549   1119.83982    30.00000  0      99.00000  99.00000  855    29.00000  200.84850     119.19494     1.00000   1      216.25988     2998.54657    26.09913  0.00002   0.04119   
58804.23715   ztfr   318.14425     1814.22144    30.00000  64     99.00000  99.00000  854    16.00000  -429.05240    95.92627  1.00000   1      1607.56565    2785.88784    26.11808  0.00001   0.03046   
58804.23808   ztfr   -4002.43453   1946.62624    30.00000  64     99.00000  99.00000  854    16.00000  -429.05240    95.92627  1.00000   0      1610.82788    2784.33608    26.10574  0.00002   0.03241   
58804.23900   ztfr   1467.79399    1962.91974    30.00000  64     99.00000  99.00000  854    16.00000  -429.05240    95.92627  1.00000   1      1611.12438    2783.93790    26.10058  0.00001   0.03041   
58804.23998   ztfr   1202.22648    1937.50765    30.00000  64     99.00000  99.00000  855    29.00000  614.21329     34.61077  1.00000   1      211.88191     3001.90862    26.13872  0.00002   0.03182   
58804.24093   ztfr   596.42295     1725.78747    30.00000  0      99.00000  99.00000  855    29.00000  614.21329     34.61077  1.00000   1      213.26507     3001.50936    26.14193  0.00001   0.02570   
58805.18220   ztfg   -522.71380    1039.82215    30.00000  0      99.00000  99.00000  854    16.00000  499.04834     72.64302  1.00000   1      1612.80783    2781.87337    26.09284  0.00002   0.03936   
58805.18310   ztfg   -638.28818    1188.53050    30.00000  64     99.00000  99.00000  854    16.00000  499.04834     72.64302  1.00000   1      1611.83762    2781.97443    26.07841  0.00002   0.04292   
58805.18403   ztfg   1695.82817    1147.03135    30.00000  64     99.00000  99.00000  854    16.00000  499.04834     72.64302  1.00000   1      1613.30668    2783.41194    26.07573  0.00002   0.04009   
58805.20274   ztfg   18.68361  813.10327     30.00000  0      99.00000  99.00000  855    29.00000  200.84850     119.19494     1.00000   1      252.84147     3000.36409    26.03817  0.00002   0.03844   
58805.20369   ztfg   -1227.21940   738.50228     30.00000  0      99.00000  99.00000  855    29.00000  200.84850     119.19494     1.00000   1      247.85309     3001.44913    26.06167  0.00002   0.03747   
58805.22108   ztfr   -22.84558     1043.05218    30.00000  0      99.00000  99.00000  854    16.00000  -429.05240    95.92627  1.00000   1      1621.06850    2783.63809    26.11616  0.00001   0.02176   
58805.23919   ztfr   2144.77428    1280.54797    30.00000  0      99.00000  99.00000  855    29.00000  614.21329     34.61077  1.00000   0      238.65195     3000.94953    26.15430  0.00001   0.02411   
58805.23973   ztfr   -3730.32747   1698.03965    30.00000  0      99.00000  99.00000  854    16.00000  -429.05240    95.92627  1.00000   0      1635.69325    2782.36132    25.81885  0.00001   0.02886   
58806.20432   ztfg   850.58004     713.56929     30.00000  0      99.00000  99.00000  855    29.00000  200.84850     119.19494     1.00000   1      240.02897     2999.86169    26.09239  0.00002   0.03823   
58806.20529   ztfg   -206.28666    941.62761     30.00000  0      99.00000  99.00000  854    16.00000  499.04834     72.64302  1.00000   1      1638.56488    2783.21429    26.06834  0.00002   0.03720   
58806.20625   ztfg   -921.66430    1021.35790    30.00000  0      99.00000  99.00000  854    16.00000  499.04834     72.64302  1.00000   1      1636.47363    2782.82683    26.02498  0.00002   0.03856   
58811.13003   ztfr   3143.01811    2809.40920    30.00000  12     99.00000  99.00000  855    29.00000  614.21329     34.61077  1.00000   0      202.71310     3000.78702    25.40898  0.00074   0.23524   
58811.15602   ztfr   -1798.99236   1248.36519    30.00000  0      99.00000  99.00000  854    16.00000  -429.05240    95.92627  1.00000   1      1609.10548    2782.22334    26.09312  0.00001   0.02393   
58811.15694   ztfr   1533.50362    1326.44701    30.00000  0      99.00000  99.00000  854    16.00000  -429.05240    95.92627  1.00000   1      1604.96730    2783.63166    26.05959  0.00001   0.02715   
58811.18727   ztfg   945.90095     1436.76620    30.00000  64     99.00000  99.00000  854    16.00000  499.04834     72.64302  1.00000   1      1592.44945    2789.10004    25.90041  0.00003   0.04850   
58811.22397   ztfg   1509.85499    1002.99374    30.00000  0      99.00000  99.00000  855    29.00000  200.84850     119.19494     1.00000   1      207.14123     3006.76866    26.07288  0.00003   0.04215   
58812.13297   ztfg   166.34054     830.10469     30.00000  0      99.00000  99.00000  854    16.00000  499.04834     72.64302  1.00000   1      1594.68116    2803.23934    26.04536  0.00002   0.03410   
58812.13390   ztfg   790.91623     848.30363     30.00000  0      99.00000  99.00000  854    16.00000  499.04834     72.64302  1.00000   1      1595.70803    2802.69437    26.04007  0.00002   0.03677   
58812.15218   ztfg   1301.61356    798.49649     30.00000  0      99.00000  99.00000  855    29.00000  200.84850     119.19494     1.00000   1      212.15736     3024.36044    26.06345  0.00002   0.03861   
58812.17904   ztfr   965.82660     929.14530     30.00000  0      99.00000  99.00000  854    16.00000  -429.05240    95.92627  1.00000   1      1592.23659    2809.14827    26.09178  0.00001   0.02184   
58812.17997   ztfr   202.21823     782.49983     30.00000  0      99.00000  99.00000  854    16.00000  -429.05240    95.92627  1.00000   1      1594.06957    2808.66249    26.09129  0.00001   0.02057   
58812.19267   ztfr   -1252.90278   1254.87187    30.00000  0      99.00000  99.00000  855    29.00000  614.21329     34.61077  1.00000   1      218.03730     3026.28332    26.12457  0.00002   0.02987   
58812.24837   ztfr   1209.15856    785.14268     30.00000  32     99.00000  99.00000  1864   63.00000  -134.72294    149.46730     1.00000   1      86.42106  1302.29946    26.02154  0.00001   0.02353   
58812.24882   ztfr   95.89336  894.01864     30.00000  0      99.00000  99.00000  855    29.00000  614.21329     34.61077  1.00000   1      206.17826     3027.94728    26.14083  0.00001   0.02306   
58812.24927   ztfr   430.01991     827.55439     30.00000  32     99.00000  99.00000  1864   63.00000  -134.72294    149.46730     1.00000   1      85.83290  1302.64896    26.02387  0.00001   0.02815   
58813.19444   ztfg   -4073.10942   2094.00484    30.00000  76     99.00000  99.00000  855    29.00000  200.84850     119.19494     1.00000   0      204.96616     3013.73044    26.07214  0.00037   0.10691   
58814.11718   ztfg   1130.74463    2233.39658    30.00000  8      99.00000  99.00000  854    16.00000  499.04834     72.64302  1.00000   0      1597.63432    2771.90256    25.49171  0.00004   0.04940   
58814.11808   ztfg   -1276.87018   2447.35490    30.00000  8      99.00000  99.00000  854    16.00000  499.04834     72.64302  1.00000   0      1596.11627    2772.70718    25.41298  0.00004   0.04983   
58814.15355   ztfr   303.96917     1559.55080    30.00000  0      99.00000  99.00000  854    16.00000  -429.05240    95.92627  1.00000   1      1595.48610    2779.79032    26.02916  0.00001   0.02708   
58814.15446   ztfr   1611.19297    1630.17196    30.00000  64     99.00000  99.00000  854    16.00000  -429.05240    95.92627  1.00000   1      1593.34325    2780.13769    26.02004  0.00001   0.02908   
58814.18169   ztfr   -120.94601    6120.67940    30.00000  8      99.00000  99.00000  855    29.00000  614.21329     34.61077  1.00000   0      195.00625     3003.33846    24.77896  0.00005   0.05432   
58814.24073   ztfg   1309.16182    5883.38478    30.00000  8      99.00000  99.00000  855    29.00000  200.84850     119.19494     1.00000   0      197.04299     3009.52122    24.36366  0.00015   0.05642   
58819.12924   ztfr   -7750.78584   4833.33142    30.00000  72     99.00000  99.00000  854    16.00000  -429.05240    95.92627  1.00000   0      1583.73170    2811.46117    25.27297  0.00006   0.06871   
58819.13124   ztfr   -3996.87889   13226.63120   30.00000  8      99.00000  99.00000  854    16.00000  -429.05240    95.92627  1.00000   0      1584.03771    2811.17008    24.04507  0.00015   0.07354   
58819.13229   ztfr   -12856.07463  17177.23945   30.00000  12     99.00000  99.00000  854    16.00000  -429.05240    95.92627  1.00000   0      1585.69889    2809.48944    23.85853  0.00030   0.08411   
58819.19786   ztfg   -873.41411    2262.38597    30.00000  8      99.00000  99.00000  854    16.00000  499.04834     72.64302  1.00000   0      1589.80389    2814.74671    25.42447  0.00008   0.08021   
58819.19876   ztfg   1429.16264    1985.18718    30.00000  8      99.00000  99.00000  854    16.00000  499.04834     72.64302  1.00000   0      1591.41647    2814.25117    25.60466  0.00010   0.08819   
58819.19966   ztfg   397.87498     3597.46528    30.00000  8      99.00000  99.00000  854    16.00000  499.04834     72.64302  1.00000   0      1591.59069    2813.91940    25.21493  0.00029   0.11113   
58819.20110   ztfg   2845.93974    2140.95789    30.00000  8      99.00000  99.00000  855    29.00000  200.84850     119.19494     1.00000   0      190.34226     3033.85830    25.58386  0.00041   0.15329   
58819.20653   ztfg   3150.51942    1369.89019    30.00000  8      99.00000  99.00000  855    29.00000  200.84850     119.19494     1.00000   0      206.43527     3032.40423    25.97278  0.00023   0.11763   
58819.26208   ztfr   5711.02419    5480.45282    30.00000  12     99.00000  99.00000  855    29.00000  614.21329     34.61077  1.00000   0      208.32498     3031.97877    25.49947  0.01367   0.21175   
58819.26299   ztfr   1262.30432    2733.07458    30.00000  12     99.00000  99.00000  855    29.00000  614.21329     34.61077  1.00000   0      206.73440     3032.10566    26.26851  0.04993   0.42303   
58820.11838   ztfr   -1976.16927   5712.75817    30.00000  8      99.00000  99.00000  854    16.00000  -429.05240    95.92627  1.00000   0      1598.13152    2811.86867    24.78013  0.00003   0.04596   
58820.11928   ztfr   -1230.37414   5754.76560    30.00000  8      99.00000  99.00000  854    16.00000  -429.05240    95.92627  1.00000   0      1598.31131    2812.47851    24.88200  0.00003   0.04719   
58820.12021   ztfr   1037.96832    6158.52835    30.00000  8      99.00000  99.00000  854    16.00000  -429.05240    95.92627  1.00000   0      1601.10422    2814.29789    24.68156  0.00003   0.04328   
58820.17576   ztfg   5993.09186    3367.78653    30.00000  8      99.00000  99.00000  854    16.00000  499.04834     72.64302  1.00000   0      1598.84286    2822.11797    25.18673  0.00005   0.05001   
58820.17667   ztfg   2697.82688    3732.32335    30.00000  8      99.00000  99.00000  854    16.00000  499.04834     72.64302  1.00000   0      1600.34181    2821.31970    25.05050  0.00005   0.04952   
58820.17759   ztfg   9537.68083    4825.26353    30.00000  8      99.00000  99.00000  854    16.00000  499.04834     72.64302  1.00000   0      1600.22790    2820.97426    24.90289  0.00007   0.05001   
58820.18352   ztfg   2403.65852    2843.04313    30.00000  8      99.00000  99.00000  855    29.00000  200.84850     119.19494     1.00000   0      204.21622     3036.93244    25.31976  0.00006   0.05157   
58820.19789   ztfg   -3335.14574   3552.74532    30.00000  40     99.00000  99.00000  1864   63.00000  19.13741  141.06139     1.00000   0      106.96424     1311.08022    24.93602  0.00006   0.04856   
58820.20201   ztfg   4390.93476    4889.13038    30.00000  40     99.00000  99.00000  1863   51.00000  -329.80620    282.22068     1.00000   0      2029.33595    648.56554     24.80257  0.00014   0.07196   
58820.20247   ztfg   1218.46140    2737.63844    30.00000  40     99.00000  99.00000  1863   51.00000  -329.80620    282.22068     1.00000   0      2029.34202    648.73525     25.29992  0.00004   0.04704   
58820.20292   ztfg   -705.27579    2460.72392    30.00000  8      99.00000  99.00000  854    16.00000  499.04834     72.64302  1.00000   0      1618.60606    2816.81934    25.35035  0.00004   0.04921   
58827.24311   ztfr   -121.75431    1595.85085    30.00000  256    99.00000  99.00000  854    16.00000  -429.05240    95.92627  1.00000   1      1599.00888    2786.30260    26.11009  0.00001   0.02374   
58827.24405   ztfr   -1173.15567   1717.08427    30.00000  256    99.00000  99.00000  854    16.00000  -429.05240    95.92627  1.00000   1      1599.42981    2784.46405    26.10898  0.00001   0.02417   
58827.24521   ztfr   -359.08376    1673.00809    30.00000  256    99.00000  99.00000  854    16.00000  -429.05240    95.92627  1.00000   1      1597.37239    2783.93323    26.11180  0.00001   0.02215   
58827.26970   ztfr   446.12529     1943.39175    30.00000  256    99.00000  99.00000  855    29.00000  614.21329     34.61077  1.00000   1      201.21939     2993.92618    26.13915  0.00001   0.02564   
58828.09491   ztfg   -302.25188    2669.67436    30.00000  256    99.00000  99.00000  855    29.00000  200.84850     119.19494     1.00000   1      205.03558     2996.64562    25.92130  0.00006   0.05249   
58828.09586   ztfg   889.94306     2219.81188    30.00000  256    99.00000  99.00000  855    29.00000  200.84850     119.19494     1.00000   1      204.19467     2997.07869    26.05022  0.00004   0.04436   
58828.09683   ztfg   2051.54677    2491.05160    30.00000  256    99.00000  99.00000  854    16.00000  499.04834     72.64302  1.00000   0      1607.96948    2774.86661    26.05672  0.00003   0.04332   
58828.09775   ztfg   991.88365     2796.99161    30.00000  256    99.00000  99.00000  854    16.00000  499.04834     72.64302  1.00000   1      1607.08998    2774.66080    25.95167  0.00004   0.04586   
58828.09867   ztfg   -2390.13305   2660.01791    30.00000  256    99.00000  99.00000  854    16.00000  499.04834     72.64302  1.00000   0      1608.53264    2772.52673    25.97807  0.00004   0.04690   
58828.19659   ztfr   -38302.55516  13816.95453   30.00000  332    99.00000  99.00000  854    16.00000  -429.05240    95.92627  1.00000   0      1602.60850    2786.08250    25.10600  0.00033   0.09418   
58828.19752   ztfr   -58161.89475  18721.08430   30.00000  268    99.00000  99.00000  854    16.00000  -429.05240    95.92627  1.00000   0      1600.26127    2783.17996    24.96904  0.00063   0.12608   
58828.19845   ztfr   158612.15931  46873.56119   30.00000  332    99.00000  99.00000  854    16.00000  -429.05240    95.92627  1.00000   0      1601.04508    2782.25256    24.28821  0.00757   0.17081   
58828.19944   ztfr   15771.54297   9847.70564    30.00000  268    99.00000  99.00000  855    29.00000  614.21329     34.61077  1.00000   0      198.17040     3003.18348    25.38200  0.00017   0.09670   
58828.20052   ztfr   166117.33949  34309.86287   30.00000  268    99.00000  99.00000  855    29.00000  614.21329     34.61077  1.00000   0      198.54405     3000.90313    24.55791  0.00085   0.11397   
58828.27383   ztfr   -10435.29989  3374.03837    30.00000  256    99.00000  99.00000  855    29.00000  614.21329     34.61077  1.00000   0      224.49952     2989.30030    26.07759  0.00003   0.04355   
58828.27995   ztfr   -2730.90655   2596.90030    30.00000  256    99.00000  99.00000  854    16.00000  -429.05240    95.92627  1.00000   0      1617.14555    2758.90036    26.06063  0.00002   0.04412   
58829.11221   ztfg   4182.71280    2995.29482    30.00000  256    99.00000  99.00000  854    16.00000  499.04834     72.64302  1.00000   0      1616.98766    2797.01363    26.22469  0.00004   0.04435   
58829.11311   ztfg   11089.55274   4126.38618    30.00000  256    99.00000  99.00000  854    16.00000  499.04834     72.64302  1.00000   0      1614.41565    2797.17667    26.08230  0.00007   0.05221   
58829.11402   ztfg   7796.28561    4692.28162    30.00000  256    99.00000  99.00000  854    16.00000  499.04834     72.64302  1.00000   0      1613.68792    2797.15727    25.89284  0.00007   0.04808   
58829.24396   ztfr   107658.05302  55134.59320   30.00000  12     99.00000  99.00000  855    29.00000  614.21329     34.61077  1.00000   0      213.16194     3016.35349    23.91371  0.00817   0.13565   
58829.33019   ztfr   -98567.55830  27659.57362   30.00000  12     99.00000  99.00000  855    29.00000  614.21329     34.61077  1.00000   0      220.22654     2993.27594    24.49952  0.00225   0.12419   
58830.11752   ztfg   2810.35997    2475.02505    30.00000  0      99.00000  99.00000  854    16.00000  499.04834     72.64302  1.00000   0      1600.39349    2794.69971    26.25817  0.00004   0.04559   
58830.11845   ztfg   2771.91278    2342.83685    30.00000  0      99.00000  99.00000  854    16.00000  499.04834     72.64302  1.00000   0      1603.13843    2791.93502    26.25821  0.00004   0.04520   
58830.11938   ztfg   1373.48151    2436.45844    30.00000  64     99.00000  99.00000  854    16.00000  499.04834     72.64302  1.00000   1      1604.80063    2791.80072    26.26168  0.00004   0.04459   
58830.13854   ztfg   -797.45298    1799.22894    30.00000  0      99.00000  99.00000  855    29.00000  200.84850     119.19494     1.00000   1      228.53019     3010.70767    26.29359  0.00003   0.04479   
58830.13950   ztfg   263.55756     1706.94306    30.00000  0      99.00000  99.00000  855    29.00000  200.84850     119.19494     1.00000   1      227.57086     3011.05706    26.28851  0.00003   0.04140   
58830.19638   ztfg   -2859.83407   1791.34607    30.00000  0      99.00000  99.00000  855    29.00000  200.84850     119.19494     1.00000   0      231.48348     3014.32175    26.28949  0.00003   0.04279   
58830.19683   ztfg   1583.43270    1939.55122    30.00000  32     99.00000  99.00000  1864   63.00000  19.13741  141.06139     1.00000   1      111.38804     1289.46255    26.26519  0.00003   0.04504   
58830.19728   ztfg   -1748.06527   1895.31845    30.00000  32     99.00000  99.00000  1864   63.00000  19.13741  141.06139     1.00000   1      111.20663     1289.28563    26.26650  0.00003   0.04640   
58830.19965   ztfg   1352.76238    2359.17339    30.00000  32     99.00000  99.00000  1863   51.00000  -329.80620    282.22068     1.00000   1      2037.71398    622.00735     26.26246  0.00003   0.04233   
58830.20010   ztfg   0.00000   2019.24173    30.00000  32     99.00000  99.00000  1863   51.00000  -329.80620    282.22068     1.00000   1      2037.90427    621.74654     26.25563  0.00002   0.04050   
58830.26598   ztfr   1728.21268    1662.61511    30.00000  0      99.00000  99.00000  855    29.00000  614.21329     34.61077  1.00000   1      222.94908     3004.37919    26.29594  0.00001   0.02522   
58830.26689   ztfr   -459.67688    1671.18442    30.00000  0      99.00000  99.00000  855    29.00000  614.21329     34.61077  1.00000   1      221.02189     3004.34881    26.28053  0.00001   0.02352   
58830.26884   ztfr   715.92716     1372.61956    30.00000  0      99.00000  99.00000  854    16.00000  -429.05240    95.92627  1.00000   1      1622.68347    2774.91189    26.25870  0.00001   0.02180   
58830.26978   ztfr   261.41361     1343.01608    30.00000  0      99.00000  99.00000  854    16.00000  -429.05240    95.92627  1.00000   1      1619.23784    2775.52311    26.25211  0.00001   0.02102   
58830.27072   ztfr   -1001.30589   1431.92552    30.00000  0      99.00000  99.00000  854    16.00000  -429.05240    95.92627  1.00000   1      1618.69175    2775.34055    26.24345  0.00001   0.02210   
58830.29081   ztfr   -1396.24661   1924.62142    30.00000  0      99.00000  99.00000  854    16.00000  -429.05240    95.92627  1.00000   1      1625.31389    2771.18097    26.24300  0.00001   0.02712   
58830.31029   ztfr   -2232.10971   1794.71534    30.00000  0      99.00000  99.00000  855    29.00000  614.21329     34.61077  1.00000   0      226.94762     2956.29359    26.27624  0.00001   0.02413   
58831.13756   ztfg   693.67029     2191.27906    30.00000  64     99.00000  99.00000  854    16.00000  499.04834     72.64302  1.00000   1      1600.81157    2786.46778    26.26104  0.00003   0.04462   
58831.13846   ztfg   2004.50706    2197.54928    30.00000  0      99.00000  99.00000  854    16.00000  499.04834     72.64302  1.00000   1      1604.50891    2785.11790    26.18149  0.00003   0.04464   
58831.13936   ztfg   2593.52308    2087.98145    30.00000  0      99.00000  99.00000  854    16.00000  499.04834     72.64302  1.00000   0      1605.16143    2785.16320    26.18830  0.00003   0.04658   
58833.09557   ztfr   -291.48681    1244.44727    30.00000  0      99.00000  99.00000  854    16.00000  -429.05240    95.92627  1.00000   1      1591.85969    2764.55909    26.23596  0.00001   0.02420   
58833.13785   ztfg   179.60273     1020.46772    30.00000  0      99.00000  99.00000  854    16.00000  499.04834     72.64302  1.00000   1      1596.17075    2775.51403    26.22441  0.00002   0.03628   
58833.14231   ztfg   -713.53185    881.19273     30.00000  0      99.00000  99.00000  855    29.00000  200.84850     119.19494     1.00000   1      199.76897     2991.18155    26.25058  0.00002   0.03815   
58833.23150   ztfr   1519.19855    1634.40196    30.00000  0      99.00000  99.00000  855    29.00000  614.21329     34.61077  1.00000   1      202.61784     2996.67783    26.27488  0.00001   0.02461   
58833.34207   ztfr   -479.37728    2087.10851    30.00000  64     99.00000  99.00000  855    29.00000  614.21329     34.61077  1.00000   1      219.43390     2961.42001    26.22454  0.00002   0.02973   
58833.34395   ztfr   1794.72099    1936.83036    30.00000  0      99.00000  99.00000  854    16.00000  -429.05240    95.92627  1.00000   0      1627.86363    2731.99369    26.21693  0.00001   0.02729   
58835.09616   ztfr   -8949.91162   9349.99144    30.00000  76     99.00000  99.00000  854    16.00000  -429.05240    95.92627  1.00000   0      1592.76065    2789.77083    25.23077  0.00017   0.06699   
58835.09774   ztfr   -34346.25904  18417.81722   30.00000  76     99.00000  99.00000  855    29.00000  614.21329     34.61077  1.00000   0      188.54697     3008.50202    24.71419  0.00064   0.06517   
58835.13852   ztfg   -9942.98661   4260.10847    30.00000  68     99.00000  99.00000  854    16.00000  499.04834     72.64302  1.00000   0      1593.20806    2799.45462    25.55020  0.00014   0.05797   
58835.14089   ztfg   5216.30745    3792.99560    30.00000  68     99.00000  99.00000  855    29.00000  200.84850     119.19494     1.00000   0      187.07110     3016.31320    25.73448  0.00015   0.05345   
