# ZTF DR2 lightcurve of ZTF20aaxicpu
# --------------- #
# phot_source:    FPbot (2022dec05)
# ra,dec:         209.67670, 43.12643
# year:           2020
# n_detect (sn):  97, 95
# mjd_max_init:   58985.20314  (phot: fclump)
# sn_range:       58885.20314 => 59447.98076
# baseline_range: 58156.46591 => 59903.53257
# -------- #
# baseline_corr (applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    718    54   ztfg      -56.29       22.61     1.00     -25.97      590.65     409    289       1
#    718    54   ztfr      144.89       46.21     1.00     103.47      712.91     484    329       1
#    718    54   ztfi      460.81      190.75     1.00     783.55     1050.42      98    133       1
#   1757    27   ztfg     -428.03      341.50     1.12    -639.28      902.59      10      8       1
#   1757    27   ztfr      -46.13      100.26     1.00    -191.32      593.92      38      9       1
# -------- #
# alt_baseline_corr (pre-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    718    54   ztfg      -30.19       34.06     1.00      47.29      616.40     332    289       1
#    718    54   ztfr      151.21       52.53     1.00     136.19      673.65     344    329       1
#    718    54   ztfi      709.84      302.23     1.00    1019.93     1051.80      69    133       1
#   1757    27   ztfg     -428.03      341.50     1.12    -639.28      902.59      10      8       1
#   1757    27   ztfr      -46.13      100.80     1.00    -209.86      601.30      36      9       1
# -------- #
# alt_baseline_corr (post-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    718    54   ztfg     -196.96       60.73     1.00    -222.64      551.31      79    289       1
#    718    54   ztfr      110.25      108.11     1.00       7.66      844.45     142    329       1
#    718    54   ztfi      149.94      176.39     1.00     209.10     1204.59      31    133       1
#   1757    27   ztfg        0.00        0.00     1.00       0.00        0.00       0      8       0
#   1757    27   ztfr      157.35      318.71     1.00     117.18      318.71       2      9       0
# --------------- #
mjd  filter  flux  flux_err  ZP  flag  mag  mag_err  field_id  rcid  flux_offset  offset_unc  err_scale  in_baseline  x_pos  y_pos  native_ZP  native_ZP_err  native_ZP_rms  
58895.29703   ztfi   726.03724     1135.85975    30.00000  0      99.00000  99.00000  718    54     460.81296     190.75196     1.00000   0      2870.81682    962.51017     26.70530  0.00001   0.01888   
58895.37263   ztfi   336.31197     739.61215     30.00000  0      99.00000  99.00000  718    54     460.81296     190.75196     1.00000   0      2873.25109    985.18824     26.75195  0.00001   0.02090   
58895.38727   ztfg   -268.74014    754.39560     30.00000  0      99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2877.12105    988.91711     26.27433  0.00003   0.03825   
58895.46759   ztfr   372.61241     710.84035     30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2882.30246    1007.06031    26.23794  0.00002   0.02438   
58895.49360   ztfr   -434.95425    671.24751     30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2873.41078    1006.30412    26.23792  0.00002   0.02777   
58895.52449   ztfg   383.16598     981.62907     30.00000  0      99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2873.48278    1012.00135    26.31703  0.00003   0.03745   
58896.34934   ztfi   -713.33269    740.50702     30.00000  0      99.00000  99.00000  718    54     460.81296     190.75196     1.00000   0      2880.73110    980.31877     26.75640  0.00001   0.01590   
58896.39459   ztfi   -862.46982    933.45424     30.00000  0      99.00000  99.00000  718    54     460.81296     190.75196     1.00000   0      2884.06898    991.03515     26.74814  0.00001   0.01682   
58898.40669   ztfg   101.14160     454.33796     30.00000  0      99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2875.87288    982.36931     26.31444  0.00004   0.04585   
58898.43472   ztfg   -139.22882    458.77100     30.00000  0      99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2868.78859    987.36844     26.32631  0.00004   0.04443   
58898.44553   ztfg   131.54554     466.00482     30.00000  0      99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2875.34077    991.67309     26.31860  0.00004   0.04557   
58898.45535   ztfg   -272.01208    422.53043     30.00000  0      99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2873.42265    992.44356     26.33076  0.00004   0.04551   
58898.47221   ztfr   -122.79323    562.33613     30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2871.08746    997.19335     26.24177  0.00002   0.02773   
58898.49279   ztfr   -231.61521    595.85665     30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2869.62553    1000.51519    26.25453  0.00002   0.02859   
58898.49369   ztfr   -516.03480    596.36503     30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2870.06865    1000.50468    26.25077  0.00002   0.02938   
58898.50779   ztfr   185.39856     560.54911     30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2869.67819    1002.99039    26.23836  0.00002   0.02904   
58899.40560   ztfg   -90.46272     617.95337     30.00000  0      99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2875.01095    1010.12790    26.29369  0.00003   0.03784   
58899.43381   ztfg   61.23157  604.72287     30.00000  0      99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2874.22194    1014.45527    26.30338  0.00003   0.03963   
58899.43473   ztfg   -210.63195    599.57085     30.00000  0      99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2874.76053    1014.38594    26.31483  0.00003   0.04041   
58899.48744   ztfr   324.64408     614.93528     30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2876.54676    1024.18487    26.24616  0.00002   0.02746   
58899.48834   ztfr   -84.55340     682.45130     30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2876.82789    1024.63973    26.24136  0.00002   0.02538   
58899.50303   ztfr   -225.74950    689.46337     30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2878.63684    1027.05031    26.23697  0.00002   0.02736   
58899.52837   ztfg   350.17667     595.94287     30.00000  0      99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2872.04147    1028.57360    26.31670  0.00003   0.03835   
58900.36219   ztfg   29.20363  779.74644     30.00000  0      99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2882.01166    974.23694     26.16063  0.00006   0.05729   
58900.38225   ztfg   -254.76870    623.55071     30.00000  0      99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2882.45399    980.89659     26.28458  0.00003   0.03624   
58900.44723   ztfr   -423.90367    2327.62259    30.00000  8      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2885.32834    995.06805     25.05920  0.00003   0.03686   
58900.47603   ztfr   -438.39263    986.50535     30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2879.19172    995.14480     25.91766  0.00002   0.02926   
58900.47693   ztfr   1378.40408    1057.69905    30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2878.96940    996.35353     25.93739  0.00002   0.02662   
58900.49203   ztfr   -2027.94396   5352.61671    30.00000  8      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2873.49844    999.97503     24.36877  0.00012   0.06101   
58900.52844   ztfg   418.17008     1681.36537    30.00000  8      99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2872.88713    1002.82976    25.38787  0.00003   0.03426   
58900.52937   ztfg   -1499.21003   2846.87828    30.00000  8      99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2869.22778    1001.72976    24.84529  0.00005   0.04133   
58901.41029   ztfr   -715.12994    1031.63094    30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2873.04109    1009.92624    26.22295  0.00002   0.03021   
58901.43130   ztfr   -642.68442    715.42626     30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2878.06164    1014.08496    26.22871  0.00002   0.02801   
58901.43222   ztfr   -280.55144    657.57892     30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2878.29518    1014.04054    26.22348  0.00002   0.02764   
58901.45420   ztfr   48.50654  1019.62382    30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2873.30909    1019.19143    26.22693  0.00002   0.02899   
58901.47255   ztfr   8537.97193    8048.28488    30.00000  8      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2872.45486    1022.15709    23.96202  0.00012   0.05798   
58903.35214   ztfg   -8.67159  591.49429     30.00000  0      99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2871.61517    1007.95407    26.26391  0.00003   0.03627   
58903.36933   ztfg   -117.69869    560.91633     30.00000  0      99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2874.60837    1010.34600    26.27400  0.00003   0.03943   
58903.40876   ztfr   -66.86667     639.02144     30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2865.75449    1021.16449    26.23901  0.00002   0.02752   
58903.42223   ztfr   -15.96134     594.23624     30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2876.48877    1024.25117    26.22696  0.00002   0.02782   
58903.45670   ztfr   618.38945     612.33532     30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2878.20549    1027.12280    26.24328  0.00002   0.03023   
58903.46346   ztfr   -548.99904    572.96206     30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2880.27979    1028.92621    26.23388  0.00002   0.02733   
58903.46436   ztfr   -660.53775    630.86327     30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2880.44516    1029.29697    26.24266  0.00002   0.02764   
58903.49294   ztfr   -126.61324    637.65700     30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2867.55762    1034.49110    26.23067  0.00002   0.03233   
58903.50562   ztfr   -380.25922    644.30961     30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2871.75139    1032.38644    26.23341  0.00002   0.02681   
58903.54138   ztfg   398.15186     571.88798     30.00000  0      99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2870.79645    1028.24722    26.32552  0.00003   0.03768   
58904.38145   ztfi   -639.37918    738.64956     30.00000  0      99.00000  99.00000  718    54     460.81296     190.75196     1.00000   0      2880.74827    1009.67301    26.74884  0.00001   0.01792   
58904.41693   ztfi   -34.20560     866.36567     30.00000  0      99.00000  99.00000  718    54     460.81296     190.75196     1.00000   0      2881.57214    1016.18764    26.74664  0.00001   0.01687   
58904.42537   ztfg   -712.48097    939.52355     30.00000  64     99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2890.31523    1022.92817    26.29031  0.00004   0.04184   
58904.42631   ztfg   -166.17773    910.59886     30.00000  64     99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2888.08552    1023.78610    26.29039  0.00004   0.04320   
58904.44659   ztfg   246.47744     796.90414     30.00000  0      99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2885.74594    1025.27815    26.30805  0.00003   0.04049   
58904.46118   ztfr   -88.07763     871.87455     30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2889.64086    1029.12775    26.22569  0.00002   0.03185   
58904.48674   ztfr   478.20900     771.71134     30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2870.84123    1031.97547    26.23397  0.00002   0.02576   
58904.48764   ztfr   163.21885     645.78295     30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2871.38506    1031.84494    26.23864  0.00002   0.02572   
58905.41642   ztfi   2599.95118    1618.48983    30.00000  68     99.00000  99.00000  718    54     460.81296     190.75196     1.00000   0      2882.93748    1026.21573    26.73861  0.00001   0.02719   
58905.51855   ztfg   -1229.12634   1485.44651    30.00000  68     99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2869.14941    1041.23774    26.30579  0.00004   0.03819   
58905.51948   ztfg   -2781.86018   1594.23396    30.00000  68     99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2867.17979    1040.93859    26.30023  0.00006   0.04226   
58906.33882   ztfg   156.70286     859.96243     30.00000  0      99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2892.93958    997.95893     26.26995  0.00003   0.03832   
58906.43281   ztfi   20.89868  725.12804     30.00000  0      99.00000  99.00000  718    54     460.81296     190.75196     1.00000   0      2881.38713    1019.39181    26.73627  0.00001   0.01715   
58906.46263   ztfr   1322.38816    1024.88433    30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2880.69200    1024.89302    26.14448  0.00002   0.02956   
58906.46402   ztfr   -253.41942    849.21458     30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2880.03351    1025.17598    26.14054  0.00002   0.02738   
58906.49052   ztfr   1129.10462    1387.14418    30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2873.59547    1023.74077    25.86289  0.00002   0.03084   
58906.53859   ztfg   262.32548     1203.99151    30.00000  64     99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2870.71764    1019.19547    26.18222  0.00003   0.03903   
58906.53951   ztfg   -654.76038    1292.29284    30.00000  64     99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2871.33774    1018.99606    26.17283  0.00004   0.04183   
58906.54478   ztfi   1276.98455    1577.01059    30.00000  64     99.00000  99.00000  718    54     460.81296     190.75196     1.00000   0      2873.39777    1022.55456    26.70332  0.00001   0.02212   
58908.35014   ztfg   287.95547     719.90831     30.00000  0      99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2892.15736    999.70252     26.28505  0.00003   0.03569   
58908.41112   ztfi   -730.57772    626.13300     30.00000  0      99.00000  99.00000  718    54     460.81296     190.75196     1.00000   0      2886.56626    1012.48758    26.77049  0.00001   0.01929   
58908.42699   ztfi   -27.27204     616.50591     30.00000  0      99.00000  99.00000  718    54     460.81296     190.75196     1.00000   0      2890.53440    1016.46857    26.77215  0.00001   0.02269   
58908.44171   ztfr   931.31681     571.34180     30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2896.47055    1023.09633    26.24253  0.00002   0.02678   
58908.44266   ztfr   988.70290     566.97537     30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2889.73399    1022.89356    26.24691  0.00002   0.02828   
58908.49814   ztfr   -37.17330     3117.85454    30.00000  8      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2870.48952    1020.92601    24.78082  0.00007   0.05755   
58908.53108   ztfg   -1376.74996   1177.39335    30.00000  8      99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2877.94709    1022.50791    25.59722  0.00014   0.08131   
58908.55699   ztfg   2802.39557    3457.74695    30.00000  8      99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2870.35892    1012.45307    25.22651  0.00045   0.11443   
58911.30847   ztfi   45.40088  1435.54972    30.00000  256    99.00000  99.00000  718    54     460.81296     190.75196     1.00000   0      2866.37608    1016.99052    26.70464  0.00001   0.02048   
58911.35284   ztfi   -593.76406    1235.84405    30.00000  256    99.00000  99.00000  718    54     460.81296     190.75196     1.00000   0      2870.01638    1026.93397    26.72773  0.00001   0.02001   
58911.41205   ztfg   254.12288     917.95013     30.00000  320    99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2863.56690    1033.51042    26.28929  0.00003   0.03986   
58911.42516   ztfg   -758.71517    903.40837     30.00000  320    99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2864.15769    1037.01632    26.29046  0.00003   0.03998   
58911.42609   ztfg   -1544.22339   865.86673     30.00000  320    99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2866.40993    1036.56977    26.30555  0.00003   0.03969   
58911.43985   ztfr   -730.09470    1158.39186    30.00000  256    99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2876.31272    1043.55180    26.20770  0.00002   0.03262   
58911.47067   ztfr   -289.83346    1062.11482    30.00000  256    99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2858.94516    1043.74490    26.21609  0.00002   0.02690   
58911.47157   ztfr   -91.98055     877.57841     30.00000  256    99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2859.43424    1043.78121    26.21292  0.00002   0.02922   
58912.36410   ztfi   -118.57528    922.21520     30.00000  256    99.00000  99.00000  718    54     460.81296     190.75196     1.00000   0      2875.25910    1062.02629    26.74068  0.00001   0.01744   
58912.39553   ztfi   -1132.91673   753.66118     30.00000  256    99.00000  99.00000  718    54     460.81296     190.75196     1.00000   0      2875.40793    1067.72465    26.75028  0.00001   0.01623   
58912.46690   ztfr   207.51764     677.94176     30.00000  256    99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2871.76958    1081.21683    26.22691  0.00002   0.02844   
58912.46779   ztfr   -789.24291    732.22903     30.00000  256    99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2872.54856    1081.28862    26.21898  0.00002   0.02584   
58912.52046   ztfg   11.18329  523.40519     30.00000  256    99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2859.76092    1076.02152    26.29860  0.00003   0.03847   
58912.54198   ztfg   -371.26359    590.15694     30.00000  256    99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2866.03999    1069.77283    26.28522  0.00003   0.03476   
58913.31932   ztfg   -51.40259     1013.26750    30.00000  256    99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2890.29328    969.66255     26.22943  0.00002   0.03228   
58913.39313   ztfi   -613.23541    1503.29057    30.00000  264    99.00000  99.00000  718    54     460.81296     190.75196     1.00000   0      2878.93783    986.62320     26.30780  0.00001   0.02138   
58913.41777   ztfi   251.96553     1105.02697    30.00000  256    99.00000  99.00000  718    54     460.81296     190.75196     1.00000   0      2877.49781    990.53636     26.50000  0.00001   0.02122   
58913.45742   ztfr   -1183.39914   908.43284     30.00000  256    99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2867.19611    996.66525     26.07188  0.00002   0.02662   
58913.46760   ztfr   -500.70251    849.01552     30.00000  256    99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2880.81493    995.90600     25.97076  0.00002   0.03268   
58913.46851   ztfr   360.82979     1026.38859    30.00000  256    99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2880.93359    996.03374     25.92380  0.00002   0.02781   
58913.50718   ztfg   468.91930     887.06224     30.00000  256    99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2873.33080    1000.55942    25.86307  0.00004   0.04115   
58913.50811   ztfg   -192.20123    799.09724     30.00000  256    99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2870.66296    999.80228     25.92492  0.00004   0.04718   
58914.30890   ztfi   -2381.54886   884.83367     30.00000  256    99.00000  99.00000  718    54     460.81296     190.75196     1.00000   0      2887.93444    998.40401     26.66549  0.00001   0.02767   
58914.32985   ztfi   5593.82489    1853.86751    30.00000  256    99.00000  99.00000  718    54     460.81296     190.75196     1.00000   0      2889.55612    1001.70568    26.44786  0.00003   0.05246   
58914.39067   ztfr   -495.44354    1143.23704    30.00000  256    99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2874.17900    1012.16593    26.10186  0.00002   0.02843   
58914.43727   ztfg   -645.29992    930.59217     30.00000  256    99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2874.79571    1021.73397    26.27966  0.00002   0.03184   
58914.44936   ztfg   -266.85571    1058.11711    30.00000  256    99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2883.90531    1021.93101    26.28673  0.00003   0.03428   
58914.50045   ztfg   -133.85454    653.05383     30.00000  256    99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2877.19514    1021.94350    26.27215  0.00002   0.03344   
58914.51185   ztfr   -1318.44817   689.60527     30.00000  256    99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2875.88768    1024.27523    26.21588  0.00002   0.02799   
58915.32769   ztfi   -288.73003    1163.67089    30.00000  256    99.00000  99.00000  718    54     460.81296     190.75196     1.00000   0      2880.02519    999.24334     26.72204  0.00001   0.02836   
58915.34064   ztfi   -183.99528    1410.68350    30.00000  256    99.00000  99.00000  718    54     460.81296     190.75196     1.00000   0      2883.01462    1003.95003    26.67326  0.00001   0.02006   
58915.42191   ztfr   -2536.98260   1792.99850    30.00000  256    99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2881.12745    1022.53363    26.09375  0.00002   0.03238   
58915.47495   ztfg   985.62405     1272.57942    30.00000  256    99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2870.19510    1023.83620    26.30487  0.00003   0.03568   
58915.49536   ztfg   2882.45507    2266.15465    30.00000  256    99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2871.36387    1024.89000    25.95106  0.00005   0.04232   
58915.50919   ztfr   -191.06727    1568.57194    30.00000  264    99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2873.15027    1027.56152    25.99754  0.00008   0.06388   
58915.51012   ztfr   -1384.91880   2321.64260    30.00000  256    99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2872.19273    1027.05057    25.79235  0.00003   0.03677   
58917.33331   ztfi   11167.26270   8102.85539    30.00000  268    99.00000  99.00000  718    54     460.81296     190.75196     1.00000   0      2861.75957    1021.52105    25.99977  0.00003   0.04364   
58917.39062   ztfg   19759.74728   16482.25127   30.00000  268    99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2867.91740    1036.76885    24.92207  0.00062   0.03606   
58917.49465   ztfr   7164.93917    4672.27614    30.00000  268    99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2853.77378    1003.11928    25.78865  0.00010   0.06457   
58936.28284   ztfg   -396.08133    625.04437     30.00000  0      99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2848.88006    1034.06559    26.22195  0.00003   0.03659   
58936.29633   ztfg   -429.76782    537.89433     30.00000  0      99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2858.43028    1039.42849    26.23692  0.00003   0.03655   
58936.30428   ztfg   -380.32072    584.49424     30.00000  0      99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2854.20148    1039.86025    26.24592  0.00002   0.03336   
58936.37193   ztfi   -1141.19193   672.69491     30.00000  0      99.00000  99.00000  718    54     460.81296     190.75196     1.00000   0      2855.20639    1050.32471    26.74914  0.00001   0.02631   
58936.38877   ztfi   -136.00606    724.35542     30.00000  0      99.00000  99.00000  718    54     460.81296     190.75196     1.00000   0      2851.54395    1025.95838    26.75561  0.00001   0.02437   
58936.42809   ztfr   185.27483     635.73568     30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2846.58873    1035.22953    26.21545  0.00002   0.02865   
58936.42903   ztfr   415.16148     616.22385     30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2847.16717    1035.07346    26.21018  0.00002   0.02616   
58936.45278   ztfr   330.96192     690.00247     30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2848.90008    1030.86272    26.20258  0.00002   0.02587   
58939.34973   ztfg   -55.62097     1306.61551    30.00000  0      99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2865.45848    1028.80278    25.67219  0.00004   0.04093   
58939.42324   ztfr   -1435.59844   1175.56208    30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2874.66964    1034.14022    25.85851  0.00002   0.02733   
58940.29936   ztfi   1490.11996    10082.78825   30.00000  8      99.00000  99.00000  718    54     460.81296     190.75196     1.00000   0      2885.00506    1010.39259    24.46724  0.00005   0.06331   
58940.31841   ztfi   -1665.99241   2063.19340    30.00000  8      99.00000  99.00000  718    54     460.81296     190.75196     1.00000   0      2884.40567    1012.94702    25.96969  0.00002   0.04492   
58940.38743   ztfg   -637.22425    879.41092     30.00000  0      99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2874.66091    1025.37556    25.98397  0.00004   0.04206   
58940.38935   ztfg   1333.32087    1011.83228    30.00000  0      99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2872.66191    1021.95335    25.72966  0.00004   0.04419   
58940.43147   ztfr   -16313.67104  22771.13602   30.00000  268    99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2861.31885    1020.30824    23.36178  0.00095   0.07882   
58940.44381   ztfr   -2584.53562   27116.70847   30.00000  268    99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2880.75435    1022.07436    23.02855  0.00085   0.05755   
58941.33166   ztfi   121.57989     1010.78734    30.00000  256    99.00000  99.00000  718    54     460.81296     190.75196     1.00000   0      2875.91468    987.35522     26.74476  0.00001   0.01778   
58941.35435   ztfi   860.75351     925.83791     30.00000  256    99.00000  99.00000  718    54     460.81296     190.75196     1.00000   0      2876.83481    990.36329     26.73895  0.00001   0.01936   
58941.39227   ztfr   -174.18860    974.62409     30.00000  264    99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2870.70550    994.90333     25.63293  0.00002   0.03403   
58941.41025   ztfr   -671.04574    882.66592     30.00000  256    99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2873.08523    998.08237     26.20376  0.00002   0.03039   
58941.42597   ztfr   -856.47344    745.18101     30.00000  256    99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2880.81670    996.74094     26.20330  0.00002   0.02839   
58941.45433   ztfg   159.66431     779.92228     30.00000  320    99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2858.89121    993.57795     26.26246  0.00005   0.05096   
58941.47388   ztfg   188.80979     786.47345     30.00000  256    99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2863.73648    986.82000     26.27294  0.00005   0.04825   
58941.47481   ztfg   -778.07095    846.04811     30.00000  320    99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2862.96948    986.77893     26.25895  0.00004   0.04526   
58944.28898   ztfi   2352.02323    1204.77162    30.00000  256    99.00000  99.00000  718    54     460.81296     190.75196     1.00000   0      2868.95727    997.46961     26.73092  0.00001   0.01738   
58944.29757   ztfi   -1071.53013   1029.23536    30.00000  256    99.00000  99.00000  718    54     460.81296     190.75196     1.00000   0      2872.74310    1001.37579    26.73806  0.00001   0.02124   
58944.37476   ztfr   747.73103     1320.06537    30.00000  256    99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2855.01851    1002.60669    26.20795  0.00002   0.02979   
58944.38612   ztfr   -3017.50093   1530.44137    30.00000  256    99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2861.73401    1001.22686    26.20919  0.00002   0.02744   
58944.42979   ztfg   -3466.01236   2110.93450    30.00000  256    99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2851.46229    1008.56027    26.27736  0.00005   0.04052   
58944.44682   ztfg   1555.42452    1744.29077    30.00000  256    99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2867.70195    1005.88404    26.27418  0.00003   0.03601   
58944.44774   ztfg   -865.31271    1628.43336    30.00000  256    99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2865.61659    1005.84795    26.27588  0.00003   0.03542   
58953.46529   ztfi   -127.81762    1814.46753    30.00000  0      99.00000  99.00000  718    54     460.81296     190.75196     1.00000   0      2860.10677    1030.68078    25.51375  0.00001   0.02905   
58953.48072   ztfi   138.57571     1625.56152    30.00000  0      99.00000  99.00000  718    54     460.81296     190.75196     1.00000   0      2854.35401    1023.60121    25.50983  0.00001   0.02497   
58954.31979   ztfi   -611.61134    1073.56352    30.00000  0      99.00000  99.00000  718    54     460.81296     190.75196     1.00000   0      2887.73669    1033.33576    25.52507  0.00001   0.02919   
