# ZTF DR2 lightcurve of ZTF20abatows
# --------------- #
# phot_source:    FPbot (2022dec05)
# ra,dec:         243.53234, 30.04166
# year:           2020
# n_detect (sn):  267, 267
# mjd_max_init:   58996.31327  (phot: fclump)
# sn_range:       58896.31327 => 59975.10265
# baseline_range: 58198.39413 => 59975.10265
# -------- #
# baseline_corr (applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    679    06   ztfg     -239.21       30.16     1.00    -275.86      648.11     664    597       1
#    679    06   ztfr       -5.20       28.20     1.00      -8.54      557.17     717    636       1
#    679    06   ztfi     -128.84      199.21     1.00    -232.47      752.81      52    341       1
#   1677    47   ztfg      -68.99      361.39     1.00     148.86      781.90      14     11       1
#   1677    47   ztfr       -8.54      247.05     1.00      52.69      677.12      28     11       1
# -------- #
# alt_baseline_corr (pre-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    679    06   ztfg     -239.21       30.16     1.00    -275.86      648.11     664    597       1
#    679    06   ztfr       -5.20       28.20     1.00      -8.54      557.17     717    636       1
#    679    06   ztfi     -128.84      199.21     1.00    -232.47      752.81      52    341       1
#   1677    47   ztfg      -68.99      361.39     1.00     148.86      781.90      14     11       1
#   1677    47   ztfr       -8.54      247.05     1.00      52.69      677.12      28     11       1
# -------- #
# alt_baseline_corr (post-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    679    06   ztfg        0.00        0.00     1.00       0.00        0.00       0    597       0
#    679    06   ztfr        0.00        0.00     1.00       0.00        0.00       0    636       0
#    679    06   ztfi        0.00        0.00     1.00       0.00        0.00       0    341       0
#   1677    47   ztfg        0.00        0.00     1.00       0.00        0.00       0     11       0
#   1677    47   ztfr        0.00        0.00     1.00       0.00        0.00       0     11       0
# --------------- #
mjd  filter  flux  flux_err  ZP  flag  mag  mag_err  field_id  rcid  flux_offset  offset_unc  err_scale  in_baseline  x_pos  y_pos  native_ZP  native_ZP_err  native_ZP_rms  
58379.14133   ztfi   -906.44590    1471.91448    30.00000  256    99.00000  99.00000  679    6      -128.84067    199.21310     1.00000   1      2531.10841    1448.84956    25.52749  0.00001   0.02524   
58380.12095   ztfg   -113.64916    815.85689     30.00000  256    99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2534.61111    1350.08456    26.27892  0.00001   0.03263   
58381.11297   ztfr   655.91375     1228.93610    30.00000  256    99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2522.19751    1359.78046    26.20961  0.00001   0.02913   
58386.11573   ztfg   -94.64394     1421.19235    30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2544.34540    1368.74463    26.23016  0.00001   0.03364   
58389.11519   ztfr   -581.37030    1275.26044    30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2549.83734    1357.49841    25.79085  0.00001   0.02734   
58476.53301   ztfr   149.47532     1761.64706    30.00000  128    99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2537.84747    1503.38696    26.10099  0.00001   0.03010   
58480.53057   ztfg   -2093.95243   2124.14819    30.00000  64     99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2506.93169    1546.99785    26.11624  0.00003   0.04541   
58487.51356   ztfg   1310.55597    794.66340     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2528.56606    1543.94391    26.13630  0.00001   0.02901   
58487.55103   ztfr   384.46231     781.50413     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2540.14029    1557.98853    26.19160  0.00001   0.02109   
58492.54846   ztfg   420.13833     779.90016     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2539.46731    1606.71725    25.88434  0.00001   0.03231   
58502.48450   ztfg   -534.93963    2770.81564    30.00000  256    99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2537.82242    1544.39045    26.03982  0.00004   0.04751   
58505.49521   ztfg   -3880.17254   3575.58326    30.00000  68     99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2523.61318    1555.66168    26.19838  0.00008   0.04630   
58507.55207   ztfg   -2164.05818   1899.17103    30.00000  96     99.00000  99.00000  1677   47     -68.99046     361.38695     1.00000   0      373.70214     2321.43737    26.23979  0.00002   0.03933   
58508.51409   ztfr   611.40937     1454.19869    30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2549.41571    1548.86875    26.18188  0.00001   0.02803   
58511.51417   ztfg   -2097.63571   1578.23383    30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2555.11358    1515.27523    25.73533  0.00002   0.04045   
58522.51477   ztfg   2.12260   543.22638     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2530.40051    1587.50825    26.24778  0.00001   0.02703   
58526.52634   ztfr   517.83384     926.07910     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2535.00614    1555.96594    26.10088  0.00001   0.02298   
58534.44005   ztfr   -2521.69595   2744.91261    30.00000  64     99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2514.75273    1544.93257    26.13499  0.00002   0.04433   
58538.43471   ztfg   7487.81562    6561.59231    30.00000  8      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2521.35091    1551.84771    24.83201  0.00008   0.04674   
58538.44137   ztfg   20560.81889   17590.26916   30.00000  12     99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2523.38616    1549.59406    23.90120  0.00106   0.06668   
58538.47924   ztfr   -4560.63798   1974.31262    30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2522.71566    1560.23963    25.86035  0.00001   0.03283   
58538.48380   ztfr   5919.74738    2235.49199    30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2525.12951    1560.65677    25.83820  0.00001   0.03504   
58538.50417   ztfr   1740.16701    2799.48276    30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2527.93013    1584.99088    25.75694  0.00002   0.03814   
58538.50509   ztfr   2241.15494    2530.52219    30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2527.70425    1585.33881    25.78319  0.00001   0.03558   
58538.52591   ztfg   360.50979     1532.08567    30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2533.75624    1589.07361    25.95965  0.00002   0.03676   
58538.52684   ztfg   -906.68554    1287.56968    30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2533.62225    1589.32455    26.01599  0.00002   0.03846   
58538.56032   ztfi   -74.24024     2880.23769    30.00000  0      99.00000  99.00000  679    6      -128.84067    199.21310     1.00000   1      2537.12571    1590.74050    25.27219  0.00001   0.03446   
58539.35944   ztfr   3541.88141    2017.56152    30.00000  128    99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2524.30136    1543.22279    25.82663  0.00002   0.04009   
58539.41472   ztfg   1498.67788    2455.09899    30.00000  8      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2533.29583    1563.46014    25.35007  0.00003   0.04438   
58539.52044   ztfr   -46595.67652  40120.12056   30.00000  12     99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2542.69265    1591.39896    23.24186  0.00122   0.05545   
58539.52479   ztfr   6748.23198    51594.08945   30.00000  12     99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2541.84702    1593.74024    23.12816  0.00307   0.06564   
58540.45803   ztfg   -582.22391    602.88489     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2552.78291    1563.24912    26.25008  0.00001   0.02814   
58540.46310   ztfg   168.75165     583.60244     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2548.88630    1558.87112    26.27358  0.00001   0.02762   
58540.49652   ztfg   -7.84497  588.05904     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2551.88539    1565.52002    26.27464  0.00001   0.02615   
58540.52812   ztfr   -20.29986     811.16500     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2553.48907    1573.58044    26.17665  0.00001   0.02266   
58540.55145   ztfr   713.99336     808.35132     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2558.38843    1572.91554    26.17430  0.00001   0.02612   
58541.42101   ztfg   2421.72675    1526.16394    30.00000  8      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2544.46544    1539.96164    25.52602  0.00002   0.04032   
58541.44052   ztfg   428.18617     621.45901     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2549.48311    1540.29106    26.15582  0.00001   0.02821   
58541.45821   ztfg   -297.29391    496.59541     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2554.80754    1549.68596    26.25166  0.00001   0.02656   
58541.50417   ztfr   338.07656     894.32450     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2545.87629    1572.04398    26.18226  0.00001   0.02393   
58541.52558   ztfr   424.43294     837.47841     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2547.36524    1553.66814    26.19099  0.00001   0.02391   
58541.52649   ztfr   2634.39963    863.88667     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2545.83101    1554.09693    26.19228  0.00001   0.02525   
58543.45872   ztfr   -1368.59769   1991.87807    30.00000  8      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2546.89860    1537.28266    25.16367  0.00004   0.06653   
58543.46269   ztfr   1321.86756    773.08150     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2549.50822    1535.63384    25.99911  0.00001   0.02600   
58543.50801   ztfg   -2528.46725   2102.35896    30.00000  8      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2551.33316    1545.22369    24.96519  0.00008   0.07763   
58543.52803   ztfg   -133.96003    635.44046     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2550.95790    1545.76964    26.11824  0.00001   0.03182   
58543.55427   ztfi   4980.19703    2843.90889    30.00000  64     99.00000  99.00000  679    6      -128.84067    199.21310     1.00000   0      2555.53819    1549.54564    25.23497  0.00001   0.04083   
58547.38075   ztfg   -1570.06074   873.61076     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2546.35732    1535.49342    26.14477  0.00001   0.03206   
58547.39955   ztfg   644.83697     741.55559     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2552.56264    1545.55175    26.18540  0.00001   0.02982   
58547.45463   ztfi   538.70398     1455.51909    30.00000  0      99.00000  99.00000  679    6      -128.84067    199.21310     1.00000   1      2540.21633    1553.88940    25.51648  0.00001   0.02312   
58547.50012   ztfr   -334.25043    546.23607     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2543.17960    1558.61658    26.19360  0.00001   0.01984   
58558.42008   ztfg   1404.69338    1187.97068    30.00000  320    99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2544.62461    1547.18270    26.29935  0.00003   0.04142   
58558.44061   ztfg   604.67432     951.09067     30.00000  324    99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2544.67436    1551.58453    26.30577  0.00003   0.04250   
58558.46464   ztfg   128.84650     687.29095     30.00000  320    99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2552.00550    1545.53654    26.33104  0.00002   0.03909   
58558.50586   ztfr   265.16871     687.58834     30.00000  256    99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2561.91903    1553.93545    26.18636  0.00001   0.02186   
58561.37784   ztfr   689.62069     1659.27592    30.00000  256    99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2548.24460    1513.16025    26.11595  0.00001   0.02925   
58561.40094   ztfr   351.14453     1466.63457    30.00000  256    99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2558.45529    1513.22960    26.13973  0.00001   0.02946   
58561.43325   ztfr   -1709.61712   1159.63736    30.00000  256    99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2561.07077    1521.38514    26.15293  0.00001   0.02641   
58561.45650   ztfi   -1631.73578   4624.71677    30.00000  320    99.00000  99.00000  679    6      -128.84067    199.21310     1.00000   0      2552.53410    1524.26239    25.29876  0.00002   0.04902   
58561.49696   ztfg   17780.51617   13334.52080   30.00000  264    99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2562.51769    1527.75418    24.20310  0.00056   0.05942   
58562.39458   ztfr   15969.70539   33993.79600   30.00000  268    99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2540.89329    1514.97917    24.33309  0.00078   0.04349   
58567.42177   ztfg   428.56411     1657.56773    30.00000  32     99.00000  99.00000  1677   47     -68.99046     361.38695     1.00000   1      370.08065     2290.76678    26.20448  0.00002   0.03930   
58567.51850   ztfg   858.15368     1297.23650    30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2554.32496    1533.16805    26.20927  0.00002   0.03565   
58567.52491   ztfr   -704.11741    993.80205     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2565.15101    1534.02752    26.15827  0.00001   0.02197   
58568.37954   ztfg   -1836.35362   2272.93200    30.00000  8      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2556.69351    1584.40198    25.44427  0.00003   0.04545   
58568.40194   ztfg   -67.29628     846.15505     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2558.29886    1583.20458    26.19358  0.00001   0.02981   
58568.41963   ztfg   1374.02366    825.63259     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2559.61587    1567.04246    26.20079  0.00001   0.02856   
58568.48600   ztfr   -1017.51662   1226.39298    30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2570.53594    1538.30609    25.92297  0.00001   0.02819   
58568.52038   ztfr   -1109.48392   1544.99695    30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2556.01906    1527.25802    25.79964  0.00001   0.03171   
58569.38016   ztfr   -178.86748    1305.58310    30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2556.82554    1513.94483    25.91200  0.00001   0.02607   
58569.40139   ztfg   542.50485     1007.46271    30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2564.86313    1528.77739    26.10996  0.00002   0.03650   
58569.43744   ztfg   5699.60448    4727.00169    30.00000  8      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2564.17240    1555.51415    24.69020  0.00006   0.04624   
58569.45676   ztfg   26375.51284   33366.39012   30.00000  12     99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2566.11010    1557.42852    22.99156  0.02970   0.04124   
58569.46661   ztfr   -10817.37903  32881.43216   30.00000  12     99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2570.99511    1562.46786    23.21780  0.00070   0.06097   
58572.41002   ztfi   -3059.41115   1423.87055    30.00000  8      99.00000  99.00000  679    6      -128.84067    199.21310     1.00000   0      2549.87926    1525.99222    25.15190  0.00001   0.02684   
58572.43532   ztfr   -315.43753    656.54016     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2558.46875    1531.01476    26.09733  0.00001   0.02428   
58572.45264   ztfr   -77.01958     709.86689     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2552.56763    1531.02104    26.13831  0.00001   0.02226   
58572.45356   ztfr   -463.05073    570.77239     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2554.09457    1530.02808    26.14680  0.00001   0.02137   
58572.47462   ztfr   1062.12142    634.02315     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2557.35492    1535.18940    26.15970  0.00001   0.02219   
58572.50008   ztfg   853.41294     679.55794     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2552.65288    1535.15814    26.27980  0.00001   0.02913   
58572.51222   ztfg   -864.24302    509.89196     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2551.83605    1536.36919    26.28956  0.00001   0.02614   
58572.52833   ztfg   -341.68649    1098.96443    30.00000  32     99.00000  99.00000  1677   47     -68.99046     361.38695     1.00000   1      380.03921     2302.85187    26.27839  0.00001   0.03254   
58573.35676   ztfg   733.70532     1477.08284    30.00000  76     99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2561.66123    1521.99693    26.17506  0.00005   0.06069   
58573.37818   ztfg   984.68190     568.49976     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2557.91147    1523.83459    26.20890  0.00001   0.02725   
58573.43289   ztfr   -361.56999    716.96675     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2563.76721    1535.69501    26.13683  0.00001   0.02162   
58573.44176   ztfr   -332.29929    650.84357     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2565.49282    1545.63327    26.14042  0.00001   0.02112   
58573.46917   ztfg   172.47743     587.43366     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2573.23403    1548.59979    26.24385  0.00001   0.02973   
58574.32926   ztfr   2298.89226    2628.74115    30.00000  40     99.00000  99.00000  1677   47     -8.53926  247.04653     1.00000   0      365.87174     2320.13348    24.98651  0.00002   0.04045   
58574.35921   ztfg   146.06622     701.47998     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2554.48374    1551.00934    25.76740  0.00001   0.02983   
58574.39601   ztfg   -358.53002    458.40633     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2551.52705    1534.66643    26.15234  0.00001   0.02645   
58574.40105   ztfg   1129.86952    587.24655     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2562.44417    1537.66640    26.12335  0.00001   0.02827   
58574.42625   ztfr   -279.80293    811.01678     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2567.89297    1544.64435    25.94863  0.00001   0.02222   
58574.44459   ztfr   -8.14108  871.37968     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2568.53968    1529.10067    25.86901  0.00001   0.02540   
58575.33722   ztfg   -369.04357    454.60282     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2551.61583    1512.95715    26.22785  0.00001   0.02600   
58575.41071   ztfr   -298.22051    482.68826     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2548.07722    1519.56921    26.16615  0.00001   0.02077   
58575.43471   ztfr   -646.00595    527.85581     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2560.34689    1526.41503    26.16117  0.00001   0.02247   
58575.43564   ztfr   -616.12016    528.87267     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2559.40050    1526.13330    26.17052  0.00001   0.02410   
58575.45547   ztfr   -158.16772    605.08626     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2566.35525    1528.43952    26.15584  0.00001   0.02244   
58575.48488   ztfg   1183.79701    610.71599     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2568.65683    1566.34683    26.08665  0.00001   0.02653   
58575.48581   ztfg   259.56093     501.40086     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2568.84404    1565.83361    26.09873  0.00001   0.02687   
58575.50278   ztfg   -679.25596    782.71872     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2558.40822    1563.06685    25.91157  0.00001   0.03216   
58577.40602   ztfr   -2913.24565   3815.18089    30.00000  8      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2561.28502    1574.73180    24.26687  0.00002   0.04304   
58577.43323   ztfr   3926.66849    1946.08473    30.00000  8      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2564.90213    1569.33248    24.94877  0.00002   0.04208   
58577.45602   ztfr   752.27718     3109.01100    30.00000  8      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2570.82415    1569.85496    24.75871  0.00003   0.05040   
58580.37206   ztfr   131.15330     757.51817     30.00000  32     99.00000  99.00000  1677   47     -8.53926  247.04653     1.00000   1      375.53302     2322.31160    26.22936  0.00001   0.02075   
58580.38863   ztfr   -364.60237    668.93714     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2550.16557    1559.04950    26.16598  0.00001   0.02127   
58580.38955   ztfr   -727.05914    625.35630     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2550.89938    1558.91872    26.16574  0.00001   0.02083   
58580.41684   ztfg   262.75195     476.69183     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2555.39526    1563.98281    26.23112  0.00001   0.02322   
58580.43586   ztfg   77.42302  697.47902     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2560.49351    1564.14690    25.92132  0.00001   0.03120   
58580.44219   ztfg   1492.52777    832.96953     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2561.89069    1564.80564    25.80677  0.00001   0.03144   
58580.47813   ztfr   -692.67249    790.03521     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2561.58487    1566.22229    26.09206  0.00001   0.02152   
58580.49873   ztfr   963.99672     794.50104     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2560.10986    1566.32159    25.97205  0.00001   0.02319   
58581.40399   ztfr   -1125.56407   883.08925     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2579.05377    1532.66012    25.97252  0.00001   0.02370   
58581.45670   ztfr   1922.97857    1152.23392    30.00000  64     99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2576.82616    1533.25351    25.98675  0.00002   0.03545   
58581.48291   ztfg   -371.30230    677.41428     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2574.00986    1530.19685    26.04826  0.00001   0.02740   
58581.50889   ztfi   -241.17055    1526.61726    30.00000  8      99.00000  99.00000  679    6      -128.84067    199.21310     1.00000   0      2577.59719    1532.53083    25.15837  0.00001   0.02692   
58582.35863   ztfg   -467.52102    620.46547     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2572.25293    1512.17314    26.09972  0.00001   0.02949   
58582.37959   ztfg   -3198.66547   1710.91794    30.00000  8      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2573.95499    1517.74390    25.11500  0.00005   0.07016   
58582.40531   ztfr   -57.47173     594.21586     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2581.27349    1525.90062    26.12232  0.00001   0.02210   
58582.42378   ztfr   -1056.91358   577.08400     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2588.57951    1529.00262    26.17383  0.00001   0.02110   
58582.44921   ztfr   -847.68592    566.51888     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2591.73456    1528.01374    26.17928  0.00001   0.02053   
58582.48575   ztfg   94.64677  479.35761     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2579.17620    1531.98265    26.25150  0.00001   0.02524   
58583.33553   ztfr   -258.56266    971.81091     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2556.21951    1511.21993    26.03961  0.00001   0.02524   
58583.37130   ztfg   -455.09245    857.49393     30.00000  64     99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2549.11501    1517.73289    26.12257  0.00001   0.03509   
58583.37875   ztfg   5.04701   833.90871     30.00000  64     99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2552.43235    1518.74213    26.14779  0.00002   0.03803   
58583.38059   ztfg   -554.74709    860.14110     30.00000  64     99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2551.55972    1519.23603    26.15840  0.00001   0.03446   
58583.40122   ztfg   -390.20259    680.90424     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2557.99642    1537.82965    26.17841  0.00001   0.03094   
58583.48624   ztfr   -667.60763    762.39259     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2569.18217    1552.43506    26.15389  0.00001   0.02103   
58584.36333   ztfr   -952.90714    844.78610     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2557.31019    1558.28871    26.14439  0.00001   0.02205   
58584.38866   ztfr   -728.60126    632.88131     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2556.80118    1562.06811    26.14277  0.00001   0.02093   
58584.39981   ztfr   956.15958     689.49104     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2563.09728    1564.52510    26.14937  0.00001   0.02015   
58584.46096   ztfg   168.48329     621.93027     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2570.13765    1543.31354    26.25156  0.00001   0.02727   
58584.50030   ztfg   -504.57074    596.45406     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2559.64678    1540.65318    26.25299  0.00001   0.02605   
58585.33940   ztfr   -35.45310     938.22055     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2555.75888    1557.00519    25.74481  0.00001   0.03498   
58585.39090   ztfg   -698.05723    540.32750     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2562.25962    1573.31103    26.22366  0.00001   0.02624   
58585.40377   ztfr   237.40370     613.97288     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2563.55587    1557.35404    26.10422  0.00001   0.02138   
58585.42502   ztfr   267.99858     652.35514     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2566.49062    1558.59633    26.10880  0.00001   0.01965   
58586.35294   ztfr   -814.66127    734.31957     30.00000  256    99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2560.49663    1548.92646    26.14149  0.00001   0.02218   
58586.35892   ztfr   348.50739     832.47586     30.00000  256    99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2558.52722    1547.01944    26.14602  0.00001   0.02135   
58586.38065   ztfr   -563.51427    803.71184     30.00000  256    99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2561.91366    1552.92810    26.14039  0.00001   0.02184   
58586.38157   ztfr   19.28414  734.85492     30.00000  256    99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2561.52469    1553.30112    26.13945  0.00001   0.02056   
58586.42056   ztfg   -73.05326     483.44384     30.00000  256    99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2557.92823    1555.87752    26.25621  0.00001   0.02873   
58586.43821   ztfg   1120.63921    492.18552     30.00000  256    99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2557.36699    1555.84424    26.25688  0.00001   0.02925   
58586.43954   ztfg   459.32601     482.22637     30.00000  256    99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2557.72888    1555.73948    26.25882  0.00001   0.02747   
58586.50991   ztfi   -800.06925    1197.88583    30.00000  256    99.00000  99.00000  679    6      -128.84067    199.21310     1.00000   1      2569.22131    1556.32767    25.47606  0.00001   0.02117   
