# ZTF DR2 lightcurve of ZTF20abqefja
# --------------- #
# phot_source:    FPbot (2022dec05)
# ra,dec:         250.91893, 33.53903
# year:           2020
# n_detect (sn):  170, 169
# mjd_max_init:   59075.19633  (phot: fclump)
# sn_range:       58975.19633 => 59530.21126
# baseline_range: 58158.46579 => 59898.09972
# -------- #
# baseline_corr (applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    680    43   ztfg     -191.20       27.16     1.03    -175.24      769.93     702    435       1
#    680    43   ztfr       25.18       60.05     1.40      -4.82     1090.80     694    437       1
#    680    43   ztfi     -630.71      287.01     1.15    -683.59     1445.71      80    133       1
#   1721    03   ztfr      -59.30      350.90     1.16     -36.47     1196.98      32      7       1
#   1722    14   ztfg     -588.27      423.43     1.05    -966.53     1288.80      16      7       1
#   1722    14   ztfr       64.11      263.27     1.29     -13.00     1259.44      39      6       1
# -------- #
# alt_baseline_corr (pre-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    680    43   ztfg     -118.75       37.08     1.03    -105.70      814.17     531    435       1
#    680    43   ztfr      -30.58       49.42     1.45    -137.57     1131.30     501    437       1
#    680    43   ztfi     -740.26      349.25     1.20    -966.80     1535.25      46    133       1
#   1721    03   ztfr      -59.30      350.90     1.16     -36.47     1196.98      32      7       1
#   1722    14   ztfg     -348.24       77.06     1.00    -463.28     1160.58       9      7       1
#   1722    14   ztfr       64.11      263.27     1.29     -13.00     1259.44      39      6       1
# -------- #
# alt_baseline_corr (post-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    680    43   ztfg     -394.91       65.32     1.00    -346.18      643.67     171    435       1
#    680    43   ztfr      238.28       85.95     1.27     311.22     1010.55     193    437       1
#    680    43   ztfi     -502.73      459.73     1.27    -380.91     1593.56      36    133       1
#   1721    03   ztfr        0.00        0.00     1.00       0.00        0.00       0      7       0
#   1722    14   ztfg     -938.08      556.26     1.22   -1799.51     1274.62       7      7       1
#   1722    14   ztfr        0.00        0.00     1.00       0.00        0.00       0      6       0
# --------------- #
mjd  filter  flux  flux_err  ZP  flag  mag  mag_err  field_id  rcid  flux_offset  offset_unc  err_scale  in_baseline  x_pos  y_pos  native_ZP  native_ZP_err  native_ZP_rms  
58985.33189   ztfi   1181.98149    1224.89531    30.00000  0      99.00000  99.00000  680    43     -630.71463    287.00665     1.15361   0      558.78176     2700.64810    25.78562  0.00001   0.01947   
58985.38095   ztfr   -996.60601    768.53241     30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      577.10413     2726.76464    26.37896  0.00001   0.02177   
58985.38189   ztfr   392.87872     837.30113     30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      575.34515     2725.87506    26.36565  0.00001   0.02249   
58985.42201   ztfg   -1256.90055   527.79183     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      571.28065     2686.85702    26.33060  0.00001   0.02626   
58985.42439   ztfg   1356.40868    611.43920     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      569.05682     2686.45688    26.33770  0.00001   0.02514   
58986.29566   ztfr   31.59746  765.07295     30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      577.81688     2704.62693    26.38194  0.00001   0.02232   
58986.30800   ztfr   -1755.82528   818.58372     30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      571.32339     2706.94546    26.39786  0.00001   0.02177   
58986.39764   ztfg   632.51247     484.68279     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      562.43807     2712.36234    26.35851  0.00001   0.02793   
58986.39865   ztfg   59.01381  455.46366     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      559.52305     2713.46957    26.35601  0.00001   0.02813   
58987.34041   ztfr   210.65085     788.48487     30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      581.15575     2712.60825    26.39683  0.00001   0.01957   
58987.40972   ztfg   -1399.70504   438.26332     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      570.36486     2691.94305    26.36419  0.00001   0.03343   
58987.41066   ztfg   -510.15937    425.91310     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      569.23654     2691.80274    26.37477  0.00001   0.03263   
58991.28493   ztfr   -420.06052    837.72424     30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      571.65055     2670.27544    26.37779  0.00001   0.02099   
58991.28587   ztfr   -945.29165    825.33670     30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      571.99206     2670.41183    26.38689  0.00001   0.02012   
58991.33634   ztfi   981.61783     1165.03235    30.00000  0      99.00000  99.00000  680    43     -630.71463    287.00665     1.15361   0      583.98883     2679.44829    25.82326  0.00001   0.02531   
58992.29500   ztfr   -319.18660    716.64727     30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      568.71724     2702.17940    26.36816  0.00001   0.02054   
58992.29686   ztfr   -410.61353    783.76169     30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      570.16167     2701.12042    26.36541  0.00001   0.02179   
58992.33155   ztfg   -3470.61436   705.77120     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      552.56837     2703.43392    26.34642  0.00001   0.03517   
58992.33249   ztfg   219.28178     759.70401     30.00000  64     99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      552.71508     2703.22090    26.34792  0.00001   0.03706   
58993.26694   ztfg   -555.17050    616.75604     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      561.98491     2671.64427    26.31868  0.00001   0.02823   
58993.26788   ztfg   -70.33634     673.59757     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      562.94330     2671.58410    26.31314  0.00001   0.02716   
58993.30145   ztfr   166.34686     820.23997     30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      573.63325     2677.08557    26.35909  0.00001   0.02044   
58994.41172   ztfg   -31.61267     575.86625     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      548.79848     2665.37419    26.35264  0.00001   0.02794   
58994.41267   ztfg   -1231.59106   540.83652     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      550.09227     2664.69472    26.35260  0.00001   0.02638   
58995.27558   ztfr   -1116.27812   717.31150     30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      574.82663     2680.36705    26.37782  0.00001   0.02272   
58995.28744   ztfr   81.53785  820.68880     30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      574.46871     2683.41286    26.37360  0.00001   0.02089   
58995.35831   ztfi   -1215.21684   1141.34596    30.00000  0      99.00000  99.00000  680    43     -630.71463    287.00665     1.15361   0      565.88672     2691.99653    25.80205  0.00001   0.01976   
58996.30839   ztfr   1128.96536    794.25005     30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      601.62978     2669.31193    26.37607  0.00001   0.02004   
58996.30933   ztfr   -1194.47252   780.42870     30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      603.68795     2669.03463    26.36822  0.00001   0.02206   
58996.33146   ztfg   -932.84535    496.67327     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      601.10294     2670.85550    26.35152  0.00001   0.02661   
58996.33243   ztfg   -172.61450    505.78448     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      601.92949     2670.99816    26.35444  0.00001   0.02562   
58997.30007   ztfr   -1144.50266   799.96113     30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      584.89540     2655.98308    26.36874  0.00001   0.02184   
58997.30101   ztfr   -526.93502    813.83964     30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      585.25537     2656.24378    26.38003  0.00001   0.02313   
58997.38594   ztfg   138.83706     496.97574     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      596.81275     2667.09413    26.35254  0.00001   0.02673   
58998.32804   ztfr   -258.75252    774.63086     30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      617.13049     2677.79762    26.38804  0.00001   0.02165   
58998.32905   ztfr   -36.34138     747.50867     30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      616.99095     2677.92010    26.38563  0.00001   0.02011   
58998.35074   ztfg   -1560.06739   501.52481     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      573.35860     2680.30387    26.34047  0.00001   0.02838   
58998.35168   ztfg   -207.17984    467.94268     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      573.81567     2680.02650    26.34764  0.00001   0.02775   
58999.26736   ztfg   2140.80062    1047.19961    30.00000  256    99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      595.70722     2647.24315    26.36853  0.00001   0.02953   
58999.26830   ztfg   1323.27047    980.41747     30.00000  256    99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      596.57406     2647.67596    26.36071  0.00001   0.02847   
58999.31022   ztfr   -346.99476    1158.32013    30.00000  256    99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      568.35334     2655.00723    26.38631  0.00001   0.02203   
58999.33043   ztfr   801.13449     1117.29034    30.00000  256    99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      600.37708     2653.40501    26.38465  0.00001   0.02231   
58999.33141   ztfr   -2828.31669   846.62446     30.00000  256    99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      599.84642     2653.72019    26.39278  0.00001   0.01869   
58999.36036   ztfi   -3240.99181   1592.67556    30.00000  256    99.00000  99.00000  680    43     -630.71463    287.00665     1.15361   0      576.22551     2660.09934    25.65007  0.00001   0.01913   
59000.30007   ztfg   -271.06641    1365.73421    30.00000  352    99.00000  99.00000  1722   14     -588.26779    423.42696     1.04718   0      2599.85368    1615.63485    26.17228  0.00001   0.03601   
59000.31046   ztfg   4817.89824    2147.33966    30.00000  256    99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      593.67287     2669.75981    25.82399  0.00001   0.03791   
59000.39096   ztfr   286.63610     4345.48058    30.00000  264    99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      564.36196     2666.52204    25.05135  0.00002   0.04878   
59000.39334   ztfr   3357.56999    3167.63531    30.00000  264    99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      566.64791     2665.55215    25.31457  0.00002   0.05086   
59000.41392   ztfg   1743.19161    2053.51345    30.00000  264    99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      549.26022     2663.89412    25.32734  0.00001   0.03835   
59000.41485   ztfg   1778.66337    2471.39050    30.00000  264    99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      551.48357     2663.15988    25.15134  0.00002   0.04636   
59001.27698   ztfr   1467.89923    1126.19072    30.00000  256    99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      582.66426     2665.41591    26.35244  0.00001   0.02098   
59001.27792   ztfr   -1303.44490   1211.84556    30.00000  256    99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      582.93977     2665.10846    26.34894  0.00001   0.02220   
59001.39034   ztfg   374.87566     795.95999     30.00000  256    99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      561.89769     2675.96393    26.31548  0.00001   0.02508   
59001.39127   ztfg   932.33231     851.12715     30.00000  256    99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      562.71810     2675.07640    26.28801  0.00001   0.02563   
59002.40498   ztfg   3269.55938    4693.35450    30.00000  264    99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      580.23335     2671.77031    25.04514  0.00002   0.04340   
59002.40591   ztfg   -1793.83617   4630.71060    30.00000  264    99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      574.06357     2672.93983    25.03640  0.00003   0.04449   
59004.22273   ztfg   1364.99764    1679.24980    30.00000  256    99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      593.91776     2637.61648    26.31865  0.00001   0.03340   
59004.28559   ztfr   364.32412     1977.86988    30.00000  256    99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      596.46391     2652.13183    26.38996  0.00001   0.02402   
59004.33552   ztfi   -3147.69879   1983.42298    30.00000  256    99.00000  99.00000  680    43     -630.71463    287.00665     1.15361   0      601.28121     2661.50020    25.83269  0.00001   0.02119   
59005.20711   ztfg   3587.25927    2061.67302    30.00000  256    99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      600.60443     2636.82897    26.34024  0.00001   0.03642   
59005.28222   ztfr   -17556.14908  6908.21964    30.00000  268    99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      594.62872     2656.14642    26.05499  0.00003   0.06932   
59008.31994   ztfr   -782.64454    1673.61297    30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      576.78239     2706.31814    26.43775  0.00001   0.02443   
59008.37148   ztfi   2521.71820    2195.69319    30.00000  0      99.00000  99.00000  680    43     -630.71463    287.00665     1.15361   0      547.41709     2697.24046    25.86337  0.00001   0.02291   
59011.25935   ztfr   -563.67646    825.56366     30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      583.34412     2661.51673    26.37990  0.00001   0.02177   
59012.35622   ztfi   351.88374     1197.94964    30.00000  0      99.00000  99.00000  680    43     -630.71463    287.00665     1.15361   0      575.08948     2684.43985    25.86937  0.00001   0.01884   
59014.34103   ztfg   -633.55645    537.64061     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      569.48188     2703.35986    26.41150  0.00001   0.02699   
59017.25891   ztfr   852.94298     804.18994     30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      576.85335     2659.89393    26.41658  0.00001   0.01963   
59017.30303   ztfg   -2206.88064   462.04069     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      582.98860     2662.27841    26.39917  0.00001   0.03198   
59017.34274   ztfi   4608.36545    1286.67818    30.00000  0      99.00000  99.00000  680    43     -630.71463    287.00665     1.15361   0      547.76354     2661.25570    25.85491  0.00001   0.02029   
59020.22905   ztfg   215.94487     531.05395     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      594.06419     2683.22963    26.34643  0.00001   0.03090   
59020.26701   ztfr   -1399.45930   768.75261     30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      583.45589     2684.90577    26.40223  0.00001   0.02347   
59022.31378   ztfi   1143.98527    1245.24057    30.00000  0      99.00000  99.00000  680    43     -630.71463    287.00665     1.15361   0      582.98701     2679.57144    25.85110  0.00001   0.01838   
59023.19889   ztfr   547.59668     791.26966     30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      620.70424     2683.59897    26.40952  0.00001   0.01923   
59023.23874   ztfg   -725.86488    520.15330     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      598.99092     2678.36607    26.38106  0.00001   0.02714   
59026.24593   ztfg   -89.25248     2438.50454    30.00000  8      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      601.32288     2673.93199    25.67917  0.00002   0.04898   
59026.28741   ztfr   -10937.72390  2931.73431    30.00000  8      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      583.68646     2676.26442    25.83619  0.00004   0.08684   
59026.31469   ztfi   2964.30203    1868.07960    30.00000  0      99.00000  99.00000  680    43     -630.71463    287.00665     1.15361   0      579.09266     2675.36938    25.84026  0.00001   0.02014   
59028.24869   ztfr   229.83634     1160.89534    30.00000  32     99.00000  99.00000  1721   3      -59.29503     350.89706     1.15524   0      330.51267     1605.08727    26.03995  0.00001   0.01994   
59031.19412   ztfg   -819.44022    1668.81495    30.00000  256    99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      572.34254     2691.33278    26.34018  0.00001   0.02933   
59031.24716   ztfr   -1597.72183   1655.35029    30.00000  256    99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      585.08788     2690.22905    26.38824  0.00001   0.02232   
59031.27269   ztfi   3942.22630    2412.90052    30.00000  256    99.00000  99.00000  680    43     -630.71463    287.00665     1.15361   0      570.67606     2692.35003    25.80344  0.00001   0.02116   
59033.21950   ztfg   1113.24892    2106.87463    30.00000  256    99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      595.17235     2685.36094    26.38845  0.00001   0.03252   
59033.22090   ztfg   912.94472     1399.39112    30.00000  288    99.00000  99.00000  1722   14     -588.26779    423.42696     1.04718   0      2600.22731    1631.53386    26.15742  0.00001   0.03424   
59034.22994   ztfg   -84.77663     1878.43477    30.00000  256    99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      606.33176     2684.39254    26.39294  0.00001   0.03026   
59034.27119   ztfr   2660.71413    1789.87039    30.00000  288    99.00000  99.00000  1721   3      -59.29503     350.89706     1.15524   0      316.86616     1568.66343    26.07812  0.00001   0.02552   
59034.33148   ztfr   757.85404     2113.06117    30.00000  256    99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      564.61008     2680.00670    26.41180  0.00001   0.02722   
59035.24539   ztfi   -2200.30815   2811.05518    30.00000  0      99.00000  99.00000  680    43     -630.71463    287.00665     1.15361   0      560.71900     2684.64015    25.84603  0.00001   0.02063   
59037.20782   ztfr   3071.85262    2798.24479    30.00000  64     99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      587.21816     2684.11677    26.42739  0.00001   0.02591   
59037.23186   ztfg   2142.55037    2158.02137    30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      568.11176     2687.85003    26.40905  0.00001   0.03034   
59037.26811   ztfg   -419.75389    1033.43662    30.00000  32     99.00000  99.00000  1722   14     -588.26779    423.42696     1.04718   0      2578.83782    1625.14790    26.17120  0.00001   0.03082   
59039.29177   ztfi   1958.45721    1930.70910    30.00000  0      99.00000  99.00000  680    43     -630.71463    287.00665     1.15361   0      559.71872     2677.92516    25.85949  0.00001   0.02081   
59040.23272   ztfg   -549.30656    499.59989     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      584.35171     2686.43334    26.38926  0.00001   0.02700   
59040.27471   ztfr   -1119.37654   844.01611     30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      581.85631     2682.17024    26.42618  0.00001   0.02151   
59043.17020   ztfi   5477.32200    1755.27391    30.00000  0      99.00000  99.00000  680    43     -630.71463    287.00665     1.15361   0      619.51837     2677.49291    25.77362  0.00001   0.02091   
59043.21412   ztfg   100.86492     537.71728     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      568.99702     2670.99827    26.34008  0.00001   0.02564   
59043.26584   ztfr   743.70283     818.28758     30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      549.15156     2665.67956    26.38878  0.00001   0.02157   
59045.28767   ztfg   1427.69482    669.13420     30.00000  32     99.00000  99.00000  1722   14     -588.26779    423.42696     1.04718   0      2569.87545    1616.18068    26.18618  0.00001   0.02399   
59046.22741   ztfg   368.54015     528.79448     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      552.15223     2683.64825    26.40206  0.00001   0.02708   
59047.20620   ztfi   -100.92675    983.14165     30.00000  0      99.00000  99.00000  680    43     -630.71463    287.00665     1.15361   0      568.59853     2676.70846    25.84264  0.00001   0.02411   
59048.24977   ztfr   -626.52153    847.13055     30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      599.26150     2683.72862    26.43200  0.00001   0.02108   
59048.27888   ztfg   305.33352     529.13454     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      570.19997     2677.15130    26.40735  0.00001   0.02469   
59049.29848   ztfg   -962.58398    611.55863     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      568.42668     2671.98126    26.36488  0.00001   0.02675   
59049.34720   ztfr   585.69958     943.39538     30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      544.74144     2659.73029    26.38068  0.00001   0.01971   
59049.34814   ztfr   687.69955     976.37200     30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      543.37480     2659.59432    26.37860  0.00001   0.01957   
59050.27567   ztfr   -799.62922    1036.89338    30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      548.43501     2680.65058    26.41425  0.00001   0.02302   
59051.24472   ztfr   -550.57089    823.34834     30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      575.71707     2684.49355    26.39227  0.00001   0.02008   
59051.25287   ztfi   1067.53544    1211.20621    30.00000  0      99.00000  99.00000  680    43     -630.71463    287.00665     1.15361   0      562.35503     2683.21087    25.82875  0.00001   0.01781   
59051.30983   ztfg   -1403.60287   558.19913     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      544.92952     2666.05713    26.32527  0.00001   0.02560   
59052.17384   ztfr   1550.23818    873.47256     30.00000  32     99.00000  99.00000  1721   3      -59.29503     350.89706     1.15524   0      316.33260     1566.13397    26.08332  0.00001   0.02115   
59052.25524   ztfr   -30.20674     814.28004     30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      560.63383     2679.12395    26.42350  0.00001   0.02175   
59052.25668   ztfr   864.01696     741.51709     30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      561.35526     2678.74914    26.42362  0.00001   0.02040   
59052.29878   ztfg   -512.84606    511.28044     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      553.19187     2646.73117    26.37056  0.00001   0.02661   
59052.29979   ztfg   -57.45313     509.45375     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      553.21197     2646.33659    26.37459  0.00001   0.02752   
59053.24630   ztfg   -843.18467    467.93399     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      579.84850     2682.81354    26.39628  0.00001   0.02683   
59053.30994   ztfr   -109.07592    816.56103     30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      537.10712     2669.24035    26.40381  0.00001   0.02111   
59054.25515   ztfg   -1984.07712   619.25143     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      550.40104     2685.56383    26.38097  0.00001   0.02571   
59054.35164   ztfr   -539.98258    929.14735     30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      530.95099     2657.51981    26.36984  0.00001   0.01954   
59055.24464   ztfr   -273.46201    835.74590     30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      578.79884     2687.97550    26.41558  0.00001   0.01984   
59055.25396   ztfi   2718.44312    1314.74643    30.00000  0      99.00000  99.00000  680    43     -630.71463    287.00665     1.15361   0      565.40861     2684.93159    25.82577  0.00001   0.01828   
59055.29883   ztfg   -802.00824    577.12704     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      569.55399     2671.37234    26.35001  0.00001   0.02488   
59056.19377   ztfr   -58.75744     948.00871     30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      563.16568     2691.56476    26.40658  0.00001   0.02054   
59056.25781   ztfg   -1744.23845   659.79670     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      557.78445     2685.10145    26.37035  0.00001   0.02585   
59057.26713   ztfg   -371.96646    691.42793     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      551.57245     2734.81650    26.34782  0.00001   0.02527   
59057.33186   ztfr   -487.75765    948.83546     30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      524.71587     2657.90190    26.36097  0.00001   0.01953   
59059.17505   ztfr   274.79958     1144.22320    30.00000  256    99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      600.43292     2695.75172    26.42180  0.00001   0.02206   
59059.24144   ztfi   -124.82430    1484.66414    30.00000  256    99.00000  99.00000  680    43     -630.71463    287.00665     1.15361   0      562.23317     2688.49531    25.85429  0.00001   0.01776   
59059.28905   ztfg   202.91976     982.85660     30.00000  256    99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      541.31802     2673.81005    26.36398  0.00001   0.02657   
59060.20623   ztfr   3563.37926    1366.81714    30.00000  256    99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      540.29337     2679.74404    26.41726  0.00001   0.02121   
59060.29550   ztfg   1378.02631    1440.07923    30.00000  256    99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      560.23294     2665.95138    26.32484  0.00001   0.03400   
59061.16525   ztfg   4933.53376    1083.54004    30.00000  288    99.00000  99.00000  1722   14     -588.26779    423.42696     1.04718   0      2591.50280    1619.03576    26.19446  0.00001   0.03214   
59061.16983   ztfg   2383.87721    1095.08639    30.00000  256    99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      582.36107     2674.05136    26.38713  0.00001   0.03010   
59061.20951   ztfr   3910.03286    1292.22073    30.00000  256    99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      575.20145     2674.26335    26.40667  0.00001   0.02016   
59061.25479   ztfr   6059.47833    1288.41519    30.00000  1280   99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      609.53493     2663.44920    26.40246  0.00001   0.02024   
59061.35615   ztfr   4303.77621    2196.53987    30.00000  288    99.00000  99.00000  1722   14     64.11060  263.26929     1.28646   0      2550.07906    1591.13682    25.96325  0.00001   0.03012   
59062.23312   ztfr   7849.03898    1379.57222    30.00000  1280   20.26296  0.19083   680    43     25.18398  60.04809  1.40075   0      555.70377     2664.20420    26.40666  0.00001   0.02081   
59062.34132   ztfg   5545.00894    2127.32970    30.00000  256    99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      537.20220     2609.13371    26.22567  0.00001   0.03550   
59063.21175   ztfi   8677.03438    1603.64948    30.00000  1280   20.15407  0.20066   680    43     -630.71463    287.00665     1.15361   0      566.01217     2662.64833    25.83003  0.00001   0.01958   
59063.23329   ztfg   10778.40317   1438.69436    30.00000  1280   19.91861  0.14492   680    43     -191.19925    27.15593  1.02617   0      540.27134     2661.31930    26.38623  0.00001   0.03229   
59063.23422   ztfg   11477.98771   1573.90923    30.00000  1280   19.85034  0.14888   680    43     -191.19925    27.15593  1.02617   0      539.37530     2661.42833    26.37132  0.00001   0.03343   
59063.28222   ztfr   8890.24075    1754.88550    30.00000  1280   20.12772  0.21432   680    43     25.18398  60.04809  1.40075   0      559.70177     2647.00397    26.39721  0.00001   0.02472   
59063.28316   ztfr   13066.13669   1787.08650    30.00000  1280   19.70963  0.14850   680    43     25.18398  60.04809  1.40075   0      557.13732     2646.71845    26.40420  0.00001   0.02441   
59064.19747   ztfg   17601.37621   2213.40122    30.00000  1280   19.38613  0.13653   680    43     -191.19925    27.15593  1.02617   0      575.07754     2673.05842    26.30833  0.00001   0.03663   
59064.29773   ztfr   17355.23994   2429.03422    30.00000  1280   19.40142  0.15196   680    43     25.18398  60.04809  1.40075   0      533.34913     2655.58790    26.33549  0.00001   0.02690   
59065.17194   ztfr   17065.96641   1590.00321    30.00000  1024   19.41967  0.10116   680    43     25.18398  60.04809  1.40075   0      568.57973     2677.98927    26.41429  0.00001   0.02409   
59065.20834   ztfg   17846.14995   1638.99305    30.00000  1024   19.37114  0.09971   680    43     -191.19925    27.15593  1.02617   0      556.24022     2673.95984    26.36951  0.00001   0.03379   
