# ZTF DR2 lightcurve of ZTF21aabpszb
# --------------- #
# phot_source:    FPbot (2023jan01)
# year:           2021
# n_detect (sn):  51, 49
# mjd_max_init:   59253.12902  (phot: fclump)
# baseline_range: 59153.12902 => 59977.71216
# -------- #
# baseline_corr (applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_obs   valid
#    398    34   ztfg       26.16       86.15     1.00     520.36      871.09    135       1
#    398    34   ztfr     -214.89      118.34     1.00    -194.89      709.89    145       1
#    398    34   ztfi     -521.69      378.83     1.00    -430.15      976.72     11       1
#   1443    08   ztfg     -196.34      133.26     1.00     278.26      753.25     43       1
#   1443    08   ztfr      177.03      266.58     1.00     381.53      809.09     35       1
# -------- #
# alt_baseline_corr (pre-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_obs   valid
#    398    34   ztfg       26.16       86.15     1.00     520.36      871.09    135       1
#    398    34   ztfr     -214.89      118.34     1.00    -194.89      709.89    145       1
#    398    34   ztfi     -521.69      378.83     1.00    -430.15      976.72     11       1
#   1443    08   ztfg     -196.34      133.26     1.00     278.26      753.25     43       1
#   1443    08   ztfr      177.03      266.58     1.00     381.53      809.09     35       1
# -------- #
# alt_baseline_corr (post-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_obs   valid
#    398    34   ztfg        0.00        0.00     1.00       0.00        0.00      0       0
#    398    34   ztfr        0.00        0.00     1.00       0.00        0.00      0       0
#    398    34   ztfi        0.00        0.00     1.00       0.00        0.00      0       0
#   1443    08   ztfg        0.00        0.00     1.00       0.00        0.00      0       0
#   1443    08   ztfr        0.00        0.00     1.00       0.00        0.00      0       0
# --------------- #
mjd  filter  flux  flux_err  ZP  flag  mag  mag_err  field_id  rcid  flux_offset  offset_unc  err_scale  in_baseline  x_pos  y_pos  native_ZP  native_ZP_err  native_ZP_rms  
58777.28360   ztfr   -2641.58222   1595.63368    30.00000  64     99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   0      142.49505     149.68850     26.19153  0.00002   0.02824   
58777.30940   ztfr   -548.09490    1504.72227    30.00000  32     99.00000  99.00000  1443   8      177.03314     266.57910     1.00000   1      2011.84047    2379.68417    26.11200  0.00003   0.03175   
58777.30985   ztfr   -712.43990    1434.49314    30.00000  32     99.00000  99.00000  1443   8      177.03314     266.57910     1.00000   1      2012.07163    2379.79277    26.11212  0.00002   0.02941   
58781.21479   ztfg   -984.78004    1365.44011    30.00000  64     99.00000  99.00000  398    34     26.15946  86.14659  1.00000   1      163.89890     139.84206     26.15299  0.00005   0.04370   
58781.29211   ztfr   2067.98636    2103.38158    30.00000  64     99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   0      146.42651     149.48640     26.17826  0.00003   0.03432   
58785.31882   ztfg   866.62948     1245.70608    30.00000  0      99.00000  99.00000  398    34     26.15946  86.14659  1.00000   1      162.50787     166.45715     26.13837  0.00005   0.04558   
58786.21510   ztfg   -1231.27555   935.26759     30.00000  32     99.00000  99.00000  1443   8      -196.34370    133.26402     1.00000   1      1997.75636    2402.60787    26.18878  0.00003   0.03565   
58786.21556   ztfg   -1172.26016   1151.32566    30.00000  96     99.00000  99.00000  1443   8      -196.34370    133.26402     1.00000   1      1997.71051    2402.86191    26.17845  0.00003   0.03483   
58787.22690   ztfr   -2572.09788   2052.27585    30.00000  96     99.00000  99.00000  1443   8      177.03314     266.57910     1.00000   0      1987.62127    2393.45305    26.12050  0.00003   0.03637   
58787.22735   ztfr   1252.51654    1828.46647    30.00000  96     99.00000  99.00000  1443   8      177.03314     266.57910     1.00000   1      1987.76467    2393.65401    26.11624  0.00002   0.03072   
58788.19243   ztfg   80.22615  1086.32487    30.00000  0      99.00000  99.00000  398    34     26.15946  86.14659  1.00000   1      135.42902     136.88073     26.15544  0.00005   0.04318   
58788.25094   ztfr   669.64564     1810.92066    30.00000  64     99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   1      149.97789     141.35560     26.18442  0.00003   0.03407   
58790.20266   ztfr   -430.68450    898.24997     30.00000  32     99.00000  99.00000  1443   8      177.03314     266.57910     1.00000   1      2002.74727    2389.28721    26.13949  0.00002   0.02987   
58790.20311   ztfr   -255.09973    955.40011     30.00000  32     99.00000  99.00000  1443   8      177.03314     266.57910     1.00000   1      2002.93261    2389.40257    26.13987  0.00002   0.02656   
58791.27339   ztfg   769.75090     1045.91438    30.00000  0      99.00000  99.00000  398    34     26.15946  86.14659  1.00000   1      145.75401     143.73257     26.16655  0.00004   0.04011   
58791.34042   ztfr   -367.02540    1045.62025    30.00000  0      99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   1      138.71874     145.00853     26.15262  0.00002   0.02846   
58794.29829   ztfr   -2064.40637   1750.98953    30.00000  256    99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   0      163.50374     147.43599     26.17105  0.00002   0.02927   
58799.20988   ztfr   2091.21275    2863.55656    30.00000  256    99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   0      174.97936     152.49563     26.20620  0.00004   0.03868   
58802.18876   ztfg   987.64437     1779.14634    30.00000  0      99.00000  99.00000  398    34     26.15946  86.14659  1.00000   1      149.12491     155.39150     26.14173  0.00004   0.03689   
58805.21052   ztfr   -498.87847    948.76170     30.00000  4      99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   0      156.27168     167.15462     26.20228  0.00002   0.02831   
58811.14807   ztfr   -449.32013    1498.67363    30.00000  0      99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   1      116.27911     155.96167     26.16282  0.00002   0.02941   
58811.16917   ztfg   1100.82073    1279.57801    30.00000  64     99.00000  99.00000  398    34     26.15946  86.14659  1.00000   1      135.59897     169.80282     26.13340  0.00005   0.04315   
58812.22615   ztfr   -224.59953    1111.90271    30.00000  32     99.00000  99.00000  1443   8      177.03314     266.57910     1.00000   1      1994.85468    2422.48970    26.10131  0.00002   0.02769   
58812.22660   ztfr   -276.12106    904.12552     30.00000  32     99.00000  99.00000  1443   8      177.03314     266.57910     1.00000   1      1995.57341    2422.61615    26.10989  0.00002   0.02596   
58812.22705   ztfr   502.30027     960.31942     30.00000  0      99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   1      145.43650     177.12202     26.17787  0.00002   0.02642   
58814.17017   ztfr   -4435.78952   4506.97824    30.00000  72     99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   0      113.67141     153.32309     25.34895  0.00008   0.04944   
58814.23106   ztfg   1391.90491    1809.02686    30.00000  0      99.00000  99.00000  398    34     26.15946  86.14659  1.00000   1      135.26861     164.70861     25.73222  0.00005   0.04323   
58820.12509   ztfr   1250.69548    1933.89663    30.00000  0      99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   1      111.86772     189.31557     25.81416  0.00003   0.03485   
58820.16912   ztfg   1578.06623    3325.25280    30.00000  8      99.00000  99.00000  398    34     26.15946  86.14659  1.00000   0      120.29316     192.32116     25.38415  0.00007   0.04424   
58828.22834   ztfr   15630.47490   49593.99229   30.00000  364    99.00000  99.00000  1443   8      177.03314     266.57910     1.00000   0      1968.82050    2386.17204    24.22452  0.03449   0.07491   
58829.10638   ztfg   1253.14996    2978.93146    30.00000  256    99.00000  99.00000  398    34     26.15946  86.14659  1.00000   1      118.77002     179.54106     26.32257  0.00006   0.03953   
58833.08497   ztfr   3160.34072    1247.40643    30.00000  0      99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   0      104.14001     182.66096     26.31386  0.00002   0.03022   
58836.09049   ztfr   -2165.36000   1639.98224    30.00000  64     99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   0      143.46515     195.09519     26.30631  0.00003   0.03078   
58836.12641   ztfg   -1447.05117   896.29803     30.00000  0      99.00000  99.00000  398    34     26.15946  86.14659  1.00000   1      143.62174     189.93820     26.29727  0.00004   0.03923   
58839.12630   ztfg   -3985.03718   11193.85942   30.00000  8      99.00000  99.00000  398    34     26.15946  86.14659  1.00000   0      154.19579     169.34077     24.13115  0.00092   0.08325   
58846.10797   ztfr   -4949.20689   1627.33838    30.00000  76     99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   0      169.63164     203.69155     26.61193  0.00016   0.08117   
58853.08566   ztfg   9342.88702    3047.43434    30.00000  256    99.00000  99.00000  398    34     26.15946  86.14659  1.00000   0      185.19076     182.30128     25.97371  0.00006   0.04093   
58853.14462   ztfr   1115.01130    2941.31866    30.00000  256    99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   1      153.28495     163.52181     25.96778  0.00004   0.04026   
58856.08603   ztfg   -1548.09210   1657.48427    30.00000  256    99.00000  99.00000  398    34     26.15946  86.14659  1.00000   1      180.57893     178.93121     26.32819  0.00003   0.03277   
58859.08894   ztfg   -1032.54724   2052.84903    30.00000  0      99.00000  99.00000  398    34     26.15946  86.14659  1.00000   1      171.87950     187.52008     26.31260  0.00004   0.03425   
58859.14986   ztfr   168.60403     1845.45847    30.00000  0      99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   1      165.78960     182.11745     26.31781  0.00002   0.02682   
58862.10738   ztfg   411.33557     767.02975     30.00000  0      99.00000  99.00000  398    34     26.15946  86.14659  1.00000   1      179.57348     166.46069     26.29230  0.00003   0.03560   
58872.15184   ztfg   -209.57891    1299.43638    30.00000  0      99.00000  99.00000  398    34     26.15946  86.14659  1.00000   1      154.05987     151.31731     26.22606  0.00004   0.03716   
58875.09212   ztfr   -1262.07473   1600.99546    30.00000  0      99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   1      163.16011     177.55342     26.30401  0.00002   0.03006   
58875.12947   ztfg   -418.50413    1010.90929    30.00000  0      99.00000  99.00000  398    34     26.15946  86.14659  1.00000   1      161.67022     162.77339     26.22707  0.00004   0.03983   
58881.09612   ztfr   -292.37681    2342.32308    30.00000  256    99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   1      162.11552     165.58361     26.30696  0.00004   0.04298   
58881.14396   ztfg   1076.49563    2223.71535    30.00000  320    99.00000  99.00000  398    34     26.15946  86.14659  1.00000   1      131.82174     144.59969     26.18038  0.00007   0.04371   
58885.10973   ztfg   -286.36055    2474.95623    30.00000  256    99.00000  99.00000  398    34     26.15946  86.14659  1.00000   1      151.25833     188.88457     26.20611  0.00005   0.03987   
58885.13024   ztfr   -4130.25975   2599.03060    30.00000  256    99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   0      150.29814     180.95509     26.18931  0.00004   0.03790   
58892.11752   ztfr   868.85983     1309.25379    30.00000  128    99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   1      141.06520     168.79172     26.23172  0.00002   0.02423   
58892.12376   ztfg   2028.81633    1403.70595    30.00000  128    99.00000  99.00000  398    34     26.15946  86.14659  1.00000   0      155.22190     166.43176     26.09086  0.00003   0.03355   
58892.13102   ztfr   -3398.55408   1401.43520    30.00000  128    99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   0      152.66443     164.71498     26.20062  0.00002   0.02748   
58896.10594   ztfr   1372.40885    2395.80698    30.00000  128    99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   1      141.29937     160.47244     26.26850  0.00003   0.03245   
58896.11074   ztfr   2033.00989    1551.01378    30.00000  128    99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   0      140.15648     158.17102     26.24062  0.00003   0.03089   
58896.11554   ztfr   -1410.38607   1733.91902    30.00000  128    99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   1      139.14019     156.86907     26.23487  0.00002   0.02987   
58896.12034   ztfr   -86.19302     1649.75513    30.00000  128    99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   1      136.10436     155.48244     26.23358  0.00003   0.03379   
58898.10525   ztfr   -285.78042    2704.96153    30.00000  128    99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   1      150.83349     125.81857     26.16621  0.00003   0.03607   
58898.11017   ztfr   -3767.41973   1672.86447    30.00000  128    99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   0      144.80992     123.89159     26.21648  0.00003   0.03378   
58898.11509   ztfr   -252.78558    2622.96906    30.00000  128    99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   1      140.02439     121.67554     25.83812  0.00005   0.04510   
58898.12000   ztfr   -9367.15988   4711.60169    30.00000  136    99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   0      136.49874     119.98174     25.36955  0.00024   0.09342   
58900.10639   ztfr   -49965.31507  9375.94320    30.00000  136    99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   0      144.66997     125.57462     25.75514  0.00010   0.05629   
58900.11138   ztfr   58252.52530   17983.91317   30.00000  204    99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   0      138.98284     122.95793     24.93117  0.00089   0.10227   
58900.11637   ztfr   -3318.50459   3945.57048    30.00000  128    99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   0      136.74455     121.79993     25.85780  0.00006   0.04625   
58900.12135   ztfr   11648.36356   7160.24925    30.00000  200    99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   0      133.90007     121.23272     25.34088  0.00036   0.08952   
59038.48405   ztfg   1593.24499    2154.53879    30.00000  0      99.00000  99.00000  398    34     26.15946  86.14659  1.00000   1      198.36140     122.31640     26.32112  0.00004   0.03554   
59046.44003   ztfr   176.95201     805.22770     30.00000  0      99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   1      186.83150     113.30073     26.32637  0.00002   0.02727   
59049.41863   ztfr   343.04906     828.63739     30.00000  0      99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   1      203.15081     95.54771  26.30007  0.00002   0.02637   
59049.45904   ztfg   1234.16852    724.71228     30.00000  0      99.00000  99.00000  398    34     26.15946  86.14659  1.00000   1      224.12246     102.28224     26.32238  0.00003   0.03617   
59052.45940   ztfg   -281.49609    673.14636     30.00000  0      99.00000  99.00000  398    34     26.15946  86.14659  1.00000   1      196.81804     99.43906  26.34267  0.00004   0.04204   
59055.41932   ztfg   644.00345     884.92107     30.00000  0      99.00000  99.00000  398    34     26.15946  86.14659  1.00000   1      176.70861     121.20271     26.21252  0.00004   0.04116   
59055.46050   ztfr   -37.52718     776.85587     30.00000  0      99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   1      188.61694     125.81995     26.32214  0.00002   0.02663   
59061.39538   ztfr   1062.32850    6252.89013    30.00000  288    99.00000  99.00000  1443   8      177.03314     266.57910     1.00000   1      2060.57702    2358.93058    26.20048  0.00002   0.03041   
59061.39584   ztfr   -287.99489    6533.02423    30.00000  256    99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   1      213.16931     114.38280     26.27980  0.00002   0.02656   
59062.39735   ztfg   2366.61748    9643.51433    30.00000  256    99.00000  99.00000  398    34     26.15946  86.14659  1.00000   0      184.06841     76.84435  26.22498  0.00006   0.04389   
59062.48044   ztfr   -89.03890     9218.74122    30.00000  256    99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   1      212.39689     113.14265     26.32899  0.00002   0.02614   
59064.40698   ztfr   1886.72063    15046.49491   30.00000  288    99.00000  99.00000  1443   8      177.03314     266.57910     1.00000   0      2050.53545    2348.13730    26.24958  0.00003   0.03252   
59064.40744   ztfr   2740.89488    14904.27237   30.00000  256    99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   0      200.17240     103.95201     26.31787  0.00003   0.03244   
59066.41725   ztfg   1105.64790    23129.14604   30.00000  0      99.00000  99.00000  398    34     26.15946  86.14659  1.00000   1      163.77042     96.14560  26.30395  0.00005   0.03963   
59066.46019   ztfr   -1505.34194   20193.53325   30.00000  0      99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   1      170.54540     106.34575     26.35031  0.00002   0.02876   
59073.39843   ztfg   940.79747     33439.53175   30.00000  0      99.00000  99.00000  398    34     26.15946  86.14659  1.00000   1      190.54647     96.96138  26.28888  0.00003   0.03627   
59073.45705   ztfr   639.04933     31206.83044   30.00000  0      99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   1      189.29807     95.83985  26.29420  0.00002   0.02413   
59075.42731   ztfg   613.19964     31039.19709   30.00000  32     99.00000  99.00000  1443   8      -196.34370    133.26402     1.00000   1      2075.99334    2351.80368    26.27992  0.00002   0.02995   
59075.45166   ztfg   1375.83489    30875.53569   30.00000  32     99.00000  99.00000  1443   8      -196.34370    133.26402     1.00000   1      2083.71126    2358.82444    26.26945  0.00003   0.03263   
59075.45213   ztfg   2457.39200    32366.23426   30.00000  0      99.00000  99.00000  398    34     26.15946  86.14659  1.00000   0      235.72563     114.22621     26.20376  0.00003   0.03413   
59076.39818   ztfr   3012.44456    33163.92800   30.00000  0      99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   0      207.61777     92.64552  26.25060  0.00002   0.02275   
59076.44359   ztfg   4110.17796    31699.98116   30.00000  0      99.00000  99.00000  398    34     26.15946  86.14659  1.00000   0      218.91219     97.63375  26.23651  0.00004   0.03821   
59079.42059   ztfr   -242.35878    34498.53337   30.00000  0      99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   1      213.70179     80.09414  26.21733  0.00002   0.02469   
59079.46286   ztfg   8765.62349    49311.42569   30.00000  12     99.00000  99.00000  398    34     26.15946  86.14659  1.00000   0      235.87910     86.48136  24.00627  0.00281   0.22287   
59080.42325   ztfg   1516.04096    29480.75594   30.00000  32     99.00000  99.00000  1443   8      -196.34370    133.26402     1.00000   1      2034.42156    2334.46220    26.07072  0.00002   0.02903   
59080.47775   ztfg   1192.05525    32136.33092   30.00000  0      99.00000  99.00000  398    34     26.15946  86.14659  1.00000   1      235.20322     103.70678     26.04064  0.00004   0.03863   
59080.47822   ztfg   532.95792     30180.67413   30.00000  32     99.00000  99.00000  1443   8      -196.34370    133.26402     1.00000   1      2088.17515    2345.43314    26.10254  0.00002   0.03021   
59082.39624   ztfg   2151.80864    30237.93812   30.00000  0      99.00000  99.00000  398    34     26.15946  86.14659  1.00000   0      218.52993     74.09778  25.70317  0.00006   0.04728   
59082.40627   ztfg   1017.05747    27769.99530   30.00000  32     99.00000  99.00000  1443   8      -196.34370    133.26402     1.00000   1      2076.33795    2314.38964    26.07287  0.00003   0.03438   
59082.40674   ztfg   1705.93300    27761.10603   30.00000  32     99.00000  99.00000  1443   8      -196.34370    133.26402     1.00000   0      2076.35777    2314.57290    26.08614  0.00003   0.03693   
59082.41750   ztfg   2081.53786    28705.40525   30.00000  0      99.00000  99.00000  398    34     26.15946  86.14659  1.00000   0      217.84686     81.09386  26.01915  0.00005   0.04579   
59082.46001   ztfr   9092.39578    28603.28170   30.00000  64     99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   0      215.32060     94.96256  26.17424  0.00003   0.03352   
59084.39170   ztfg   1094.09035    27034.06487   30.00000  0      99.00000  99.00000  398    34     26.15946  86.14659  1.00000   1      178.90511     99.53220  26.17619  0.00003   0.03693   
59085.39616   ztfg   869.32390     24094.73799   30.00000  32     99.00000  99.00000  1443   8      -196.34370    133.26402     1.00000   1      2049.01681    2344.31848    26.27177  0.00002   0.03007   
59085.40978   ztfg   -537.43371    23956.52682   30.00000  32     99.00000  99.00000  1443   8      -196.34370    133.26402     1.00000   1      2059.18066    2344.12401    26.28327  0.00002   0.03050   
59085.41024   ztfg   1302.16476    25719.67024   30.00000  0      99.00000  99.00000  398    34     26.15946  86.14659  1.00000   1      208.20957     100.11126     26.21204  0.00005   0.04432   
59086.39273   ztfr   569.99067     21959.93012   30.00000  32     99.00000  99.00000  1443   8      177.03314     266.57910     1.00000   1      2047.20772    2344.87737    26.21308  0.00002   0.02403   
59086.39321   ztfr   122.67675     22284.61663   30.00000  32     99.00000  99.00000  1443   8      177.03314     266.57910     1.00000   1      2047.68217    2345.01498    26.21377  0.00002   0.02499   
59086.39367   ztfr   805.89117     22740.86417   30.00000  0      99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   1      196.46362     102.06925     26.28911  0.00002   0.02842   
59086.39729   ztfr   -606.07737    22287.69341   30.00000  0      99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   1      206.69796     96.87635  26.27319  0.00002   0.02697   
59086.46123   ztfg   -526.95211    23664.48447   30.00000  0      99.00000  99.00000  398    34     26.15946  86.14659  1.00000   1      193.37134     112.65333     26.16126  0.00003   0.03616   
59088.41696   ztfr   278.05847     19655.19248   30.00000  288    99.00000  99.00000  1443   8      177.03314     266.57910     1.00000   1      2063.08418    2708.62174    26.09851  0.00002   0.02635   
59089.36661   ztfg   1819.91764    18030.87820   30.00000  288    99.00000  99.00000  1443   8      -196.34370    133.26402     1.00000   0      2038.37854    2661.44971    26.15698  0.00002   0.02869   
59089.36708   ztfg   251.50853     18211.50947   30.00000  288    99.00000  99.00000  1443   8      -196.34370    133.26402     1.00000   1      2037.82718    2661.70304    26.15911  0.00003   0.03219   
59089.36755   ztfg   -40.24043     19385.65851   30.00000  256    99.00000  99.00000  398    34     26.15946  86.14659  1.00000   1      187.60176     418.39896     26.10593  0.00004   0.03889   
59089.41568   ztfg   1187.73971    18898.39608   30.00000  256    99.00000  99.00000  398    34     26.15946  86.14659  1.00000   1      214.08021     417.22361     26.16367  0.00004   0.04067   
59090.36811   ztfg   -653.22830    16957.25693   30.00000  288    99.00000  99.00000  1443   8      -196.34370    133.26402     1.00000   1      2023.18045    2642.18807    26.27740  0.00003   0.03356   
59090.36859   ztfg   -1908.74848   16665.67906   30.00000  288    99.00000  99.00000  1443   8      -196.34370    133.26402     1.00000   0      2024.00278    2642.45615    26.27262  0.00002   0.02960   
59090.36905   ztfg   667.36245     17804.78058   30.00000  256    99.00000  99.00000  398    34     26.15946  86.14659  1.00000   1      172.49911     399.13163     26.22688  0.00003   0.03390   
59091.36684   ztfg   483.21669     15234.07815   30.00000  288    99.00000  99.00000  1443   8      -196.34370    133.26402     1.00000   1      2033.36768    2627.45313    26.38837  0.00003   0.03611   
59091.36731   ztfg   798.37306     15330.60573   30.00000  288    99.00000  99.00000  1443   8      -196.34370    133.26402     1.00000   1      2032.97482    2627.69239    26.38332  0.00003   0.03538   
59091.36778   ztfg   -447.71964    15788.48946   30.00000  256    99.00000  99.00000  398    34     26.15946  86.14659  1.00000   1      182.39164     383.99297     26.34786  0.00003   0.03523   
59092.36433   ztfg   -240.38727    14212.79751   30.00000  288    99.00000  99.00000  1443   8      -196.34370    133.26402     1.00000   1      2048.05591    2629.94068    26.31312  0.00004   0.03952   
59092.36480   ztfg   -292.90687    14073.42750   30.00000  288    99.00000  99.00000  1443   8      -196.34370    133.26402     1.00000   1      2048.50222    2630.10968    26.31611  0.00004   0.03968   
59092.36527   ztfg   1677.83788    15208.38415   30.00000  256    99.00000  99.00000  398    34     26.15946  86.14659  1.00000   1      196.62865     386.66566     26.24936  0.00003   0.03528   
59094.39723   ztfr   -3113.39779   17035.51088   30.00000  4      99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   0      203.07906     400.12354     26.26075  0.00005   0.04494   
59094.46888   ztfg   -4293.27495   14380.56509   30.00000  4      99.00000  99.00000  398    34     26.15946  86.14659  1.00000   0      200.88838     378.23079     26.12574  0.00007   0.04140   
59099.33669   ztfr   3231.73930    16186.06190   30.00000  0      99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   0      201.36203     395.86983     26.24590  0.00002   0.03036   
59099.39425   ztfg   1738.64371    8135.32280    30.00000  0      99.00000  99.00000  398    34     26.15946  86.14659  1.00000   1      229.56574     369.80798     26.18499  0.00004   0.03550   
59102.43711   ztfr   486.94715     15538.72914   30.00000  40     99.00000  99.00000  1443   8      177.03314     266.57910     1.00000   0      2052.94430    2646.32419    25.32793  0.00008   0.04771   
59102.43757   ztfr   -3065.33587   15749.33202   30.00000  104    99.00000  99.00000  1443   8      177.03314     266.57910     1.00000   0      2053.49993    2645.58029    25.30832  0.00010   0.05096   
59104.39671   ztfr   991.33863     14252.53804   30.00000  8      99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   0      215.38672     432.94146     25.71399  0.00003   0.03159   
59104.42757   ztfr   -2502.63455   14584.46882   30.00000  40     99.00000  99.00000  1443   8      177.03314     266.57910     1.00000   0      2084.84693    2667.17746    25.58706  0.00003   0.03661   
59104.42850   ztfr   874.13342     13887.54327   30.00000  40     99.00000  99.00000  1443   8      177.03314     266.57910     1.00000   0      2085.52410    2667.68835    25.58330  0.00003   0.03724   
59104.42897   ztfr   -847.23087    14199.60594   30.00000  8      99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   0      235.74008     421.75389     25.64235  0.00003   0.03455   
59107.30922   ztfr   -209.71477    13229.64980   30.00000  0      99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   1      208.82612     374.19873     25.78740  0.00002   0.02995   
59107.35727   ztfg   1665.90434    4491.43933    30.00000  0      99.00000  99.00000  398    34     26.15946  86.14659  1.00000   1      202.36503     381.02937     25.79989  0.00005   0.04428   
59110.33718   ztfg   448.07770     4120.36990    30.00000  0      99.00000  99.00000  398    34     26.15946  86.14659  1.00000   1      209.98865     358.61763     25.90169  0.00004   0.04206   
59110.35812   ztfr   750.18675     10255.50830   30.00000  0      99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   1      217.79047     369.70308     26.10325  0.00002   0.02836   
59112.40417   ztfr   -338.49441    9872.33892    30.00000  32     99.00000  99.00000  1443   8      177.03314     266.57910     1.00000   1      2059.47119    2593.18494    26.25871  0.00002   0.02601   
59112.40463   ztfr   -44.27442     10004.16430   30.00000  32     99.00000  99.00000  1443   8      177.03314     266.57910     1.00000   1      2060.25132    2593.04252    26.23624  0.00002   0.03146   
59112.40510   ztfr   1460.31647    9782.14257    30.00000  0      99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   1      210.49670     346.97003     26.30934  0.00002   0.02635   
59113.34131   ztfr   -536.24736    8961.76760    30.00000  0      99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   1      229.74821     325.05080     26.23655  0.00002   0.02739   
59113.34591   ztfr   581.44429     8985.97458    30.00000  32     99.00000  99.00000  1443   8      177.03314     266.57910     1.00000   1      2082.21260    2574.74051    26.16229  0.00002   0.02389   
59113.34639   ztfr   295.95172     8940.10327    30.00000  32     99.00000  99.00000  1443   8      177.03314     266.57910     1.00000   1      2083.31180    2574.91616    26.17549  0.00002   0.02474   
59113.34825   ztfr   48.61118  8836.19166    30.00000  0      99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   1      231.98709     330.82648     26.25697  0.00002   0.02735   
59113.38630   ztfg   978.70582     3581.61413    30.00000  0      99.00000  99.00000  398    34     26.15946  86.14659  1.00000   1      221.99424     329.82037     26.19894  0.00004   0.04054   
59114.33870   ztfg   259.52568     3548.72816    30.00000  0      99.00000  99.00000  398    34     26.15946  86.14659  1.00000   1      198.28753     251.08284     26.20635  0.00004   0.04201   
59114.40332   ztfr   519.74556     8745.52014    30.00000  0      99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   1      212.85264     252.82323     26.22169  0.00002   0.02816   
59115.33747   ztfr   -138.61376    8125.85650    30.00000  0      99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   1      211.17292     185.91511     26.31324  0.00002   0.02325   
59115.37725   ztfr   -407.68891    7925.23320    30.00000  0      99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   1      212.46127     194.88793     26.31026  0.00002   0.02540   
59115.42306   ztfg   26.31698  3547.37275    30.00000  0      99.00000  99.00000  398    34     26.15946  86.14659  1.00000   1      209.86037     191.14129     26.24942  0.00003   0.03390   
59116.37737   ztfr   394.76324     7908.87702    30.00000  256    99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   1      196.70859     146.09974     26.31362  0.00002   0.02628   
