# ZTF DR2 lightcurve of ZTF18abdmgab
# --------------- #
# phot_source:    FPbot (2022dec05)
# ra,dec:         250.90227, 33.53362
# year:           2018
# n_detect (sn):  115, 115
# mjd_max_init:   58308.22565  (phot: fclump)
# sn_range:       58208.22565 => 58689.89328
# baseline_range: 58158.46579 => 59898.09972
# -------- #
# baseline_corr (applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    680    43   ztfg      435.30       30.00     1.00     471.52      583.28     601    562       1
#    680    43   ztfr      190.29       26.78     1.00     184.87      522.40     585    579       1
#    680    43   ztfi    -2901.75       97.60     1.00   -2894.38      726.37     144     50       1
#   1721    03   ztfr      354.49      168.86     1.00     306.44      570.54      12     36       1
#   1722    14   ztfg      342.99      162.22     1.00     303.42      806.19      12     11       1
#   1722    14   ztfr     -360.40      466.86     1.00     -83.94      811.35      13     42       1
# -------- #
# alt_baseline_corr (pre-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    680    43   ztfg      393.04      349.21     1.00     719.46      928.33      23    562       1
#    680    43   ztfr       -2.43      325.61     1.00    -180.57      435.35      10    579       1
#    680    43   ztfi        0.00        0.00     1.00       0.00        0.00       0     50       0
#   1721    03   ztfr        0.00        0.00     1.00       0.00        0.00       0     36       0
#   1722    14   ztfg        0.00        0.00     1.00       0.00        0.00       0     11       0
#   1722    14   ztfr     -360.40      463.96     1.15      81.35      732.50       5     42       1
# -------- #
# alt_baseline_corr (post-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    680    43   ztfg      435.64       28.94     1.00     461.96      576.70     580    562       1
#    680    43   ztfr      197.78       32.02     1.00     192.44      526.68     577    579       1
#    680    43   ztfi    -2901.75       97.60     1.00   -2894.38      726.37     144     50       1
#   1721    03   ztfr      354.49      168.86     1.00     306.44      570.54      12     36       1
#   1722    14   ztfg      342.99      162.22     1.00     303.42      806.19      12     11       1
#   1722    14   ztfr      -62.56      533.63     1.10    -222.01      884.04       8     42       1
# --------------- #
mjd  filter  flux  flux_err  ZP  flag  mag  mag_err  field_id  rcid  flux_offset  offset_unc  err_scale  in_baseline  x_pos  y_pos  native_ZP  native_ZP_err  native_ZP_rms  
58991.28493   ztfr   332.42171     522.12151     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      621.01177     2689.50721    26.37779  0.00001   0.02099   
58991.28587   ztfr   -87.58609     546.76054     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      621.35339     2689.64321    26.38689  0.00001   0.02012   
58991.33634   ztfi   -135.56328    860.20053     30.00000  0      99.00000  99.00000  680    43     -2901.75213   97.60247  1.00000   1      633.39620     2698.66387    25.82326  0.00001   0.02531   
58992.29500   ztfr   659.13842     447.87955     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      618.08326     2721.41135    26.36816  0.00001   0.02054   
58992.29686   ztfr   532.31650     461.23418     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      619.52385     2720.35106    26.36541  0.00001   0.02179   
58992.33155   ztfg   -1084.30117   630.04838     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      602.03099     2722.62645    26.34642  0.00001   0.03517   
58992.33249   ztfg   -714.33160    696.64842     30.00000  64     99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      602.17622     2722.41121    26.34792  0.00001   0.03706   
58993.26694   ztfg   -673.84923    572.90535     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      611.44638     2690.84235    26.31868  0.00001   0.02823   
58993.26788   ztfg   247.79014     617.70009     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      612.40082     2690.78154    26.31314  0.00001   0.02716   
58993.30145   ztfr   317.69759     500.30720     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      622.99549     2696.31808    26.35909  0.00001   0.02044   
58994.41172   ztfg   421.98637     507.99218     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      598.26106     2684.56525    26.35264  0.00001   0.02794   
58994.41267   ztfg   88.67572  520.11086     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      599.55258     2683.88533    26.35260  0.00001   0.02638   
58995.27558   ztfr   983.84889     492.68887     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      624.18670     2699.60418    26.37782  0.00001   0.02272   
58995.28744   ztfr   833.53982     499.98505     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      623.83240     2702.64722    26.37360  0.00001   0.02089   
58995.35831   ztfi   -499.90421    852.40606     30.00000  0      99.00000  99.00000  680    43     -2901.75213   97.60247  1.00000   1      615.29835     2711.20628    25.80205  0.00001   0.01976   
58996.30839   ztfr   -422.77289    503.62067     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      650.99381     2688.54454    26.37607  0.00001   0.02004   
58996.30933   ztfr   314.45668     469.51171     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      653.05133     2688.27011    26.36822  0.00001   0.02206   
58996.33146   ztfg   398.30919     460.90710     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      650.56455     2690.05090    26.35152  0.00001   0.02661   
58996.33243   ztfg   256.88692     446.16501     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      651.38855     2690.19535    26.35444  0.00001   0.02562   
58997.30007   ztfr   -494.89789    480.18065     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      634.25787     2675.22535    26.36874  0.00001   0.02184   
58997.30101   ztfr   46.84624  481.89644     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      634.61588     2675.48522    26.38003  0.00001   0.02313   
58997.38594   ztfg   136.84127     458.37140     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      646.27430     2686.28227    26.35254  0.00001   0.02673   
58998.32804   ztfr   -305.82791    455.60201     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      666.49393     2697.03069    26.38804  0.00001   0.02165   
58998.32905   ztfr   -298.27437    439.37627     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      666.35539     2697.15309    26.38563  0.00001   0.02011   
58998.35074   ztfg   144.68068     433.81054     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      622.82256     2699.49605    26.34047  0.00001   0.02838   
58998.35168   ztfg   514.37864     411.78079     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      623.27894     2699.21559    26.34764  0.00001   0.02775   
58999.26736   ztfg   -277.23115    1019.73293    30.00000  256    99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      645.16393     2666.43995    26.36853  0.00001   0.02953   
58999.26830   ztfg   1015.95827    960.23180     30.00000  256    99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      646.03160     2666.87530    26.36071  0.00001   0.02847   
58999.31022   ztfr   -337.83373    748.88929     30.00000  256    99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      617.72247     2674.23286    26.38631  0.00001   0.02203   
58999.33043   ztfr   743.13641     763.67326     30.00000  256    99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      649.74518     2672.63582    26.38465  0.00001   0.02231   
58999.33141   ztfr   186.49203     547.64762     30.00000  256    99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      649.20892     2672.94915    26.39278  0.00001   0.01869   
58999.36036   ztfi   -9.46437  1233.90332    30.00000  256    99.00000  99.00000  680    43     -2901.75213   97.60247  1.00000   1      625.63039     2679.31172    25.65007  0.00001   0.01913   
59000.30007   ztfg   -658.98616    1219.13676    30.00000  352    99.00000  99.00000  1722   14     342.99042     162.22232     1.00000   1      2650.03640    1632.91232    26.17228  0.00001   0.03601   
59000.31046   ztfg   -581.36716    2063.42073    30.00000  256    99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      643.13267     2688.95626    25.82399  0.00001   0.03791   
59000.39096   ztfr   7969.38252    3024.45967    30.00000  264    99.00000  99.00000  680    43     190.29292     26.77691  1.00000   0      613.72444     2685.75212    25.05135  0.00002   0.04878   
59000.39334   ztfr   -6300.43810   2120.56723    30.00000  264    99.00000  99.00000  680    43     190.29292     26.77691  1.00000   0      616.01101     2684.78198    25.31457  0.00002   0.05086   
59000.41392   ztfg   2357.44357    1919.44573    30.00000  264    99.00000  99.00000  680    43     435.30157     30.00318  1.00000   0      598.71978     2683.08140    25.32734  0.00001   0.03835   
59000.41485   ztfg   -1048.22931   2482.90941    30.00000  264    99.00000  99.00000  680    43     435.30157     30.00318  1.00000   0      600.94401     2682.34776    25.15134  0.00002   0.04636   
59001.27698   ztfr   -895.82707    779.20729     30.00000  256    99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      632.02559     2684.65155    26.35244  0.00001   0.02098   
59001.27792   ztfr   -1369.91107   838.77171     30.00000  256    99.00000  99.00000  680    43     190.29292     26.77691  1.00000   0      632.30359     2684.34406    26.34894  0.00001   0.02220   
59001.39034   ztfg   27.07315  734.69324     30.00000  256    99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      611.35953     2695.15499    26.31548  0.00001   0.02508   
59001.39127   ztfg   -39.71210     826.81220     30.00000  256    99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      612.17846     2694.26753    26.28801  0.00001   0.02563   
59002.40498   ztfg   4265.19685    4513.66901    30.00000  264    99.00000  99.00000  680    43     435.30157     30.00318  1.00000   0      629.69774     2690.95877    25.04514  0.00002   0.04340   
59002.40591   ztfg   -8304.48023   4868.88904    30.00000  264    99.00000  99.00000  680    43     435.30157     30.00318  1.00000   0      623.52594     2692.12692    25.03640  0.00003   0.04449   
59004.22273   ztfg   -1530.02748   1702.67342    30.00000  256    99.00000  99.00000  680    43     435.30157     30.00318  1.00000   0      643.37546     2656.81932    26.31865  0.00001   0.03340   
59004.28559   ztfr   782.43776     1263.21538    30.00000  256    99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      645.83179     2671.36324    26.38996  0.00001   0.02402   
59004.33552   ztfi   -153.64694    1599.41157    30.00000  256    99.00000  99.00000  680    43     -2901.75213   97.60247  1.00000   1      650.69478     2680.71324    25.83269  0.00001   0.02119   
59005.20711   ztfg   1886.82714    2038.76306    30.00000  256    99.00000  99.00000  680    43     435.30157     30.00318  1.00000   0      650.06040     2656.03598    26.34024  0.00001   0.03642   
59005.28222   ztfr   -10644.87988  3957.46527    30.00000  268    99.00000  99.00000  680    43     190.29292     26.77691  1.00000   0      643.99416     2675.37877    26.05499  0.00003   0.06932   
59008.31994   ztfr   154.37507     1083.12811    30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      626.14871     2725.54326    26.43775  0.00001   0.02443   
59008.37148   ztfi   3432.14676    1751.82531    30.00000  0      99.00000  99.00000  680    43     -2901.75213   97.60247  1.00000   0      596.82918     2716.45027    25.86337  0.00001   0.02291   
59011.25935   ztfr   -406.56799    483.76405     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      632.71032     2680.75082    26.37990  0.00001   0.02177   
59012.35622   ztfi   504.48591     896.05235     30.00000  0      99.00000  99.00000  680    43     -2901.75213   97.60247  1.00000   1      624.50002     2703.65167    25.86937  0.00001   0.01884   
59014.34103   ztfg   118.13362     499.33263     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      618.94609     2722.54753    26.41150  0.00001   0.02699   
59017.25891   ztfr   -64.64474     510.09643     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      626.21919     2679.12529    26.41658  0.00001   0.01963   
59017.30303   ztfg   343.81558     379.99514     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      632.45334     2681.46732    26.39917  0.00001   0.03198   
59017.34274   ztfi   400.47514     1027.23542    30.00000  0      99.00000  99.00000  680    43     -2901.75213   97.60247  1.00000   1      597.17496     2680.46465    25.85491  0.00001   0.02029   
59020.22905   ztfg   -3.24909  453.75376     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      643.53181     2702.42472    26.34643  0.00001   0.03090   
59020.26701   ztfr   -547.97641    414.31878     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      632.82424     2704.13559    26.40223  0.00001   0.02347   
59022.31378   ztfi   -685.29843    963.74847     30.00000  0      99.00000  99.00000  680    43     -2901.75213   97.60247  1.00000   1      632.40085     2698.78388    25.85110  0.00001   0.01838   
59023.19889   ztfr   -633.66820    502.66294     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      670.06674     2702.83109    26.40952  0.00001   0.01923   
59023.23874   ztfg   -188.41834    441.96641     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      648.45466     2697.56340    26.38106  0.00001   0.02714   
59026.24593   ztfg   3124.38092    2447.44350    30.00000  8      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   0      650.78721     2693.12587    25.67917  0.00002   0.04898   
59026.28741   ztfr   -687.05974    1768.31191    30.00000  8      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   0      633.05253     2695.49782    25.83619  0.00004   0.08684   
59026.31469   ztfi   1077.36745    1533.98611    30.00000  0      99.00000  99.00000  680    43     -2901.75213   97.60247  1.00000   1      628.50301     2694.58169    25.84026  0.00001   0.02014   
59028.24869   ztfr   35.15523  890.91629     30.00000  32     99.00000  99.00000  1721   3      354.48510     168.86086     1.00000   1      378.91269     1626.69666    26.03995  0.00001   0.01994   
59031.19412   ztfg   699.03649     1533.14364    30.00000  256    99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      621.80205     2710.53208    26.34018  0.00001   0.02933   
59031.24716   ztfr   -614.89842    1192.62803    30.00000  256    99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      634.45509     2709.45907    26.38824  0.00001   0.02232   
59031.27269   ztfi   -449.79250    1902.57202    30.00000  256    99.00000  99.00000  680    43     -2901.75213   97.60247  1.00000   1      620.08868     2711.56275    25.80344  0.00001   0.02116   
59033.21950   ztfg   958.16166     2015.51456    30.00000  256    99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      644.63470     2704.56051    26.38845  0.00001   0.03252   
59033.22090   ztfg   -1885.33619   1257.67622    30.00000  288    99.00000  99.00000  1722   14     342.99042     162.22232     1.00000   1      2650.41191    1648.81734    26.15742  0.00001   0.03424   
59034.22994   ztfg   -213.99348    1884.14603    30.00000  256    99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      655.79509     2703.58844    26.39294  0.00001   0.03026   
59034.27119   ztfr   -35.15523     1407.71654    30.00000  288    99.00000  99.00000  1721   3      354.48510     168.86086     1.00000   1      365.27815     1590.27704    26.07812  0.00001   0.02552   
59034.33148   ztfr   -416.83208    1489.27606    30.00000  256    99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      613.97230     2699.22803    26.41180  0.00001   0.02722   
59035.24539   ztfi   -692.16994    2344.23835    30.00000  0      99.00000  99.00000  680    43     -2901.75213   97.60247  1.00000   1      610.13326     2703.85142    25.84603  0.00001   0.02063   
59037.20782   ztfr   -7.30572  1954.34786    30.00000  64     99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      636.58627     2703.34652    26.42739  0.00001   0.02591   
59037.23186   ztfg   891.77890     1941.65331    30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      617.57752     2707.04052    26.40905  0.00001   0.03034   
59037.26811   ztfg   433.42841     900.31504     30.00000  32     99.00000  99.00000  1722   14     342.99042     162.22232     1.00000   1      2629.02723    1642.41982    26.17120  0.00001   0.03082   
59039.29177   ztfi   -372.74860    1610.25562    30.00000  0      99.00000  99.00000  680    43     -2901.75213   97.60247  1.00000   1      609.12907     2697.13868    25.85949  0.00001   0.02081   
59040.23272   ztfg   0.67821   477.10487     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      633.81983     2705.62416    26.38926  0.00001   0.02700   
59040.27471   ztfr   739.42492     525.38362     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      631.22358     2701.39751    26.42618  0.00001   0.02151   
59043.17020   ztfi   235.10957     1426.13920    30.00000  0      99.00000  99.00000  680    43     -2901.75213   97.60247  1.00000   1      668.92953     2696.71207    25.77362  0.00001   0.02091   
59043.21412   ztfg   -288.42002    474.18005     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      618.46299     2690.18994    26.34008  0.00001   0.02564   
59043.26584   ztfr   -79.01040     484.77418     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      598.52084     2684.91150    26.38878  0.00001   0.02157   
59045.28767   ztfg   149.07663     456.40306     30.00000  32     99.00000  99.00000  1722   14     342.99042     162.22232     1.00000   1      2620.06125    1633.45079    26.18618  0.00001   0.02399   
59046.22741   ztfg   315.28311     477.36965     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      601.62209     2702.83491    26.40206  0.00001   0.02708   
59047.20620   ztfi   755.42766     670.96566     30.00000  0      99.00000  99.00000  680    43     -2901.75213   97.60247  1.00000   1      618.01016     2695.92421    25.84264  0.00001   0.02411   
59048.24977   ztfr   179.92051     467.09449     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      648.62996     2702.95739    26.43200  0.00001   0.02108   
59048.27888   ztfg   -367.25401    445.40259     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      619.66293     2696.34269    26.40735  0.00001   0.02469   
59049.29848   ztfg   438.65802     596.46728     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      617.89213     2691.17392    26.36488  0.00001   0.02675   
59049.34720   ztfr   -645.03704    611.86228     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      594.09521     2678.95192    26.38068  0.00001   0.01971   
59049.34814   ztfr   102.18527     587.89467     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      592.73912     2678.81620    26.37860  0.00001   0.01957   
59050.27567   ztfr   -625.63375    674.69139     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      597.80209     2699.88179    26.41425  0.00001   0.02302   
59051.24472   ztfr   181.93270     556.63660     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      625.08508     2703.72323    26.39227  0.00001   0.02008   
59051.25287   ztfi   610.26927     886.77865     30.00000  0      99.00000  99.00000  680    43     -2901.75213   97.60247  1.00000   1      611.76320     2702.42557    25.82875  0.00001   0.01781   
59051.30983   ztfg   -939.76375    499.24641     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      594.39035     2685.24103    26.32527  0.00001   0.02560   
59052.17384   ztfr   47.35223  697.22575     30.00000  32     99.00000  99.00000  1721   3      354.48510     168.86086     1.00000   1      364.73442     1587.74412    26.08332  0.00001   0.02115   
59052.25524   ztfr   -224.67753    457.94606     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      610.00108     2698.35287    26.42350  0.00001   0.02175   
59052.25668   ztfr   -889.70836    447.76347     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      610.72369     2697.97672    26.42362  0.00001   0.02040   
59052.29878   ztfg   500.62265     465.50786     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      602.65242     2665.91871    26.37056  0.00001   0.02661   
59052.29979   ztfg   -33.63719     449.36355     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      602.67329     2665.52436    26.37459  0.00001   0.02752   
59053.24630   ztfg   -36.21482     452.29077     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      629.31336     2702.00602    26.39628  0.00001   0.02683   
59053.30994   ztfr   -188.95081    488.96664     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      586.46866     2688.46300    26.40381  0.00001   0.02111   
59054.25515   ztfg   272.98354     566.48164     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      599.86511     2704.75533    26.38097  0.00001   0.02571   
59054.35164   ztfr   191.47848     632.03234     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      580.30354     2676.73821    26.36984  0.00001   0.01954   
59055.24464   ztfr   -292.46643    516.39369     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      628.16344     2707.20506    26.41558  0.00001   0.01984   
59055.25396   ztfi   -737.25349    962.55151     30.00000  0      99.00000  99.00000  680    43     -2901.75213   97.60247  1.00000   1      614.81578     2704.14534    25.82577  0.00001   0.01828   
59055.29883   ztfg   158.76461     522.85179     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      619.01583     2690.55924    26.35001  0.00001   0.02488   
59056.19377   ztfr   -616.89973    630.07749     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      612.53063     2710.79297    26.40658  0.00001   0.02054   
59056.25781   ztfg   812.30611     613.45664     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      607.24694     2704.28974    26.37035  0.00001   0.02585   
59057.26713   ztfg   412.08335     726.21900     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      601.03714     2754.00440    26.34782  0.00001   0.02527   
59057.33186   ztfr   -507.32714    539.35887     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      574.07122     2677.11964    26.36097  0.00001   0.01953   
59059.17505   ztfr   100.10809     659.09734     30.00000  256    99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      649.80181     2714.98432    26.42180  0.00001   0.02206   
59059.24144   ztfi   2173.39373    1182.82952    30.00000  256    99.00000  99.00000  680    43     -2901.75213   97.60247  1.00000   0      611.64443     2707.70950    25.85429  0.00001   0.01776   
59059.28905   ztfg   1006.94359    920.20724     30.00000  256    99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      590.78048     2692.99521    26.36398  0.00001   0.02657   
59060.20623   ztfr   -871.57177    875.40443     30.00000  256    99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      589.65907     2698.97669    26.41726  0.00001   0.02121   
59060.29550   ztfg   1541.62458    1335.20308    30.00000  256    99.00000  99.00000  680    43     435.30157     30.00318  1.00000   0      609.69273     2685.13848    26.32484  0.00001   0.03400   
59061.16525   ztfg   -298.49315    958.86673     30.00000  288    99.00000  99.00000  1722   14     342.99042     162.22232     1.00000   1      2641.69390    1636.31071    26.19446  0.00001   0.03214   
59061.16983   ztfg   -11.67775     1068.09449    30.00000  256    99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      631.82747     2693.24597    26.38713  0.00001   0.03010   
59061.20951   ztfr   -1163.37899   782.40938     30.00000  256    99.00000  99.00000  680    43     190.29292     26.77691  1.00000   0      624.56893     2693.49436    26.40667  0.00001   0.02016   
59061.25479   ztfr   -1616.69911   882.81608     30.00000  256    99.00000  99.00000  680    43     190.29292     26.77691  1.00000   0      658.89955     2682.67839    26.40246  0.00001   0.02024   
59061.35615   ztfr   -3630.82201   1712.64129    30.00000  288    99.00000  99.00000  1722   14     -360.39751    466.85749     1.00000   0      2600.14618    1608.43754    25.96325  0.00001   0.03012   
59062.23312   ztfr   -1548.66321   940.55869     30.00000  256    99.00000  99.00000  680    43     190.29292     26.77691  1.00000   0      605.07370     2683.43126    26.40666  0.00001   0.02081   
59062.34132   ztfg   685.83194     1891.26775    30.00000  256    99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      586.65398     2628.31477    26.22567  0.00001   0.03550   
59063.21175   ztfi   -1082.20754   1231.15408    30.00000  256    99.00000  99.00000  680    43     -2901.75213   97.60247  1.00000   1      615.42714     2681.86162    25.83003  0.00001   0.01958   
59063.23329   ztfg   165.74310     1424.04322    30.00000  256    99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      589.73754     2680.51101    26.38623  0.00001   0.03229   
59063.23422   ztfg   -195.53452    1531.71575    30.00000  256    99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      588.83967     2680.61972    26.37132  0.00001   0.03343   
59063.28222   ztfr   370.49449     1208.04677    30.00000  256    99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      609.06530     2666.23066    26.39721  0.00001   0.02472   
59063.28316   ztfr   -1456.41601   1211.06815    30.00000  256    99.00000  99.00000  680    43     190.29292     26.77691  1.00000   0      606.50228     2665.94471    26.40420  0.00001   0.02441   
59064.19747   ztfg   3303.15051    2193.68747    30.00000  256    99.00000  99.00000  680    43     435.30157     30.00318  1.00000   0      624.54194     2692.24645    26.30833  0.00001   0.03663   
59064.29773   ztfr   50.44673  1724.89744    30.00000  256    99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      582.71021     2674.81377    26.33549  0.00001   0.02690   
59065.17194   ztfr   -674.85092    1033.61403    30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      617.95090     2697.21625    26.41429  0.00001   0.02409   
59065.20834   ztfg   3910.54009    1610.82993    30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   0      605.70806     2693.14697    26.36951  0.00001   0.03379   
59066.18556   ztfg   1122.51251    928.67430     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      607.94910     2700.87709    26.37396  0.00001   0.02750   
59066.18649   ztfg   -62.75339     902.63002     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      608.62086     2700.65819    26.37127  0.00001   0.02735   
59066.23966   ztfr   676.78628     831.05495     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      583.66610     2678.44856    26.39960  0.00001   0.02028   
59066.24061   ztfr   259.27877     813.59056     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      580.78350     2678.72584    26.39841  0.00001   0.02158   
59067.17843   ztfr   -184.28839    455.81141     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      606.86657     2705.05107    26.43004  0.00001   0.02236   
59067.19814   ztfg   -50.55969     726.43504     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      608.41548     2705.16697    26.40699  0.00001   0.02534   
59067.25534   ztfi   -320.27824    1063.09532    30.00000  0      99.00000  99.00000  680    43     -2901.75213   97.60247  1.00000   1      566.81817     2695.83767    25.84227  0.00001   0.01973   
59068.15338   ztfr   1269.35301    1355.04661    30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   0      607.67818     2719.09957    26.42866  0.00001   0.02492   
59068.19370   ztfg   -276.14469    518.38154     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      598.79826     2710.29125    26.39794  0.00001   0.02611   
59068.25550   ztfr   65.93613  721.90550     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      584.33030     2679.01845    26.41932  0.00001   0.02020   
59069.18405   ztfg   -289.35411    549.26241     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      615.95757     2717.97627    26.38835  0.00001   0.02483   
59069.18499   ztfg   -644.34627    492.22078     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      613.99724     2716.36338    26.39493  0.00001   0.02474   
59069.21811   ztfr   147.61767     484.23595     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      592.77328     2709.07241    26.42975  0.00001   0.02320   
