# ZTF DR2 lightcurve of ZTF20achyvas
# --------------- #
# phot_source:    FPbot (2022dec05)
# ra,dec:         293.41464, 39.38886
# year:           2020
# n_detect (sn):  30, 30
# mjd_max_init:   59139.22176  (phot: fclump)
# sn_range:       59039.22176 => 59535.24717
# baseline_range: 58204.51435 => 59829.17881
# -------- #
# baseline_corr (applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    728    26   ztfg      360.89       40.79     1.00     284.28      537.49     228    160       1
#    728    26   ztfr      815.35       53.02     1.00     678.25      821.72     540    126       1
#   1727    63   ztfg      244.83      230.54     1.04     -65.64     1081.44      24     26       1
#   1727    63   ztfr       91.60      147.32     1.00     123.00      625.94      46      0       1
# -------- #
# alt_baseline_corr (pre-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    728    26   ztfg      364.93       59.52     1.00     260.61      568.59     185    160       1
#    728    26   ztfr      796.53       56.95     1.00     658.25      826.18     506    126       1
#   1727    63   ztfg      244.83      230.54     1.04     -65.64     1081.44      24     26       1
#   1727    63   ztfr       91.60      147.32     1.00     123.00      625.94      46      0       1
# -------- #
# alt_baseline_corr (post-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    728    26   ztfg      356.84       64.77     1.00     304.97      473.38      45    160       1
#    728    26   ztfr     1021.19      191.10     1.00     967.52      720.17      34    126       1
#   1727    63   ztfg        0.00        0.00     1.00       0.00        0.00       0     26       0
#   1727    63   ztfr        0.00        0.00     1.00       0.00        0.00       0      0       0
# --------------- #
mjd  filter  flux  flux_err  ZP  flag  mag  mag_err  field_id  rcid  flux_offset  offset_unc  err_scale  in_baseline  x_pos  y_pos  native_ZP  native_ZP_err  native_ZP_rms  
58711.33466   ztfr   -1739.83796   1229.42844    30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2898.94955    570.81115     26.23426  0.00001   0.01618   
58711.34324   ztfg   539.39205     1827.88508    30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   1      2897.71960    577.22574     26.26856  0.00001   0.01761   
58712.26245   ztfr   1173.53422    819.35644     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2918.64963    597.91324     26.24968  0.00001   0.01267   
58712.26291   ztfr   1286.42704    870.04651     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2918.53721    597.79989     26.24679  0.00001   0.01326   
58712.27624   ztfr   1190.03510    800.28160     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2917.71987    597.67004     26.24480  0.00001   0.01438   
58712.28075   ztfr   717.06770     837.65342     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2919.93837    596.96169     26.24169  0.00001   0.01273   
58712.28622   ztfr   42.53954  789.16107     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2920.01443    595.09760     26.25483  0.00001   0.01406   
58712.29035   ztfr   789.99845     885.86305     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2919.69558    595.06425     26.24469  0.00001   0.01377   
58712.29211   ztfr   1346.94893    971.93379     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2919.07753    594.89976     26.24431  0.00001   0.01242   
58712.33781   ztfr   455.37087     828.13542     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2901.16331    586.81519     26.23703  0.00001   0.01253   
58712.33872   ztfr   63.72511  1138.99488    30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2900.03112    587.28630     26.24342  0.00001   0.01414   
58713.20744   ztfg   7599.27230    5629.71485    30.00000  8      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2958.08018    607.36272     24.79722  0.00003   0.05452   
58713.26477   ztfr   9726.19448    11206.04024   30.00000  8      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2928.92687    602.29935     24.51396  0.00002   0.03705   
58713.26522   ztfr   -4253.20771   8810.87201    30.00000  8      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2929.54930    602.31813     24.68123  0.00001   0.03196   
58713.28418   ztfr   -172.07765    962.34558     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2930.38902    602.86069     26.12820  0.00001   0.01516   
58713.28837   ztfr   -481.02499    861.57445     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2929.82656    602.18554     26.14426  0.00001   0.01745   
58713.30184   ztfr   2086.23954    1003.02801    30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2923.69255    599.58865     26.16797  0.00001   0.01462   
58713.33127   ztfr   -397.42273    876.69406     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2920.24757    592.75505     26.19911  0.00001   0.01383   
58713.33172   ztfr   -209.28337    828.66921     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2920.94116    592.59107     26.19099  0.00001   0.01452   
58713.33863   ztfr   -52.76520     1201.66570    30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2903.66604    597.19316     26.09556  0.00001   0.01678   
58713.34711   ztfg   -355.65202    2094.11160    30.00000  68     99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2911.12460    600.21293     26.20298  0.00004   0.02760   
58714.17375   ztfr   1304.92374    632.79582     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2964.41516    605.42505     26.23093  0.00001   0.01566   
58714.19924   ztfg   244.90892     690.23919     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   1      2962.26333    605.58205     26.20923  0.00001   0.01675   
58714.26569   ztfr   106.59587     722.15075     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2922.18171    602.85102     26.23996  0.00001   0.01494   
58714.26615   ztfr   683.99658     655.48225     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2923.40458    602.54091     26.23141  0.00001   0.02062   
58714.29241   ztfr   -619.00209    913.67398     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2923.98553    602.61612     26.23169  0.00001   0.01505   
58714.29859   ztfr   -171.18986    774.54318     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2921.66466    598.19346     26.23518  0.00001   0.01863   
58714.31833   ztfr   755.61357     782.94248     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2906.14491    594.85716     26.22652  0.00001   0.01526   
58714.33777   ztfr   -197.23358    704.67503     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2900.96938    589.58985     26.21806  0.00001   0.01758   
58715.25777   ztfr   1919.70385    703.35044     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2947.00206    603.99544     26.25396  0.00001   0.01341   
58715.28429   ztfg   1127.83123    655.37730     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2937.54093    594.99286     26.23954  0.00001   0.01447   
58715.33499   ztfr   508.90611     684.97981     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2894.77196    593.11753     26.24091  0.00001   0.01286   
58715.35030   ztfg   642.04084     1275.45563    30.00000  64     99.00000  99.00000  728    26     360.88620     40.79285  1.00000   1      2898.68593    589.03134     26.32111  0.00001   0.01972   
58716.27888   ztfr   549.49030     750.89005     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2937.55957    591.66947     26.24458  0.00001   0.01180   
58716.30477   ztfg   878.86980     826.78642     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   1      2930.45297    583.16400     26.21807  0.00001   0.01521   
58716.33635   ztfr   89.15401  893.11770     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2896.70945    583.42853     26.22943  0.00001   0.01621   
58716.35161   ztfg   3090.81207    1238.78452    30.00000  64     99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2905.31749    578.45202     26.29073  0.00001   0.01747   
58717.25767   ztfr   160.76848     719.40609     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2943.32153    585.30534     26.23932  0.00001   0.01268   
58717.28464   ztfg   -18.50619     696.69923     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   1      2942.15537    577.16877     26.22074  0.00001   0.01455   
58717.33477   ztfr   -1843.31492   780.81609     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2923.41946    564.37206     26.20685  0.00001   0.01232   
58717.35001   ztfg   144.78666     1049.95824    30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   1      2903.39164    567.97291     26.23502  0.00001   0.01567   
58718.27937   ztfr   1623.66331    617.03354     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2944.94034    602.86597     26.23751  0.00001   0.01562   
58718.30567   ztfg   -94.86742     644.06492     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   1      2937.88683    593.99865     26.20452  0.00001   0.01538   
58718.33660   ztfr   -537.13202    794.01656     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2886.08793    592.78914     26.21536  0.00001   0.01375   
58718.34520   ztfr   542.16637     631.64644     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2880.30498    589.17622     26.20304  0.00001   0.01425   
58718.35513   ztfg   -1339.98606   1022.63536    30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2892.54590    588.43892     26.15005  0.00001   0.01676   
58718.36358   ztfg   334.24551     816.50291     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   1      2879.34588    582.16572     26.16546  0.00001   0.01540   
58719.25833   ztfr   811.79608     1121.62293    30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2944.62960    603.84954     26.20474  0.00001   0.01197   
58719.28525   ztfg   351.53726     699.36916     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   1      2937.16746    598.94106     26.19074  0.00001   0.01425   
58719.33609   ztfr   -1933.41135   1410.88592    30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2880.31098    589.86389     26.18626  0.00001   0.01376   
58719.34465   ztfr   -395.12275    1161.02130    30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2875.22202    587.19696     26.19940  0.00001   0.01327   
58719.35457   ztfg   -2409.01895   1272.92525    30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2887.98355    588.06055     26.11248  0.00001   0.01868   
58719.36301   ztfg   18.85938  1007.22746    30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   1      2875.48504    581.96064     26.11711  0.00001   0.01597   
58720.27914   ztfr   2490.68955    818.44374     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2943.96898    602.74950     26.18620  0.00001   0.01401   
58720.30473   ztfg   -22.81472     512.43563     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   1      2928.49941    593.17544     26.13638  0.00001   0.01605   
58720.33659   ztfr   473.29253     682.25019     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2871.98064    593.45030     26.14073  0.00001   0.01381   
58720.34514   ztfr   222.59329     645.50460     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2869.22568    587.17992     26.13569  0.00001   0.01306   
58720.36347   ztfg   -984.13382    687.20573     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   1      2875.26569    579.86015     26.09037  0.00001   0.01540   
58721.25826   ztfr   1915.26416    999.88845     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2947.43146    604.22110     25.82240  0.00001   0.03270   
58721.28499   ztfg   -8031.85079   6290.27384    30.00000  12     99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2937.97574    597.58279     23.97048  0.00127   0.37575   
58722.25816   ztfr   1958.20828    891.28137     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2949.00572    606.83864     26.21361  0.00001   0.01317   
58722.28418   ztfg   -628.87882    571.42572     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   1      2939.91496    595.83414     26.17495  0.00001   0.01461   
58722.33638   ztfr   166.81007     799.00175     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2881.05359    584.29224     26.16702  0.00001   0.01805   
58722.34487   ztfr   342.90460     525.69785     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2872.87836    580.75065     26.18028  0.00001   0.02165   
58722.35477   ztfg   -120.43570    755.05064     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   1      2882.23080    581.47191     26.10728  0.00001   0.01724   
58722.36316   ztfg   -227.04227    495.95743     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   1      2869.17158    575.27951     26.12959  0.00001   0.01589   
58723.28271   ztfr   1124.01487    639.27205     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2941.53548    636.83921     26.19486  0.00001   0.01654   
58723.30684   ztfg   204.23787     504.76753     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   1      2922.91750    626.69944     26.16809  0.00001   0.01476   
58723.33616   ztfr   -1.14652  549.46149     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2868.73510    628.57505     26.18671  0.00001   0.01557   
58723.34465   ztfr   -89.15965     586.06862     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2864.51128    621.08463     26.16989  0.00001   0.01450   
58723.35455   ztfg   -507.27824    595.80771     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   1      2883.73485    619.13596     26.15760  0.00001   0.01611   
58723.36293   ztfg   89.74132  556.04833     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   1      2870.96487    612.96402     26.12767  0.00001   0.01597   
58724.28279   ztfr   925.93148     621.13881     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2936.05714    595.10452     26.22087  0.00001   0.01537   
58724.30686   ztfg   173.23700     566.53735     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   1      2919.83885    587.10526     26.21228  0.00001   0.01566   
58724.33801   ztfr   524.15952     669.06243     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2888.54665    587.15005     26.19255  0.00001   0.01243   
58724.34646   ztfr   -196.12798    845.98514     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2875.95816    580.61122     26.18401  0.00001   0.01112   
58724.35634   ztfg   -939.53557    995.63359     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   1      2886.21627    578.60774     26.11289  0.00001   0.01792   
58724.36470   ztfg   -109.24908    651.87486     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   1      2871.12775    573.46779     26.14757  0.00001   0.01448   
58725.25667   ztfr   465.26891     548.77134     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2912.12917    599.30369     26.23417  0.00001   0.01389   
58725.28296   ztfg   682.55946     441.28381     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   1      2934.82614    591.33726     26.21053  0.00001   0.01607   
58725.33730   ztfr   286.58874     955.60116     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2892.87834    583.89536     26.24349  0.00001   0.01264   
58725.34574   ztfr   878.16475     785.89644     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2879.31623    577.87201     26.19980  0.00001   0.01383   
58725.35562   ztfg   268.76375     788.77703     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   1      2888.14502    576.10600     26.12999  0.00001   0.01826   
58725.36398   ztfg   -1651.45495   706.62631     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2872.56001    571.01228     26.16109  0.00001   0.01452   
58726.25811   ztfr   1220.56443    723.60140     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2943.74601    603.37545     26.22475  0.00001   0.01095   
58726.28438   ztfg   787.82727     601.47938     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   1      2933.23342    593.43190     26.23205  0.00001   0.01489   
58726.33649   ztfr   34.07947  854.10370     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2904.19729    577.08075     26.19682  0.00001   0.01337   
58726.34492   ztfr   -735.37325    589.72945     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2889.21292    573.51262     26.18930  0.00001   0.01393   
58726.35480   ztfg   -1205.47494   1017.52275    30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   1      2888.63659    573.92343     26.11014  0.00001   0.01826   
58726.36315   ztfg   354.16380     750.55145     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   1      2872.99123    569.40183     26.14440  0.00001   0.01412   
58727.27510   ztfg   -219.70809    643.81153     30.00000  32     99.00000  99.00000  1727   63     244.83366     230.54284     1.03626   1      2666.58338    1315.62159    26.15936  0.00001   0.01668   
58727.28297   ztfr   -163.30814    598.98561     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2936.69642    591.37817     26.21352  0.00001   0.01724   
58727.30642   ztfg   196.15739     513.80180     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   1      2916.89618    583.20129     26.15407  0.00001   0.01513   
58727.33646   ztfr   267.54634     697.59691     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2898.71745    576.78026     26.17435  0.00001   0.01831   
58727.34486   ztfr   1403.24649    674.96604     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2888.12213    573.27881     26.17237  0.00001   0.01318   
58727.35473   ztfg   -608.63897    656.97145     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   1      2891.25734    570.97022     26.08811  0.00001   0.01598   
58727.36275   ztfg   -178.76303    688.96826     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   1      2875.66498    567.37573     26.10252  0.00001   0.01905   
58730.14420   ztfr   -274.41378    1096.83551    30.00000  32     99.00000  99.00000  1727   63     91.59623  147.32201     1.00000   1      2670.35480    1321.11908    26.06603  0.00001   0.01939   
58730.14464   ztfr   -127.16714    903.70004     30.00000  32     99.00000  99.00000  1727   63     91.59623  147.32201     1.00000   1      2671.44340    1321.08948    26.05878  0.00001   0.01840   
58730.25839   ztfr   756.92742     746.64203     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2938.05625    591.00678     26.16864  0.00001   0.01496   
58730.28315   ztfg   993.55525     679.10827     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   1      2928.93595    581.96203     26.04783  0.00001   0.02305   
58730.33773   ztfr   -2754.18095   4000.60210    30.00000  8      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2889.85119    558.23866     25.13316  0.00001   0.03329   
58730.34610   ztfr   407.84862     1010.29517    30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2877.27893    553.57499     25.94860  0.00001   0.02720   
58730.35602   ztfg   -149.54451    917.49770     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   1      2887.26747    550.07981     26.02055  0.00001   0.01632   
58730.36382   ztfg   112.66507     847.06676     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   1      2872.77897    546.40701     26.07583  0.00001   0.01472   
58731.13880   ztfr   1304.68329    10296.44282   30.00000  40     99.00000  99.00000  1727   63     91.59623  147.32201     1.00000   0      2672.47704    1321.07255    24.29658  0.00003   0.05732   
58731.13926   ztfr   11903.41754   11435.12320   30.00000  40     99.00000  99.00000  1727   63     91.59623  147.32201     1.00000   0      2672.19079    1321.32262    24.12174  0.00004   0.06816   
58732.25706   ztfr   -1140.24934   638.80075     30.00000  256    99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2921.29640    563.54326     26.19989  0.00001   0.01953   
58732.28145   ztfg   -710.79267    719.24987     30.00000  320    99.00000  99.00000  728    26     360.88620     40.79285  1.00000   1      2923.10991    560.64171     26.27721  0.00001   0.01859   
58732.33775   ztfr   -970.42257    1018.04714    30.00000  256    99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2888.49061    551.14063     26.16127  0.00001   0.01312   
58732.34610   ztfr   -311.58522    748.34920     30.00000  256    99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2874.05885    546.00483     26.15642  0.00001   0.01323   
58732.35559   ztfg   -778.47243    857.27585     30.00000  256    99.00000  99.00000  728    26     360.88620     40.79285  1.00000   1      2883.22347    544.46246     26.12968  0.00001   0.01473   
58732.36338   ztfg   -357.69782    675.51317     30.00000  256    99.00000  99.00000  728    26     360.88620     40.79285  1.00000   1      2868.89379    540.34544     26.06565  0.00001   0.01540   
58733.25666   ztfr   1320.04361    636.48237     30.00000  256    99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2914.71611    582.06492     26.21639  0.00001   0.01605   
58733.28076   ztfg   -228.92167    819.46727     30.00000  256    99.00000  99.00000  728    26     360.88620     40.79285  1.00000   1      2921.87149    577.24691     26.19416  0.00001   0.01483   
58733.33797   ztfr   1462.09321    1435.83889    30.00000  256    99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2885.53597    552.25321     26.21094  0.00001   0.01498   
58733.34591   ztfr   112.45125     1376.86563    30.00000  256    99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2873.31564    560.02190     26.17901  0.00001   0.01650   
58733.35531   ztfg   -1855.70317   940.87187     30.00000  256    99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2881.09006    558.76920     26.08697  0.00001   0.01675   
58733.36311   ztfg   1030.16067    797.24459     30.00000  256    99.00000  99.00000  728    26     360.88620     40.79285  1.00000   1      2866.83172    555.22735     26.09285  0.00001   0.01547   
58734.24208   ztfg   271.69841     1215.87975    30.00000  288    99.00000  99.00000  1727   63     244.83366     230.54284     1.03626   1      2628.54653    1329.49572    26.17176  0.00001   0.02233   
58734.24252   ztfg   -79.68250     1269.89019    30.00000  288    99.00000  99.00000  1727   63     244.83366     230.54284     1.03626   1      2629.19620    1329.48613    26.16655  0.00001   0.02046   
58734.25839   ztfr   -725.71735    954.56690     30.00000  256    99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2930.35354    604.66939     26.22972  0.00001   0.01223   
58734.28201   ztfg   1669.35041    1118.41317    30.00000  256    99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2920.74768    596.97856     26.20861  0.00001   0.01674   
58734.33649   ztfr   1286.92548    1356.54469    30.00000  256    99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2875.38140    584.90730     26.19372  0.00001   0.01447   
58734.34483   ztfr   -1367.92474   1278.96457    30.00000  256    99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2869.72411    581.08243     26.18866  0.00001   0.01269   
58734.35424   ztfg   -1332.43247   1083.71289    30.00000  256    99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2883.10303    580.16582     26.09059  0.00001   0.01774   
58734.36161   ztfg   -1143.34923   1139.20633    30.00000  256    99.00000  99.00000  728    26     360.88620     40.79285  1.00000   1      2871.12143    576.30442     26.08229  0.00001   0.01797   
58735.17098   ztfr   991.24568     788.07987     30.00000  256    99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2944.99385    617.75161     26.21509  0.00001   0.01230   
58735.17144   ztfr   129.39998     884.00364     30.00000  256    99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2944.58611    617.68541     26.20872  0.00001   0.01522   
58735.17811   ztfr   1226.97338    1119.21158    30.00000  256    99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2948.33234    616.22833     26.21271  0.00001   0.01170   
58735.18450   ztfr   323.20247     926.43455     30.00000  256    99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2942.26972    615.56062     26.21389  0.00001   0.01223   
58735.20075   ztfr   1220.48081    781.46288     30.00000  256    99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2941.03541    614.85084     26.21615  0.00001   0.01373   
58735.20931   ztfr   -615.12700    802.87666     30.00000  256    99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2939.32328    613.53997     26.20742  0.00001   0.01331   
58735.25708   ztfr   -579.14595    735.47814     30.00000  256    99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2918.04152    607.63349     26.20380  0.00001   0.01360   
58735.28059   ztfg   -539.45236    1238.84189    30.00000  256    99.00000  99.00000  728    26     360.88620     40.79285  1.00000   1      2921.78525    602.47846     26.18987  0.00001   0.01568   
58735.33628   ztfr   2222.87596    1331.65858    30.00000  256    99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2889.93880    584.38840     26.17959  0.00001   0.01277   
58735.34459   ztfr   146.68969     1119.14593    30.00000  256    99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2880.34202    581.17321     26.17146  0.00001   0.01172   
58735.35402   ztfg   105.18650     1456.09803    30.00000  256    99.00000  99.00000  728    26     360.88620     40.79285  1.00000   1      2883.10112    581.42670     26.07301  0.00001   0.01681   
58735.36179   ztfg   -422.93452    1441.64520    30.00000  256    99.00000  99.00000  728    26     360.88620     40.79285  1.00000   1      2875.11937    577.53527     26.08063  0.00001   0.01620   
58736.12774   ztfg   75.18425  699.22325     30.00000  256    99.00000  99.00000  728    26     360.88620     40.79285  1.00000   1      2946.26839    616.43373     27.73271  0.00001   0.01441   
58736.19488   ztfr   -543.09856    885.81993     30.00000  256    99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2925.05076    617.39752     27.77756  0.00001   0.01127   
58736.26686   ztfr   523.90323     901.19841     30.00000  256    99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2923.50696    602.61891     26.21716  0.00001   0.01405   
58736.29019   ztfg   4298.90050    1272.31933    30.00000  256    99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2915.37615    598.18638     26.19090  0.00001   0.01543   
58736.33757   ztfr   -1341.42217   977.78122     30.00000  256    99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2887.68105    588.86356     26.17606  0.00001   0.01437   
58736.34537   ztfr   -1268.16187   1685.02476    30.00000  256    99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2881.26705    584.89697     26.18660  0.00001   0.01333   
58736.35479   ztfg   -459.20700    1881.73313    30.00000  256    99.00000  99.00000  728    26     360.88620     40.79285  1.00000   1      2881.69821    583.33901     26.08661  0.00001   0.01733   
58736.36256   ztfg   2434.81613    1623.67442    30.00000  256    99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2873.48466    579.56567     26.08424  0.00001   0.01745   
58737.18933   ztfr   -619.72342    1637.44468    30.00000  256    99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2904.78246    623.25482     26.22251  0.00001   0.01226   
58737.18978   ztfr   -2548.13139   1492.58404    30.00000  256    99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2905.03090    623.26361     26.21369  0.00001   0.01189   
