# ZTF DR2 lightcurve of ZTF19accobqx
# --------------- #
# phot_source:    FPbot (2022dec05)
# ra,dec:         335.05096, 17.61121
# year:           2019
# n_detect (sn):  28, 28
# mjd_max_init:   58779.20115  (phot: fclump)
# sn_range:       58679.20115 => 59223.50825
# baseline_range: 58234.50184 => 59904.23336
# -------- #
# baseline_corr (applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    596    18   ztfg       46.60       28.80     1.00      19.09      629.45     385    375       1
#    596    18   ztfr     -262.81       51.09     1.00    -321.53      784.66     464    391       1
#    596    18   ztfi     -404.36      191.86     1.01    -493.49     1235.85      99    106       1
# -------- #
# alt_baseline_corr (pre-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    596    18   ztfg     -218.12      119.16     1.06    -361.41      798.40      57    375       1
#    596    18   ztfr     -334.81      158.55     1.06    -262.20      887.07      76    391       1
#    596    18   ztfi     -732.10      417.23     1.12    -761.56     1422.41      31    106       1
# -------- #
# alt_baseline_corr (post-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    596    18   ztfg       92.16       45.64     1.00      77.29      601.60     330    375       1
#    596    18   ztfr     -248.55       45.09     1.00    -339.56      773.73     390    391       1
#    596    18   ztfi     -273.51      175.72     1.05    -357.47     1205.50      70    106       1
# --------------- #
mjd  filter  flux  flux_err  ZP  flag  mag  mag_err  field_id  rcid  flux_offset  offset_unc  err_scale  in_baseline  x_pos  y_pos  native_ZP  native_ZP_err  native_ZP_rms  
59313.51046   ztfr   -3778.37102   1684.66228    30.00000  128    99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   0      929.56107     1272.27704    26.02979  0.00001   0.03003   
59314.50155   ztfr   2456.56556    1331.43003    30.00000  128    99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   0      942.00562     1264.26210    26.12244  0.00001   0.02550   
59314.50352   ztfr   -1492.81295   1120.99646    30.00000  128    99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      940.57474     1265.83313    26.14617  0.00001   0.02244   
59314.50547   ztfr   450.39409     1258.62544    30.00000  128    99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      940.30184     1266.81041    26.13772  0.00001   0.02345   
59314.50744   ztfr   -525.61336    1183.45239    30.00000  128    99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      940.66892     1268.16931    26.15342  0.00001   0.02235   
59314.50941   ztfr   343.69612     1289.67876    30.00000  128    99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      940.96221     1269.59262    26.16755  0.00001   0.02425   
59315.50459   ztfr   -127709.77936 68790.11789   30.00000  140    99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   0      940.43013     1269.77517    22.00983  0.03532   0.19624   
59316.49685   ztfr   2144.99702    1101.99196    30.00000  128    99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   0      938.34625     1261.81673    26.10281  0.00001   0.02958   
59316.49878   ztfr   958.53116     1101.98464    30.00000  128    99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      939.40690     1263.11990    26.10932  0.00001   0.02737   
59316.50069   ztfr   2741.09811    1120.38761    30.00000  128    99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   0      939.65108     1264.14760    26.11303  0.00001   0.02646   
59316.50262   ztfr   -726.32218    1112.23752    30.00000  128    99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      940.70304     1265.20852    26.11472  0.00001   0.02330   
59316.50454   ztfr   263.46945     1075.06782    30.00000  128    99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      941.47387     1266.52225    26.12153  0.00001   0.02472   
59317.49781   ztfr   -343.36630    1251.71116    30.00000  128    99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      936.51211     1274.12054    26.13774  0.00001   0.02596   
59317.49978   ztfr   167.42268     1239.16079    30.00000  128    99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      933.12043     1273.09174    26.14496  0.00001   0.02670   
59317.50174   ztfr   -346.57089    1257.66611    30.00000  128    99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      933.83405     1274.43411    26.15698  0.00001   0.02742   
59317.50370   ztfr   2512.19465    1293.39711    30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   0      934.96698     1275.63204    26.15682  0.00001   0.02473   
59317.50566   ztfr   765.51886     1329.09335    30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      935.44389     1276.93675    26.16791  0.00001   0.02648   
59319.49638   ztfr   -1451.13146   2023.91632    30.00000  192    99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      908.66495     1298.74653    25.97207  0.00002   0.04665   
59319.49841   ztfr   -2559.90368   1914.86041    30.00000  64     99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   0      905.98150     1298.04731    26.16783  0.00001   0.03211   
59319.50044   ztfr   4542.23221    1709.43745    30.00000  64     99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   0      905.92136     1299.35249    26.17263  0.00001   0.03085   
59319.50248   ztfr   904.80260     1822.57079    30.00000  64     99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      906.85933     1300.83176    26.15896  0.00001   0.02965   
59319.50451   ztfr   966.14088     1622.81470    30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      907.25474     1302.08685    26.12900  0.00001   0.02819   
59335.44384   ztfg   -1277.84865   2866.55904    30.00000  128    99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      944.18860     1259.06495    25.76794  0.00002   0.03946   
59335.47338   ztfr   2409.54634    3331.69459    30.00000  8      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   0      951.66962     1269.46828    25.56841  0.00001   0.04253   
59338.44252   ztfg   -230.36804    1417.42713    30.00000  128    99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      934.59917     1264.28157    26.01366  0.00001   0.03820   
59338.47309   ztfr   1355.20761    1151.19200    30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      936.07053     1279.18704    26.20067  0.00001   0.02378   
59340.42463   ztfr   -149.08756    1260.02882    30.00000  128    99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      934.26045     1251.86067    26.10405  0.00001   0.03218   
59340.44632   ztfg   -1263.51781   862.45193     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      957.11085     1266.10859    26.08480  0.00001   0.03471   
59340.47356   ztfi   -245.24473    1263.96006    30.00000  0      99.00000  99.00000  596    18     -404.35934    191.86463     1.01173   1      958.88852     1278.74991    25.68558  0.00001   0.02014   
59344.45985   ztfg   -8.98947  845.98879     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      941.45303     1283.57318    26.08740  0.00001   0.03599   
59346.46001   ztfg   -1803.57555   764.30090     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   0      934.00506     1283.93568    26.15239  0.00001   0.03587   
59348.47053   ztfi   44.38962  1224.27151    30.00000  0      99.00000  99.00000  596    18     -404.35934    191.86463     1.01173   1      956.13559     1288.04054    25.67820  0.00001   0.01985   
59349.43433   ztfg   -530.53214    776.60679     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      952.91905     1264.22366    26.10470  0.00001   0.03614   
59353.41285   ztfg   1513.65849    1235.21736    30.00000  64     99.00000  99.00000  596    18     46.59519  28.79560  1.00000   0      954.10680     1278.99497    26.05083  0.00001   0.04041   
59353.46897   ztfr   -875.83009    801.89347     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      947.83992     1296.44099    26.23769  0.00001   0.02292   
59356.38356   ztfr   -4609.65481   2746.20312    30.00000  456    99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   0      900.23595     1317.62184    26.13328  0.00002   0.05336   
59356.46745   ztfg   122.05217     893.44121     30.00000  256    99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      927.85423     1349.46958    26.22738  0.00001   0.03222   
59359.43466   ztfr   86.77067  1508.76951    30.00000  256    99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      939.84653     1274.12266    26.20809  0.00001   0.02481   
59359.46317   ztfg   -2378.47312   1509.22637    30.00000  256    99.00000  99.00000  596    18     46.59519  28.79560  1.00000   0      945.85301     1278.58927    26.23033  0.00001   0.03359   
59362.43035   ztfg   1156.91550    1510.77202    30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      976.03392     1284.11123    26.23724  0.00001   0.03556   
59362.45096   ztfr   -662.66436    1148.34218    30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      956.65339     1288.36730    26.29686  0.00001   0.02280   
59363.43003   ztfi   -3167.32957   1763.34062    30.00000  0      99.00000  99.00000  596    18     -404.35934    191.86463     1.01173   0      967.09593     1314.90840    25.74466  0.00001   0.02076   
59364.40454   ztfg   2168.40741    1693.82367    30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   0      948.05964     1280.91807    26.12809  0.00001   0.03613   
59364.45949   ztfr   -1540.50047   949.65631     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      954.23477     1288.20169    26.26041  0.00001   0.02273   
59367.41390   ztfr   -1529.00779   989.08844     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      973.18308     1283.07520    26.22105  0.00001   0.02187   
59367.44465   ztfg   -981.07105    1243.52393    30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      967.55727     1293.95413    26.16473  0.00001   0.03390   
59369.40902   ztfg   322.96600     714.49366     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      987.38244     1273.17787    26.18387  0.00001   0.02936   
59369.44409   ztfr   81.70295  703.02796     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      968.73084     1284.97725    26.25968  0.00001   0.02035   
59371.41301   ztfg   -231.72482    578.78858     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      975.24837     1287.06429    26.24519  0.00001   0.03105   
59371.43036   ztfi   1220.73691    1107.04624    30.00000  0      99.00000  99.00000  596    18     -404.35934    191.86463     1.01173   1      981.20292     1307.99206    25.72110  0.00001   0.01917   
59371.45390   ztfr   -861.93762    514.35117     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      969.54429     1296.80364    26.27597  0.00001   0.02244   
59374.40976   ztfg   726.97010     571.19922     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      966.36994     1282.18680    26.26745  0.00001   0.02886   
59374.45645   ztfr   190.22842     1766.76188    30.00000  8      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   0      964.13531     1294.65260    25.27543  0.00001   0.03377   
59375.45060   ztfi   1287.03195    1562.76331    30.00000  0      99.00000  99.00000  596    18     -404.35934    191.86463     1.01173   1      961.90292     1326.29244    25.75278  0.00001   0.02015   
59376.40404   ztfg   581.08025     791.76691     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      955.90162     1276.98054    26.25649  0.00001   0.03145   
59376.44312   ztfr   -453.24066    878.34498     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      958.44802     1287.25857    26.29648  0.00001   0.02156   
59378.41486   ztfr   2032.83620    574.90531     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   0      977.30687     1297.55539    26.29296  0.00001   0.02017   
59378.42532   ztfg   -1408.95271   574.10281     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      973.43884     1297.03207    26.29693  0.00001   0.02788   
59378.44778   ztfi   2215.72335    1056.53077    30.00000  0      99.00000  99.00000  596    18     -404.35934    191.86463     1.01173   1      971.40097     1306.22996    25.74797  0.00001   0.01793   
59380.42245   ztfg   -1246.81502   7147.21999    30.00000  8      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   0      988.22909     1284.49065    23.84109  0.00005   0.04972   
59380.44337   ztfr   -6521.27320   5362.37447    30.00000  8      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   0      979.69929     1291.15652    24.52231  0.00002   0.04791   
59381.42508   ztfi   -25473.00687  9615.70268    30.00000  8      99.00000  99.00000  596    18     -404.35934    191.86463     1.01173   0      992.18487     1280.85439    23.36719  0.00008   0.15044   
59382.42193   ztfg   -281.64342    674.37748     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      993.19370     1273.72241    26.06905  0.00001   0.03174   
59382.44486   ztfr   1060.53139    576.31298     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      985.20307     1282.36020    26.18296  0.00001   0.02177   
59384.29883   ztfi   -2739.97589   3318.76719    30.00000  384    99.00000  99.00000  596    18     -404.35934    191.86463     1.01173   0      963.48817     1237.09412    25.41230  0.00001   0.03578   
59385.38535   ztfr   114.48388     893.98836     30.00000  256    99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      992.19738     1262.81202    26.22972  0.00001   0.02117   
59385.41253   ztfg   589.75100     698.67744     30.00000  256    99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      1005.78314    1273.20971    26.22559  0.00001   0.03231   
59387.36606   ztfg   2521.42572    1880.21352    30.00000  256    99.00000  99.00000  596    18     46.59519  28.79560  1.00000   0      982.87257     1278.85623    26.10000  0.00001   0.03683   
59387.44133   ztfr   602.32607     643.52565     30.00000  256    99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      992.47374     1288.12969    26.17808  0.00001   0.02175   
59390.40188   ztfi   -11.20842     1465.49990    30.00000  0      99.00000  99.00000  596    18     -404.35934    191.86463     1.01173   1      986.11299     1303.03830    25.73994  0.00001   0.02196   
59391.40013   ztfr   -1257.51901   1474.52904    30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      978.83788     1302.05882    26.28507  0.00001   0.02540   
59391.43936   ztfg   -3190.84646   1555.04465    30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   0      984.51937     1307.52511    26.30592  0.00001   0.03539   
59393.35898   ztfg   -4522.04462   1986.14934    30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   0      978.91874     1267.62047    26.21332  0.00002   0.03864   
59393.42378   ztfi   -1307.12049   1924.63762    30.00000  0      99.00000  99.00000  596    18     -404.35934    191.86463     1.01173   1      980.51300     1288.26315    25.70146  0.00001   0.02107   
59395.39909   ztfg   -1693.09568   1766.33986    30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   0      1008.68160    1283.45291    26.09422  0.00001   0.03725   
59396.36316   ztfi   2490.52290    1483.00974    30.00000  0      99.00000  99.00000  596    18     -404.35934    191.86463     1.01173   1      1000.85912    1292.43451    25.65553  0.00001   0.02109   
59397.41380   ztfr   2830.29785    666.18252     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   0      1016.47238    1292.47385    26.25444  0.00001   0.02261   
59397.44135   ztfg   362.04727     594.31008     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      1001.88818    1297.32030    26.25640  0.00001   0.02519   
59399.36444   ztfi   1433.89368    1215.13668    30.00000  0      99.00000  99.00000  596    18     -404.35934    191.86463     1.01173   1      1006.76833    1288.56188    25.68691  0.00001   0.01900   
59400.40163   ztfg   610.23019     576.08604     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      1011.65304    1299.24728    26.26813  0.00001   0.03107   
59400.43703   ztfr   473.98708     598.78069     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      973.37170     1301.37158    26.27631  0.00001   0.02042   
59402.34150   ztfg   -448.81857    882.52403     30.00000  64     99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      980.05820     1287.18720    26.23507  0.00001   0.03496   
59402.36771   ztfi   -773.77836    1759.12532    30.00000  0      99.00000  99.00000  596    18     -404.35934    191.86463     1.01173   1      1002.16822    1292.14291    25.69280  0.00001   0.02324   
59402.40705   ztfr   -68.49130     875.22940     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      1004.88929    1293.87487    26.28120  0.00001   0.02414   
59404.38138   ztfg   -517.75753    742.18693     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      983.28659     1288.20951    26.12222  0.00001   0.03323   
59404.38237   ztfg   1079.55429    711.33362     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      984.94195     1288.34354    26.12222  0.00001   0.03211   
59404.40038   ztfg   342.70819     645.59357     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      997.97935     1290.89196    26.11081  0.00001   0.03039   
59404.43692   ztfr   -1044.99360   661.24660     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      971.07281     1295.02621    26.12497  0.00001   0.02081   
59404.43997   ztfr   419.50030     692.50000     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      980.69994     1295.13254    26.12683  0.00001   0.02014   
59404.44090   ztfr   -2.34808  751.66614     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      981.83905     1295.86400    26.12358  0.00001   0.02103   
59405.41031   ztfi   -1594.73329   981.26096     30.00000  0      99.00000  99.00000  596    18     -404.35934    191.86463     1.01173   1      984.44103     1271.54713    25.64572  0.00001   0.01978   
59405.42270   ztfr   577.66692     638.10672     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      997.37074     1275.72611    26.21992  0.00001   0.02129   
59406.35278   ztfr   -11357.68753  2879.19717    30.00000  12     99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   0      976.36968     1275.58682    24.77688  0.00104   0.42223   
59406.38536   ztfg   411.00658     616.38967     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      1010.44743    1284.92902    26.08140  0.00001   0.03660   
59406.38630   ztfg   -17435.07451  2655.68020    30.00000  12     99.00000  99.00000  596    18     46.59519  28.79560  1.00000   0      1010.16689    1284.79563    24.93718  0.00255   0.50272   
59406.45197   ztfr   -160.41321    764.49805     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      1003.44668    1305.12794    26.08978  0.00001   0.02101   
59406.45292   ztfr   263.68055     786.67958     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      1004.60368    1305.00877    26.09610  0.00001   0.02143   
59407.32965   ztfr   -1011.23782   758.28593     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      1007.98515    1267.83665    26.07941  0.00001   0.02260   
59407.42170   ztfr   -826.33715    686.47145     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      990.71547     1295.31114    26.09527  0.00001   0.02224   
59408.38354   ztfg   722.84244     554.33682     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      1010.58779    1285.90808    25.98311  0.00001   0.03287   
59408.39512   ztfg   -257.51829    579.30417     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      1016.22816    1283.78868    25.95645  0.00001   0.03321   
59408.41299   ztfi   -1880.48933   2668.56642    30.00000  8      99.00000  99.00000  596    18     -404.35934    191.86463     1.01173   0      1009.69135    1285.79814    24.53732  0.00002   0.08365   
59408.43461   ztfr   1231.69789    669.30104     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      1015.75335    1286.64662    26.03220  0.00001   0.03600   
59408.44275   ztfr   -1363.58867   624.50544     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      1012.17608    1292.36575    26.05859  0.00001   0.02754   
59408.44418   ztfr   -1123.59842   645.67303     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      1012.21486    1292.46605    26.05139  0.00001   0.02649   
59409.30905   ztfr   -800.45601    655.60457     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      1006.06361    1268.47639    26.08998  0.00001   0.02216   
59409.41940   ztfg   -357.17462    511.01271     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      1003.11939    1297.88266    26.12821  0.00001   0.03053   
59409.44280   ztfr   -376.30444    586.28100     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      990.68056     1302.31232    26.16427  0.00001   0.02176   
59410.36076   ztfg   573.83230     673.84206     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      992.18928     1292.41852    26.04078  0.00001   0.03268   
59410.39203   ztfr   37.05843  627.99088     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      974.53306     1296.24800    26.14456  0.00001   0.01988   
59410.40966   ztfr   1316.90163    659.65144     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      1012.03388    1293.03924    26.14054  0.00001   0.02184   
59410.41992   ztfr   182.52650     685.37892     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      1003.70633    1300.17548    26.13579  0.00001   0.02160   
59410.44508   ztfg   -15.10394     543.91610     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      1008.04724    1303.74287    26.07510  0.00001   0.03096   
59410.44602   ztfg   -633.97684    605.24607     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      1008.95037    1303.74538    26.07693  0.00001   0.03092   
59411.27041   ztfr   2113.19221    907.88256     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   0      994.43424     1264.37282    25.94904  0.00001   0.02334   
59411.33046   ztfg   -810.89151    665.58683     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      1013.35246    1285.54395    25.93323  0.00001   0.03281   
59411.39957   ztfg   -857.58073    550.87637     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      1006.83844    1309.09140    26.03165  0.00001   0.03106   
59411.42344   ztfi   -1506.40831   959.72553     30.00000  0      99.00000  99.00000  596    18     -404.35934    191.86463     1.01173   1      1006.91048    1311.80452    25.59655  0.00001   0.02858   
59412.33396   ztfg   308.18109     693.15646     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      966.76365     1291.58464    25.85576  0.00001   0.03371   
59412.39403   ztfr   -637.83284    606.15710     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      959.91486     1307.35416    26.18725  0.00001   0.02384   
59412.40729   ztfr   -771.03214    576.77432     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      1008.56230    1304.08476    26.20577  0.00001   0.02446   
59412.43725   ztfr   -862.64798    643.14295     30.00000  256    99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      1012.65960    1306.87269    26.19556  0.00001   0.02445   
59412.45404   ztfg   -695.26897    570.04522     30.00000  256    99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      998.28556     1309.60688    26.16213  0.00001   0.02933   
59412.45499   ztfg   360.95588     518.98631     30.00000  256    99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      998.84542     1309.46348    26.16357  0.00001   0.02993   
59414.37876   ztfg   -1236.22763   535.81451     30.00000  256    99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      1001.04347    1307.19015    26.25469  0.00001   0.02957   
59414.42057   ztfg   40.70411  503.16039     30.00000  256    99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      1006.24679    1303.43942    26.24044  0.00001   0.02971   
59415.39590   ztfr   252.23655     529.51759     30.00000  256    99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      1015.29993    1300.28113    26.23401  0.00001   0.02336   
59415.40034   ztfr   -1029.61023   569.57490     30.00000  256    99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      1011.24803    1305.09351    26.24079  0.00001   0.02092   
59415.45392   ztfg   -966.94586    608.97884     30.00000  256    99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      980.20342     1304.06781    26.25384  0.00001   0.03215   
59415.46840   ztfg   597.37642     531.35920     30.00000  256    99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      1004.69115    1301.42008    26.23606  0.00001   0.02975   
59417.34867   ztfg   6965.73186    18080.63723   30.00000  268    99.00000  99.00000  596    18     46.59519  28.79560  1.00000   0      1005.09388    1298.50802    24.21486  0.00041   0.05857   
59417.38709   ztfi   -28128.47879  9694.66619    30.00000  264    99.00000  99.00000  596    18     -404.35934    191.86463     1.01173   0      1021.15909    1299.17178    24.57247  0.00001   0.05545   
59418.24851   ztfr   8468.20916    17338.31718   30.00000  268    99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   0      974.41600     1264.33841    24.65074  0.00010   0.06087   
59418.33102   ztfg   -1513.25688   2312.69728    30.00000  256    99.00000  99.00000  596    18     46.59519  28.79560  1.00000   0      981.57781     1288.62125    26.04399  0.00002   0.03868   
59418.35861   ztfr   -1979.35337   1828.42433    30.00000  256    99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   0      1011.40696    1280.81518    26.12595  0.00001   0.03216   
59418.39925   ztfr   1657.28804    2003.76265    30.00000  256    99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   0      1005.67638    1279.80568    26.11126  0.00001   0.03619   
59418.47015   ztfg   1563.81028    1920.17180    30.00000  256    99.00000  99.00000  596    18     46.59519  28.79560  1.00000   0      1008.52371    1273.06829    25.96819  0.00001   0.03745   
59419.21138   ztfg   5157.70599    18801.80952   30.00000  140    99.00000  99.00000  596    18     46.59519  28.79560  1.00000   0      965.96130     1255.06171    24.76371  0.00061   0.05483   
59419.42041   ztfg   -1131.26861   3125.11685    30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      1012.97452    1304.09488    25.95269  0.00002   0.03870   
59422.28966   ztfg   1333.49144    1732.11252    30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   0      1014.52475    1304.16146    26.19178  0.00001   0.03540   
59422.34365   ztfi   3526.03702    1676.85631    30.00000  0      99.00000  99.00000  596    18     -404.35934    191.86463     1.01173   0      973.32249     1313.02460    25.68498  0.00001   0.02983   
59422.36802   ztfr   -273.10853    1249.02219    30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      974.03504     1303.71202    26.25814  0.00001   0.02521   
59422.41491   ztfr   -1075.09069   1135.89840    30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      1010.49536    1286.09396    26.27800  0.00001   0.02730   
59422.47235   ztfg   -492.61586    1510.95311    30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      1007.56102    1287.39497    26.27018  0.00001   0.03513   
59423.39939   ztfg   1102.23380    1208.85445    30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      977.95755     1305.62916    26.24024  0.00001   0.03184   
59423.44634   ztfr   -1257.44525   1276.03432    30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      1008.47123    1307.40856    26.22450  0.00001   0.02393   
59424.28058   ztfg   23.75135  968.62299     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      987.49915     1287.97331    26.21393  0.00001   0.02958   
59424.30185   ztfg   59.78129  1038.99943    30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      994.27013     1292.29307    26.22732  0.00001   0.02893   
